date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.19840606504897,0.403162624105953,4.37455293379524,3.83819726767195,6.02501047380414,7.91291188832685,1183.12209822064,1185.61289823509,1188.10058023728,-3.34681237003798,-1.03858434821949,1.32508893062693,6.77305903962194,8.76326112331017,10.8580836375568
01/10/1974,-3.12096293625757,0.453834634649526,4.25646143373759,3.91327204427282,5.99314554239399,7.91308873630254,1183.15783001505,1186.11283231614,1188.95849407644,-4.74165614937423,-1.82561730855544,1.11953819988313,6.83517251202852,8.76310209866307,10.7879309931305
01/01/1975,-3.15354371196154,0.467440369065359,4.41431042984649,3.96180023447521,6.04880889265943,7.92992834847952,1182.33727040199,1185.5711011301,1188.66979702852,-5.97216357777785,-2.94885860506454,0.156755959786427,6.85163116163862,8.78279507224537,10.8835466155337
01/04/1975,-3.18940458017633,0.439993901711406,4.54266449522244,3.98417642872903,6.00991120254819,7.91940780196588,1182.88886939794,1186.00278149977,1189.08197607861,-6.31312585570196,-3.0807408974393,-0.00106311664246039,6.98645094525272,8.78575841701141,10.8818519862167
01/07/1975,-3.11483870740204,0.465329951373775,4.47172760516144,4.03727225859251,6.03416764665797,7.958861503956,1183.61372879851,1186.74021582692,1189.81245310714,-5.78283749864832,-2.57773071446721,0.421604020119756,6.9569044018998,8.81773515671296,10.8978959492281
01/10/1975,-3.18248123031441,0.560222237052682,4.32061085599139,3.97174864809429,6.02282343379668,7.91351272553076,1184.29379106891,1187.53169656552,1190.4028928953,-5.22887768031891,-2.25033271151188,0.976946449131563,6.96446749701831,8.77235254634731,10.7683659173873
01/01/1976,-3.16865219945899,0.646114915124413,4.44060454520957,4.02487143877484,6.05988680969595,7.87920950569911,1184.05651224721,1187.29750279304,1190.32724265224,-5.54170805736157,-2.40523613072331,0.691000295015152,6.9225473204333,8.76691583785003,10.8306447137134
01/04/1976,-3.17019245830822,0.645714202942456,4.40894775501475,3.97552847994,6.04256270730821,7.88090868722781,1185.19609446654,1188.26871279077,1191.29384410509,-4.88366553592654,-1.73817331173714,1.23081919162144,6.91221548080705,8.72106910719944,10.7603746096541
01/07/1976,-2.93906189881112,0.655388806994826,4.42694803480565,4.00463844995133,6.07390633731982,7.76670386560681,1186.27440304881,1189.11077981606,1191.953832616,-3.85575449430508,-1.09822728883641,1.65808438847017,6.95148734697795,8.75847950345937,10.7203844075114
01/10/1976,-2.79087574328752,0.731746797411858,4.34718168699514,4.08242440087891,6.04208630960842,7.78709908982075,1186.95863435167,1189.59632947766,1192.27658447112,-3.5282823514735,-0.828741365719568,1.82159581341692,6.92241717373455,8.72616769134009,10.5903814290058
