date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.02288034209627,0.905392101017758,4.64287734618437,3.60562635808084,5.84652724033015,7.86922773895663,1182.09400969871,1185.47875845889,1188.37689588301,-3.61225330039508,-0.904704384651773,2.43674695043043,6.80145658457427,8.67957334644329,11.0952691259384
01/10/1974,-3.01906678846723,0.87211230852861,4.56130943384905,3.58607492386587,5.84473716446417,7.84354272448468,1182.15121795901,1185.89278322487,1188.90602752817,-4.55912924002266,-1.50783550041913,2.14401862507931,6.83511040427607,8.72160315604443,11.0206439467505
01/01/1975,-2.83576299400629,0.85681699701093,4.58337018679083,3.71551388720655,5.88517378400126,7.94468716113738,1181.66440004195,1185.23567663131,1188.38061430596,-5.79166393963801,-2.57760463708849,0.923781677145159,6.87634472350646,8.71569381372477,11.0844236083556
01/04/1975,-2.8660344809149,0.905897525188436,4.48419634433975,3.62329470249675,5.91493647381092,7.97466332361658,1182.16981762813,1185.68655386872,1188.72736401784,-5.72393733863187,-2.76569437046763,0.71704516238779,6.89224384628261,8.73270599100358,10.9099783026873
01/07/1975,-2.92267858214891,1.07711262179937,4.48373184592024,3.72072565594093,5.87426980755524,7.87695517236696,1182.96356877654,1186.50124823297,1189.31320480303,-5.20649548863146,-2.33193970228367,1.14212662021982,6.86719318995811,8.72767848726033,10.9334183997432
01/10/1975,-2.73879765761111,1.06143084593261,4.44887652493037,3.80911527496297,5.8778047774278,7.86378445197871,1183.77493844128,1187.13485272485,1189.89248130608,-4.69114607539997,-1.93319724884022,1.43516300437415,6.90692737543259,8.70718428547504,10.8950716889622
01/01/1976,-2.68226371794551,0.968834126055235,4.4491604322958,3.70211501148925,5.95822563195006,7.89303221720874,1183.80231492845,1186.95917510297,1189.85979403296,-5.08857767176956,-2.12474428523629,1.0508290864947,6.95283370357484,8.68610033338056,10.9772081855357
01/04/1976,-2.61578486717585,1.09066088102254,4.62382731848631,3.77568276962147,5.96687392724757,7.78083964673648,1184.97220797377,1187.91173575023,1190.75705556211,-4.40841388177161,-1.41017341946556,1.46940260766201,7.03638410023502,8.66388862718731,10.834231863203
01/07/1976,-2.52538638871512,1.09261031646738,4.46639051016308,3.82291116177501,5.90018961892287,7.7905899175132,1185.9629821596,1188.8290788679,1191.69462623538,-3.66187592289767,-0.772367594908131,2.05707450427645,6.95677139889878,8.68585471539207,10.6935442300211
01/10/1976,-2.56709578479464,1.09717827530981,4.5437732989617,3.79745271550442,5.85701996989317,7.75713516197514,1186.53524991393,1189.31942963184,1192.28751800771,-3.52011857645754,-0.597275818038544,2.13780686006998,6.99522265284982,8.73106401615759,10.6596376721788
01/01/1977,-2.3659947320039,1.22072240100863,4.40387650786904,3.84207594065214,5.86863631588144,7.72995766941078,1187.03875331706,1189.72893434074,1192.47905006096,-3.59423091203115,-0.777560935190202,1.96788147141607,7.03587272403958,8.72006002027475,10.6289975120637
01/04/1977,-2.20870888291265,1.19881388987848,4.38049720497261,3.88644725978325,5.89444374735766,7.72479336485297,1187.61941431709,1190.09420727345,1192.80619427571,-3.48164964188453,-0.759721374012281,1.74761544625843,7.05137254729051,8.75929805664988,10.6258692758337
01/07/1977,-2.17565293480043,1.18931863429728,4.44126037224247,3.91141296294605,5.94859707450602,7.69711623343989,1187.93247444207,1190.43511716908,1193.08024629727,-3.7600332652428,-0.974327005168718,1.60628281920958,7.07614800065502,8.75008368312094,10.5145693571737
01/10/1977,-2.13008078917809,1.21602483466997,4.39459327287275,3.9247788016825,5.92664605336187,7.77846090214207,1188.22891759767,1190.61859265348,1193.31009901587,-3.91779086395328,-1.28466161734192,1.12252438432797,7.08169892427967,8.73113008885296,10.558474361894
01/01/1978,-2.21562919663841,1.1483536844796,4.45182985812389,4.02047767056151,5.93645516786948,7.74226979399528,1189.03574317801,1191.23220011147,1193.9592639355,-3.5961110652215,-1.09430402501867,1.14416289147227,7.21268232714893,8.73512486837049,10.4977727640318
01/04/1978,-2.13322281048258,1.22946388420747,4.55290142149796,3.87975783055682,5.82696784745944,7.65146834217767,1190.28022426603,1192.30959359339,1194.98317029375,-3.12954001734763,-0.531367760244759,1.54115693284352,7.17389251609593,8.76951739149196,10.4584485223934
01/07/1978,-2.05847557347072,1.22589870858289,4.46267688164894,3.95797400825436,5.92070591192435,7.704568312415,1191.29728136085,1193.38395881404,1195.82220595175,-2.85236765794423,-0.372200573678863,1.61655225445383,7.14526972509922,8.73187796557715,10.4650753015602
01/10/1978,-2.13521370084401,1.2583900665436,4.47701844492036,4.00335285121568,5.95398395296195,7.70406617045735,1192.32387988719,1194.39943011523,1196.91919214517,-2.88293247147872,-0.3423368401965,1.8046044125787,7.18515284000175,8.77326768488565,10.3860490682287
01/01/1979,-2.03990463315319,1.32943056888929,4.3076668916437,4.13975270743127,5.96276740413879,7.68131157460913,1193.05607301709,1195.17921748087,1197.68206684883,-2.9222498577547,-0.291871519302738,1.81748841176912,7.2077255303975,8.72879504704095,10.2931114487305
01/04/1979,-1.91007472926767,1.31666777457271,4.42715040845928,4.22027272143766,6.08311124043501,7.8334863810279,1193.68412792274,1195.89030655599,1198.43747688377,-2.43811094176914,0.188381432676044,2.32029242137849,7.22496327944095,8.76105627399747,10.3115184315518
01/07/1979,-1.86907412298339,1.28296019467703,4.48007239506648,4.19458906423337,6.08887674971695,7.82286893344215,1194.42189954182,1196.56185025314,1199.03577410671,-2.42169395013262,0.0813405120473026,2.2398257361316,7.29907152775251,8.74349913495168,10.3586687533396
01/10/1979,-1.86735027743095,1.35722675624097,4.38760110213775,4.3087894955445,6.15173446361874,7.84060383472221,1195.57193775483,1197.5465065486,1199.88708231174,-2.08630015902181,0.324384347343377,2.35705489790158,7.28689075859661,8.72671567356582,10.3226330738958
01/01/1980,-1.75310808889057,1.29343572556087,4.39681542563579,4.28611776872233,6.10468469953227,7.71612926088151,1195.82358232373,1197.7668091763,1200.18815026531,-2.1901287822358,0.0331372408185454,2.02488062997761,7.29235383434984,8.76067906931155,10.255678075885
01/04/1980,-1.80101654790951,1.37262753872681,4.30167527449272,4.38705379387249,6.18851908990691,7.78594732119083,1195.87800477504,1197.99920177387,1200.54060939859,-2.48723114190977,-0.0479510603568938,1.93522970358506,7.4317139269081,8.77599854479892,10.1815779964419
01/07/1980,-1.82523408806067,1.4224731699772,4.22901133046887,4.32897886795742,6.19795823510242,7.76538396657664,1197.38940726832,1199.38537295428,1201.89136932415,-2.14808830868172,0.295594033328256,2.16063671499675,7.44378398208665,8.79020278588666,10.1812300087895
01/10/1980,-1.84399042616774,1.40821829764341,4.25660614061427,4.38658012758953,6.18266719931931,7.74100822974379,1198.52319191545,1200.55463695164,1202.95270931547,-1.64109421694663,0.826108261832927,2.76671584134838,7.44307332575387,8.78668844773382,10.1292030042522
