date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.16336780215108,0.532748143354066,4.13200487647349,4.19652326643245,6.22835244889142,7.99761866712203,1182.17735564146,1185.25745187758,1188.19399434825,-3.50034534445414,-0.658181968423433,2.37981786914558,6.76865760374668,8.87982849491323,10.9080626791866
01/10/1974,-3.1027294832922,0.564327457323557,4.10179182719974,4.17222636990782,6.21862480849565,7.94865499608193,1182.25398646758,1185.64129645771,1188.95658180873,-4.65045725203213,-1.30502265565222,1.9865069390707,6.7795742382105,8.89755922416423,10.8297516095753
01/01/1975,-3.260029911039,0.590187886268851,4.11272309466157,4.27064468948452,6.29051088760011,7.93539021449998,1181.70403356523,1185.20262721256,1188.63959026384,-5.98846927227364,-2.62250074155051,1.02550658692464,6.75187550409168,8.88259029174215,10.7719760745834
01/04/1975,-3.14537789186014,0.637755305004602,4.08148248766687,4.24564775602203,6.25335270941593,7.91701970218856,1182.06726056468,1185.57450734191,1188.96687977431,-6.17388166063039,-2.73887919143428,0.74734550455823,6.72343759766277,8.89913881562242,10.8895829457705
01/07/1975,-2.78551965607111,0.672872684148138,4.17933120488136,4.33166486466283,6.22344028892637,7.93726837201989,1182.99712772508,1186.40978651088,1189.63684792492,-5.47573410515131,-2.17690393338412,1.13994184014128,6.69577518163988,8.84887072535031,10.8977781213431
01/10/1975,-2.96206566132576,0.667967453475571,4.01991903885288,4.37062116611163,6.22876205104119,7.90204886418716,1183.84739966435,1186.97527056349,1190.04721400592,-4.86208229435073,-1.75327191034312,1.41817887000152,6.76836640624381,8.90296794624734,10.7745527211476
01/01/1976,-2.78270582436177,0.744121465842451,4.06679590537409,4.44577085803528,6.31808537916014,7.92279062844111,1183.94830863235,1186.80741126417,1189.82437268453,-4.94038181296564,-2.0227941677722,0.969105219553451,6.78644846124367,8.86368811330744,10.7038104751853
01/04/1976,-2.98582165593511,0.796606574059924,4.06522865636299,4.34291781980844,6.29178557523625,7.93945172647636,1184.92639606991,1187.86015709714,1190.61915400117,-4.08978438703062,-1.35955853111221,1.44838387289029,6.80104583185708,8.84564832177348,10.7511133238807
01/07/1976,-2.84518289506772,0.727968459632382,4.01479227812816,4.37699178747947,6.25782398709471,7.90181938042869,1186.00060256569,1188.69601725245,1191.48907191306,-3.39660971968208,-0.61605984203829,1.94432062704393,6.78956404083075,8.85813946262981,10.7742623973634
01/10/1976,-2.81921039308495,0.773865859353807,3.98223104702462,4.49499723496947,6.29104629730988,7.95859376947856,1186.3980418308,1189.15175604215,1191.93139189888,-3.2431946756134,-0.451235282948458,2.40683787830975,6.84184036750754,8.83636363104314,10.7419592680536
01/01/1977,-2.71341076198657,0.825252269449462,3.86688722653543,4.49355123621725,6.29884122360652,7.90617855492855,1186.89402127843,1189.52829791013,1192.17518033448,-3.26669868335858,-0.540721640406641,2.00144843233895,6.80731132077981,8.84465714605585,10.7668272312705
01/04/1977,-2.48504269857105,0.792096400767526,3.91410429751945,4.60312642394315,6.29329249306884,7.93378686811198,1187.57409183758,1189.87288437689,1192.64580920357,-3.20397554998668,-0.509187195921216,1.74765515972318,6.93793571846099,8.82556697428594,10.7246676530029
01/07/1977,-2.38213046735432,0.90364308014643,3.85241491775566,4.60367289242095,6.30396718373435,7.88004897816397,1188.01014134831,1190.20865192558,1192.71715498701,-3.24150202361177,-0.684012940690882,1.49330303049131,6.95605840541251,8.82329111356114,10.7496302712087
01/10/1977,-2.36046641646108,0.915039676648783,3.91602799286821,4.56904839282516,6.3262290733182,7.94625767080321,1188.18161040718,1190.40586073117,1192.73629342867,-3.43307700409265,-1.11739001266569,1.12721310203108,6.90601425047671,8.85550736365508,10.6629359829498
01/01/1978,-2.19985658519439,0.980511388401439,3.98152066994882,4.5919442959486,6.29706457273866,7.89832706980052,1188.86046225972,1191.00055170474,1193.28625579179,-3.1827408528606,-0.862279935369556,1.28012373679227,6.81813298033509,8.81435419883915,10.592305815093
01/04/1978,-2.20123685631113,1.01742286743014,4.05849254904812,4.53481596741426,6.18675376488763,7.77455243369151,1190.02169152404,1191.98271555553,1194.24394393114,-2.45306970415777,-0.17123777514567,1.65059244056232,6.89211715696901,8.80939716114766,10.5091041099473
01/07/1978,-2.11491641855714,0.969520464253393,3.92135930675309,4.6358323850436,6.27053184864654,7.83963230126521,1191.06952248344,1192.98377051236,1195.11890015282,-2.03835648252296,-0.0123793700928988,1.90671270433338,6.95402073922206,8.78770263047167,10.4872897612698
01/10/1978,-2.0276862771564,1.04414856166194,3.92884167837765,4.62244797966138,6.28438560227162,7.8105344839634,1192.03744935443,1193.98033341989,1196.04648814227,-1.96230496805445,0.121752202032449,2.05184754321545,6.9407345648499,8.81318992217342,10.5042302886567
01/01/1979,-2.14997227683164,1.13221027504009,4.00449479112303,4.64134171576516,6.33177339507089,7.79230750037884,1192.75886249885,1194.7013329581,1196.87590153825,-2.05165313409358,0.17242467693755,2.06710423039275,7.00326754061695,8.86538879574577,10.4571589833213
01/04/1979,-2.18241371261086,1.12850450501391,3.88337614789583,4.73466051175837,6.44415625502394,7.85532081476518,1193.55118733911,1195.52682145934,1197.67385746724,-1.6515820644352,0.504728256204027,2.53922903497809,7.02733859212566,8.83083420552762,10.4447316334888
01/07/1979,-2.36229464014425,1.16891445958224,3.73049958518594,4.64723516300109,6.4245451613144,7.86343159373389,1194.2358377904,1196.219437981,1198.2811053751,-1.65239279060589,0.473343774892687,2.36409220436487,7.20220326421985,8.78398879777671,10.3950321969822
