date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.23346881006506,0.56557942374956,4.271778710363,3.57050231735154,5.97213833394552,7.93809434768921,1182.47917065527,1185.39444459977,1188.08051981669,-3.35704925774401,-0.732229030301509,2.0337698180117,6.73836640247603,8.67500512522956,10.9514011393694
01/10/1974,-3.32214844402395,0.629711075324056,4.17338388643826,3.54549618982749,5.9565822499785,8.02675173988002,1182.44010646476,1185.71088993686,1188.63980159398,-4.2807673102755,-1.43293798579791,2.01710702339199,6.82530089341756,8.69603084786217,10.9806848136633
01/01/1975,-3.23323072297615,0.508133809226213,4.11870661834838,3.71140709121812,6.00910418909903,8.12508410977849,1181.48562572844,1184.99221698512,1187.96770174314,-5.30465119418867,-2.3848295055791,1.14107454344017,6.8689571212799,8.66442477015315,10.9197144244298
01/04/1975,-3.09517848791217,0.551496453707408,4.00346682523493,3.71278280572973,6.01472089080867,8.07188785129631,1181.75793622864,1185.3601970218,1188.19272008682,-5.44986154345418,-2.43558735521667,1.07538231504132,6.85896820325508,8.63627990396719,10.855844721192
01/07/1975,-3.03503128954069,0.65290105804661,4.08850963207369,3.78396716092923,6.04156242511728,7.9452902030259,1182.74338382545,1186.23497899877,1189.17913258066,-5.09169822901977,-2.03869481118667,1.37143559152877,6.80903390215358,8.68969099899727,10.8409515754949
01/10/1975,-3.07423703036679,0.586536008996934,4.02347146062249,3.70133359937551,6.00358984178106,7.88400057955107,1183.86453521922,1187.00713852585,1189.94121846969,-4.78753797605186,-1.72556337325642,1.43443635403682,6.82348674866821,8.70121736240666,10.8971719696032
01/01/1976,-2.87384222976712,0.686807703372098,3.88210477893779,3.83806530453395,6.00767787900358,7.93969401790567,1183.88225041397,1186.75514575971,1189.64267034285,-4.78608766938887,-1.92542267494688,1.05412693818773,6.87261127631538,8.71248605845766,10.8923800858607
01/04/1976,-2.74967891999571,0.745118198913339,3.99411147860377,3.68777116573157,6.01147677881273,7.9238702800022,1184.82887673426,1187.79287890092,1190.65328113397,-4.07387741878353,-1.3092763046867,1.7254081513658,6.86595044649304,8.67273293766442,10.7720678037117
01/07/1976,-2.60195941722512,0.740553732776402,3.95092499728674,3.73966471023337,6.00835274856059,7.92086250546536,1185.9884311762,1188.67190704479,1191.57185164143,-3.46295982066719,-0.628287010486826,1.99743486664267,6.91150315281456,8.62015137881731,10.6506017966705
01/10/1976,-2.44867999486594,0.750043554969773,4.022600713024,3.82719924328796,5.98429761880136,7.80082736205552,1186.56240751554,1189.19531318278,1191.98877893287,-3.18902510714272,-0.414973703978347,2.22745046776518,6.96001939380249,8.68105523686965,10.6363204908026
01/01/1977,-2.52147532184593,0.839660343603427,3.98613045148949,3.93194791674382,6.04740902795482,7.81208284716094,1186.8955913098,1189.44716003732,1192.26021646415,-3.23400066136366,-0.519507535706237,2.07518673328363,6.95926674869033,8.67564289966452,10.580193382653
01/04/1977,-2.45322780459946,0.839721922493629,4.04416022480988,3.93654240130541,5.98856313720799,7.81397997042908,1187.3948694265,1190.01591104597,1192.75079505481,-3.46096197597011,-0.625305611415512,1.968490805763,6.98351061906514,8.69445361603944,10.6508409363497
01/07/1977,-2.46877775892766,0.908455327332734,4.08392708017147,4.01163545934078,6.02619224050754,7.77278697754968,1187.84511138091,1190.27431428563,1192.87090184451,-3.49847506728716,-0.883362855003922,1.52875431544765,7.06721785891192,8.69374324863036,10.5743180440246
01/10/1977,-2.53015975977224,0.949076095170474,4.21568884378563,3.99918137177312,6.06164368279165,7.82027027663679,1188.13124183313,1190.37742269594,1193.03611345914,-3.73618858047897,-1.12098330564997,1.15841227781639,7.01414203052309,8.70343289633481,10.5775330846292
01/01/1978,-2.24321450049595,1.04149212596636,4.33113650875492,4.02712460679418,6.09952006670513,7.79116029011494,1188.70023257042,1190.93827466538,1193.86211930613,-3.58615340923641,-0.826715418459822,1.34780896709944,7.093967901805,8.66766115723396,10.5467376677733
