date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.43851549250405,0.560853949029126,4.15669315792558,4.01293999172347,6.28283317935926,7.98776843686944,1181.36528678343,1185.12697672753,1188.24505452324,-3.72968827355505,-0.556628768049133,3.13474805322568,6.66791157720019,8.6692950572925,10.8632993513001
01/10/1974,-3.17842219441449,0.587159431552726,4.08731676173759,4.0325183130843,6.32219675045187,8.06132549875797,1181.15560073225,1185.36942529104,1188.77218049456,-4.593354314226,-1.0123593742858,3.16846559639855,6.7438807945005,8.70060622832748,10.957583728039
01/01/1975,-3.20245346291452,0.61059476330714,3.94800996777445,4.14147778833363,6.32988878474624,8.04317887383527,1180.37795441728,1184.51173960225,1188.35333435615,-5.61454328994022,-1.91421388353947,2.12351568826334,6.8310041627933,8.68146888848932,11.0138626794906
01/04/1975,-3.07149164751486,0.58844537309008,3.90307206884892,4.17831564687694,6.32155513394151,8.07279553433214,1181.11453815863,1184.93034688214,1188.55982722927,-5.8519511302792,-1.99282846219344,1.88850051108169,6.90755301408011,8.64077273075967,10.8524853829117
01/07/1975,-3.06883874002424,0.66004555373989,3.91581435415646,4.14091467187293,6.27499944837678,8.04533724614262,1182.05240358378,1185.78338476781,1189.27629408793,-5.10369475592196,-1.52269875037895,2.00628636268468,6.87840940075434,8.62422657172862,10.7751997550715
01/10/1975,-2.92799056084012,0.625609242043071,3.87419858261436,4.16818588663941,6.25534328722801,7.99705667770471,1183.03150044378,1186.58393326782,1190.00332059689,-4.79750438725042,-1.31636928939817,2.15734858719674,6.98022322796539,8.63045142275137,10.7607556391359
01/01/1976,-2.98297090078697,0.665816633951921,3.82323503612796,4.17295628065654,6.3073692754831,8.0194254105979,1183.0755536149,1186.45354317717,1189.7681677544,-4.91298796407837,-1.50897574238577,1.88573019630102,6.96601850858261,8.6861162919594,10.7059822350812
01/04/1976,-2.88147703540324,0.733442118792576,3.94843527342541,4.12680323290481,6.27801557167928,8.02391248416101,1184.0800957405,1187.45048013389,1190.66267265533,-4.10265271512371,-0.953358788774258,2.25053377592394,6.9495238916353,8.67256268880543,10.7385546060414
01/07/1976,-2.87446199245354,0.744573080302568,4.10791045789122,4.22902104224373,6.24960956678497,8.01714607373383,1185.47539552275,1188.51422770375,1191.44744333754,-3.35632692182331,-0.447959765869868,2.56396296335515,6.99296904544564,8.7218461300486,10.8322908785467
01/10/1976,-2.86701061303002,0.884186577510901,4.13516920128268,4.23368235714549,6.250179415864,7.98938503640218,1186.31215796712,1189.10130271185,1191.94184275654,-3.23234263167504,-0.302947759267978,2.48297127464926,6.99842683638034,8.70043335972824,10.6124108594108
01/01/1977,-2.70349204404357,0.917330803534843,4.13993723959634,4.19151741843012,6.25742768455739,7.94902939022646,1186.87269530339,1189.36202024878,1192.14647429328,-3.14632586510225,-0.390694462449771,2.06338947687718,7.08568049984889,8.70739513645779,10.5760615528009
01/04/1977,-2.62316646222483,0.973034695800022,4.11245032617715,4.23009770818386,6.26483394610618,7.9079456683648,1187.37024446141,1189.69937994029,1192.51357895096,-3.2436365340253,-0.41637017869536,1.93280932732175,7.05965080465563,8.73032490878155,10.5807392009135
01/07/1977,-2.53753067114515,0.906872627812587,3.92357729494861,4.15806021170518,6.32985322793387,7.84071588614161,1187.83328997125,1190.11932312981,1192.90345764143,-3.415416454083,-0.622190586682539,1.61005604181563,7.13499817616561,8.74550181131018,10.5402431402264
01/10/1977,-2.52851830764958,1.01015192793606,4.02878641150412,4.21479130762339,6.35082468049705,7.86095563158992,1187.98674585317,1190.20579658321,1192.61068513602,-3.45062380137788,-0.842841093620928,1.24473218026279,7.09801066696048,8.69841283902712,10.5186112794093
01/01/1978,-2.41849614778871,1.09258055148521,3.91008798374824,4.20402074853333,6.34776397184592,7.96845747746725,1188.80660536685,1190.77445477993,1193.40680585735,-3.15973985274439,-0.607294532726134,1.41532429406191,7.16473256548538,8.71318630880765,10.5110346248287
01/04/1978,-2.18272047477871,1.17381238719858,4.10780445201381,4.2392667415527,6.1835648144892,7.78159699946418,1190.05218003654,1191.98012935988,1194.22933835051,-2.34875958446322,-0.11873381294618,1.62504029395292,7.20068445720791,8.7117237737299,10.5094238753047
01/07/1978,-2.19395522979818,1.19103153292604,4.04467073055016,4.2363130717595,6.23854259323035,7.80186294772577,1191.22733366007,1193.01376882546,1195.15400263544,-2.27337383880116,-0.0617244723794704,1.72709045660592,7.27106881256178,8.71335249449454,10.4779810092566
01/10/1978,-2.22392409653008,1.28655364575424,4.09109851892759,4.35269578929175,6.2483887782243,7.77404477929257,1192.36951991882,1194.03937098515,1196.34278534124,-2.21403428771145,-0.0147422660531005,1.69786366450224,7.2410434960547,8.69137723353144,10.4052419094186
01/01/1979,-1.98941048914182,1.27450648911699,4.23774937644751,4.45980055730615,6.27701762990135,7.78773414438968,1193.04323768697,1194.81111990405,1196.89964148268,-2.17299345627551,0.0751707074850223,1.80992158059862,7.29013073835945,8.76928559572961,10.3542831534775
01/04/1979,-1.91568621819882,1.28519422360218,4.27644619699383,4.58672427904275,6.36598333589201,7.81882143654599,1193.91422870552,1195.66099317591,1197.79369168882,-1.65750858215813,0.37037467763879,2.06351895454368,7.34793563276333,8.75358009911048,10.180212942029
01/07/1979,-1.90074702785447,1.26679650747214,4.15288378515964,4.54023822181419,6.39196844702739,7.82744703535258,1194.43152930892,1196.31455144179,1198.43414216668,-1.64555872360772,0.380966509056187,2.12317178818667,7.23702584384732,8.71068634946703,10.2277563594269
