date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-2.88518245929021,0.898723972025735,4.20484838612624,3.59197949242786,5.63265083796081,7.84546832785569,1182.48372683566,1185.48517317851,1188.29767387704,-3.56021714983345,-0.948681811825028,1.97147658353081,6.84375384088777,8.85284365870501,10.8392368632823
01/10/1974,-2.75053781457253,0.9719942400717,4.18793244611144,3.54165324540357,5.64761448499607,7.80721286377424,1182.53551072106,1185.91889497452,1189.15999103045,-4.79418904280187,-1.56073103554057,1.88273004462709,6.91501721224209,8.82647849151991,10.8464956590207
01/01/1975,-2.63487186365047,0.875159900209706,4.24489044772636,3.68441840890696,5.72066299023775,7.84165483602992,1181.69891657023,1185.17472193296,1188.64598050847,-6.01127989027975,-2.46131530391474,0.837475505427569,6.87745291974444,8.79747628746063,10.863740865748
01/04/1975,-2.52865940696821,0.910791399235868,4.13887886613232,3.75818197009144,5.7343708043205,7.80266307845238,1182.14189820143,1185.49405304346,1188.99464490404,-6.17734473546701,-2.66255009948284,0.741856026436403,6.87226435882658,8.81754694712562,10.8463632538146
01/07/1975,-2.42090024474492,0.935415679038464,4.07622577867495,3.66562572380084,5.74170422309184,7.68924870857935,1183.34621666641,1186.45475676589,1189.72376806809,-5.54522790889419,-2.26630761784642,1.07079012450651,6.85659610801119,8.77313678062596,10.8368882131816
01/10/1975,-2.43048495251717,0.905218773494449,3.9324521285144,3.75112641747451,5.72404771702709,7.74866291025938,1184.2843117669,1187.18750172021,1190.42021333503,-5.10720754113472,-1.95308260540595,0.872963441200313,6.89660754962579,8.79606891619209,10.769820926549
01/01/1976,-2.5695752530845,0.97850739991057,3.95366797036763,3.69035320332205,5.75108696508222,7.70842930087978,1183.98126108074,1186.93936921631,1190.25350050381,-5.26116040552378,-2.06861764589722,0.735816157159633,6.9161949434453,8.7583522365073,10.6995212482491
01/04/1976,-2.3075261433521,1.04882223280976,4.11316105952341,3.66271405129237,5.73710232959197,7.64623281177048,1185.1041228596,1188.03092655866,1191.22174448184,-4.67842857747439,-1.59736856575903,1.39259052773965,6.95705724079985,8.79025451839222,10.7206276386162
01/07/1976,-2.37675466775544,1.08426316000355,4.05128884926343,3.69749748435297,5.70622161594062,7.70607914018514,1186.12458836784,1189.01020858472,1192.00868742,-3.98967475270506,-0.954130026189074,1.75858164180761,6.94930595590978,8.75474585176716,10.7214519318457
01/10/1976,-2.22188199618734,1.15850082227679,4.03548987907745,3.7074114673284,5.71357782691652,7.60187693361077,1186.77308694757,1189.55056037039,1192.50155084416,-3.8392527116256,-0.871774724211147,2.02941407247851,6.90390388648628,8.71043694842587,10.6526615271756
