date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.66041629257995,0.461281480757236,4.41901763317876,3.75653380293418,5.94596179983886,7.95012224181901,1182.67919490406,1185.61311726387,1188.30695143095,-3.47097820072907,-1.06784975070232,1.77718497697636,6.54459821391367,8.70670179581758,10.8765351343765
01/10/1974,-3.53788898379221,0.468862351846195,4.3994244275945,3.83067628235632,5.90966265055719,7.86634135962649,1182.5325630847,1186.11726447662,1189.26961349766,-5.07725205528176,-1.81277283218181,1.79529677630544,6.5956386108983,8.71247278877089,10.8671756398118
01/01/1975,-3.65708686310518,0.511508328494847,4.34326994587583,3.82213684220154,6.01902609101899,7.90514622680856,1181.88674529001,1185.4824970918,1188.73921562726,-6.18736739319786,-2.89578361753135,0.837169553417614,6.6518299087113,8.70290337051678,10.7551372484845
01/04/1975,-3.43737756020963,0.544133426860319,4.31927027171211,3.79205204951145,5.95493195099185,7.83545695714372,1182.41480811788,1185.93803847473,1189.04946470322,-6.2235615263848,-3.04083864321935,0.417361089014638,6.59226324614962,8.67850977018681,10.7297303141053
01/07/1975,-3.4170942452451,0.552182217957393,4.51039672125335,3.82710302947449,5.92168067673403,7.79738848967108,1183.30599352633,1186.70742715298,1189.86294617225,-5.64019789937971,-2.50777136267118,0.797524908852934,6.65537336176353,8.66102423717621,10.7233392457838
01/10/1975,-3.23715337366928,0.611647820444162,4.29011347136053,3.81667999305004,5.96969571891693,7.81401132043981,1183.87907080852,1187.31099628516,1190.35839835103,-5.27898190580509,-2.18216552623517,1.21072136051219,6.69805387860473,8.69254678154955,10.7034049624174
01/01/1976,-3.20589771201036,0.67822957607338,4.28339352143843,3.89706162832335,5.95967140398019,7.73637346881712,1183.68744362534,1187.18279970956,1190.27056381251,-5.41364295605528,-2.25833478420604,1.22594588070676,6.73055852122977,8.69972987347118,10.713161707653
01/04/1976,-3.11410985919956,0.756219525618556,4.30301302042244,3.85979036463508,5.96209606438646,7.67448901756388,1184.8543287871,1188.17026060377,1191.18065051327,-4.80749169345086,-1.67853640568788,1.58835731835374,6.79353264726992,8.71070457406266,10.6682300766259
01/07/1976,-3.29195062810743,0.718608174435659,4.38371455078846,3.84050699633179,5.97733673337713,7.67114607947215,1186.07137627582,1189.05973606984,1192.0202910837,-3.98587239917551,-1.05147088090857,1.98505093418793,6.88988953127744,8.73663420296206,10.6053093790502
01/10/1976,-3.1129940173175,0.741650102138155,4.49664231375133,3.90754664005461,5.95101520058484,7.7142829179246,1186.66173425104,1189.47995120611,1192.41091519104,-3.68598425191548,-0.75244617061156,2.01261162445662,6.84389862065376,8.68571133541519,10.6270753098314
01/01/1977,-3.03045757036966,0.826070930400635,4.13607984967661,3.95397266087503,5.93352834965762,7.69676371851515,1187.11956986143,1189.83594476726,1192.60175015094,-3.58089663047526,-0.8051924889321,1.91738876290857,6.87524567023541,8.72399158785366,10.5221823405394
01/04/1977,-2.91544958022113,0.880026115693833,4.10926728864034,4.02592416607892,5.91456283551685,7.81504577117301,1187.77499674295,1190.31304429946,1193.05462665074,-3.66548692003506,-0.934413615339017,1.70391876681409,6.92279104613873,8.71995610707636,10.4846799974325
01/07/1977,-2.82724796145344,0.871432488417453,4.07047243670327,4.01888656911517,5.90160549811207,7.84337125153947,1188.22562682244,1190.60426056646,1193.17753359268,-3.83167393677885,-1.10736074800447,1.26338974262723,6.89360537107401,8.71514561168742,10.4610225047183
01/10/1977,-2.67457401236098,0.900417641120739,4.15068820707019,4.06331231501792,5.93837861577051,7.81344160044525,1188.29797755691,1190.69560899501,1193.17162190458,-4.00788400166622,-1.36568082531558,1.08178576196986,6.88779551859929,8.74234563421209,10.5268364743487
01/01/1978,-2.48372050558143,0.970194058630762,4.10330655550197,4.0658089624094,5.90919597199787,7.77208995171164,1188.96640785879,1191.25909112474,1193.73371558057,-3.70531988192253,-1.12373634389042,1.22297380948007,7.01546537655456,8.71729127107066,10.480599990441
01/04/1978,-2.54298247773297,1.07653070821793,3.93035742416889,3.9763772797626,5.84273010603636,7.63365085311656,1190.22170967949,1192.41588684603,1194.79648744556,-3.14726976349476,-0.598555010175183,1.4503042274212,7.05732912289881,8.6898579875828,10.4024136071568
01/07/1978,-2.27636172984303,1.15274338661572,4.0987189819393,3.99256473110755,5.93467448555675,7.6206357201772,1191.29604004042,1193.43879264241,1195.83333683748,-2.82451615992795,-0.428602689522118,1.59288571845291,7.08506500677643,8.73109269291938,10.3556767004324
01/10/1978,-2.22856804323017,1.1347908552086,4.12630468691508,3.97170603698039,5.94942509682196,7.61656608210205,1192.36346874086,1194.46926372912,1196.88816379884,-2.77699100936502,-0.386128007659322,1.73753938731984,7.10091126503235,8.68369934741351,10.3296145929198
01/01/1979,-2.20018433716233,1.09407769957483,4.18112587722984,4.06349503317424,5.98927749358682,7.64050544030526,1193.07219913989,1195.15648899998,1197.60320912959,-2.83415514962553,-0.256754888956605,1.80807843228923,7.13481034423464,8.68428829038901,10.2831730498146
01/04/1979,-2.21077523897688,1.04990132454426,4.14085965159481,4.21954171877282,6.11690344224226,7.74861101251134,1193.984626399,1195.93898274851,1198.4787489526,-2.45094872202904,0.122210207143948,2.00597415882345,7.21396840370451,8.68896299685162,10.2348607257234
01/07/1979,-2.15149892298219,1.15729588715792,4.03890435555062,4.23963524919891,6.12096566780556,7.64274536486688,1194.61648739748,1196.62002433855,1199.15664856884,-2.37884987287866,0.116960051495619,1.99316766515453,7.24924732549547,8.67707906974448,10.1922159991723
01/10/1979,-2.20754348526665,1.22365933162818,4.02449818882618,4.29448433431005,6.15452107694383,7.6437338545704,1195.57119008106,1197.71638541456,1200.05603766997,-2.25433154392595,0.222704560477235,2.17159167022214,7.20835792427474,8.63182139795731,10.0735912065939
01/01/1980,-2.38435675708418,1.24021873321751,3.95275668673798,4.21366604422632,6.08230960066908,7.64851771314407,1195.73050198926,1197.80056609691,1200.30390095088,-2.49066582724086,0.0103611131179448,2.12197110654444,7.17288209796553,8.64725133609695,10.2244922183688
01/04/1980,-2.41256150989006,1.24869669560976,4.07162735558487,4.30461660095143,6.19224641925346,7.73884506810794,1196.03719209192,1198.11925059103,1200.30816579569,-2.40700988757506,-0.160976930946988,1.90004604090966,7.34686369900985,8.70697169714458,10.1834920310895
01/07/1980,-2.25306625585588,1.30232207352156,4.07331632809344,4.27514778291645,6.17543460699486,7.6923058135592,1197.47203751944,1199.45685518081,1201.83389417488,-2.17784478073891,0.192796514068859,2.04830010716886,7.34062065862761,8.67938940179798,10.0356964719831
01/10/1980,-2.28499437654806,1.31243946859467,4.05164741796742,4.25783574480999,6.18386485535446,7.68570742550372,1198.59458461267,1200.72946024336,1202.97873226663,-1.63856398868167,0.687569833527592,2.67586568024074,7.41602881674313,8.67619976684998,10.0138445164929
01/01/1981,-2.16493314508948,1.25128904011069,4.07220784968199,4.35878921006108,6.10812553504321,7.62605434860744,1199.19876983188,1201.26927230179,1203.51779776589,-1.55798524140175,0.716282863132578,2.73613546016233,7.45670759262065,8.69004624391112,9.96403366106408
01/04/1981,-2.06722408605497,1.26201299669531,3.99283932439026,4.21054891346311,5.99717324976216,7.56535820996655,1199.84934032464,1201.8926995253,1204.25050152776,-1.72165535710853,0.560704203857115,2.68869131589329,7.48569412704996,8.69125004023413,9.97144515025254
01/07/1981,-2.2587377759582,1.27899689780058,3.97894156450406,4.4684814539324,6.13903444880038,7.72535240896014,1201.27961601391,1203.40618927901,1205.59305385536,-2.12103086412948,0.196636245839997,2.23561734970456,7.57271715970111,8.67569763566911,9.90262115622036
01/10/1981,-2.35239277003908,1.25460807431941,4.14875351137235,4.49654289227631,6.16090115877933,7.72517842132015,1202.56075402843,1204.56199183167,1206.86437282032,-2.28018751506618,0.0040421649700591,1.96110202146976,7.58324868889826,8.7352661160238,9.87006584962303
01/01/1982,-2.19739808947623,1.29811960966562,4.06998484733283,4.53412191470605,6.22634512735257,7.69947150859377,1203.77162283476,1205.67393258338,1207.96873603121,-2.58300836459945,-0.344856225464249,1.58759503411863,7.54233927586947,8.69163781184115,9.80426430364488
