date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.25585570257822,0.556773049419317,4.09646400666414,4.47378377511879,6.35772955082228,8.02956867296362,1183.0748186193,1185.57674584218,1187.98923636945,-3.29985725568142,-0.960300978108919,1.57436436380398,6.62810039990684,8.66102717662342,10.7121590420349
01/10/1974,-3.31012235164293,0.553878694643063,4.08071151054234,4.51816824492757,6.37301224942997,8.01977834509206,1183.18076922528,1186.04987542463,1188.82121135514,-4.55299698848074,-1.66938968098773,1.30980379864587,6.49077293024863,8.64644901890582,10.6717701473024
01/01/1975,-3.273000324584,0.559030421517249,4.07044007694625,4.61597319085489,6.40489100293495,8.08809520186707,1182.64721695694,1185.42798994844,1188.29489600718,-5.76936628783799,-2.7951146735728,-0.0664883878201408,6.52631560471416,8.58778571934829,10.7177262989078
01/04/1975,-3.23701081318231,0.58698011188363,4.0925195324598,4.69553000918155,6.40133416778373,8.10347742380559,1183.03129631713,1185.83759340827,1188.63340149657,-5.85255062093186,-3.02665221915707,-0.124727728794564,6.61568705243147,8.64087658252829,10.5832602114475
01/07/1975,-3.1933540473642,0.604647668835294,4.27439208883052,4.61058704084302,6.38302178766229,8.01609640743501,1183.88281908561,1186.57060974875,1189.42812810673,-5.3388029140814,-2.40449682293436,0.324728091127367,6.65307694510517,8.60901271556186,10.5470869555433
01/10/1975,-3.07292281666268,0.599103269470799,4.29718469393993,4.60498395812121,6.38159044710175,7.91655469143581,1184.61710533569,1187.19713547685,1190.07377741671,-4.93802337507889,-2.04777749119686,0.610246001290662,6.51559644567448,8.61217629534115,10.4537629660209
01/01/1976,-2.96582825006659,0.669121357334543,4.28991043599143,4.70309883427481,6.41024363879689,7.93413414975782,1184.37904920837,1187.08375332136,1189.8679883313,-4.96648256642532,-2.23489781419429,0.467044745821387,6.63581046128279,8.59539979830416,10.4860414064642
01/04/1976,-2.91009600853401,0.685232378614019,4.45983317018076,4.6695007213424,6.43622739152639,7.8883053018831,1185.40404060673,1188.00169993971,1190.67721877727,-4.17083780567643,-1.53808992447165,1.10184846239543,6.64271948724532,8.58431790246777,10.5111326908666
01/07/1976,-2.87568607531684,0.688116707708244,4.39973080222706,4.7216365856759,6.40945566315846,7.90618039252644,1186.10496398468,1188.84432948228,1191.57315588381,-3.47893570890025,-0.751415305260759,1.85018535527584,6.71471711894366,8.58198576347178,10.5368007621638
01/10/1976,-2.89375278152501,0.69407875974958,4.3686509136456,4.72658301317057,6.399904217212,7.9183463818348,1186.68524507424,1189.31040889207,1191.90905690359,-3.13667869896165,-0.619236854049126,2.06181685301006,6.7557489123145,8.59843370524061,10.5056481768037
01/01/1977,-2.86841725004352,0.649857654198132,4.48691997229646,4.77164511044018,6.40356825359518,7.92025964604024,1186.98518958169,1189.56859955136,1192.10060444114,-3.11385173725726,-0.622752635911074,1.92266517080594,6.71532699519439,8.62814320238646,10.5214485329766
01/04/1977,-2.92058278322723,0.759581345631619,4.53809349973752,4.72380594561881,6.41998036069806,7.9103148053413,1187.67752914701,1190.02447872634,1192.51228696255,-3.09220654819651,-0.636539137298123,1.62309419884696,6.88170950555628,8.63104203596351,10.4047290182326
01/07/1977,-2.82488492074936,0.730333860888936,4.42687807567321,4.81664516463898,6.42540592606151,7.84319600655218,1187.97471564442,1190.368336025,1192.68528871786,-3.22916137839902,-0.827348665475405,1.38968702336142,6.87025406646137,8.59130272086237,10.4007640844688
01/10/1977,-2.72230645504185,0.813914844022333,4.47224994034748,4.73695949774123,6.42687208067127,7.87875266563686,1188.21436523627,1190.45019279527,1192.77597875426,-3.56847526583547,-1.1817022319386,1.10691153142201,6.89107915596468,8.59180186368587,10.4921099559712
01/01/1978,-2.68736244703723,0.901630258059013,4.5753117214211,4.82698905960353,6.43941704768197,7.87973457024573,1188.9742191235,1191.04702868791,1193.33192472898,-3.12077548887134,-0.888511860442265,1.09382173562689,6.99148382323427,8.62304319183296,10.418007445103
01/04/1978,-2.53935664664521,0.912877870033923,4.59851489819593,4.65093251529446,6.32082529738456,7.75387880530715,1190.08016350195,1192.01756027085,1194.31771684518,-2.46532158289556,-0.28001578587951,1.72285512248187,7.08172498846477,8.66187851848046,10.3868217884915
01/07/1978,-2.49976721186038,0.890071444096515,4.59985895306699,4.76962006536965,6.35667617447481,7.80343330569718,1190.99634754727,1192.93917617508,1195.04922337146,-2.05162644987511,0.00481408311558706,1.88941342805325,7.1693746467066,8.6505695632093,10.3153971004737
01/10/1978,-2.43292283618861,0.955641980416643,4.6023720305256,4.86781253714846,6.40808445040509,7.85918483466617,1192.07422689027,1193.90912652095,1196.13494212052,-1.93068531158227,0.165955451310188,2.0068274437567,7.0997784403363,8.68587646523483,10.2405473401886
01/01/1979,-2.43145211965013,1.04791131890675,4.56079269286143,4.92505960806793,6.4282311713158,7.81812770434457,1192.77399212393,1194.71003335024,1196.72467022133,-1.89757808465488,0.200582566083286,2.05811817209818,7.13845338121367,8.67231460748468,10.2404950004362
01/04/1979,-2.31152899475829,1.01121623941877,4.69053165413044,4.98296398900903,6.5013852162454,7.86748535920882,1193.6687280783,1195.43454219157,1197.45209295657,-1.35707342257386,0.601278802654644,2.47498143531898,7.14313813636334,8.68551734657158,10.2117863683435
01/07/1979,-2.23836111260871,1.0492104545145,4.64399353549356,5.01121948357398,6.52712957454532,7.81847102803234,1194.24188740942,1196.02894451183,1198.13623702782,-1.40187269583206,0.675525832671088,2.44671935561802,7.2093977488509,8.65305078789241,10.1757941766199
