date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-2.95998851318343,0.393614919385778,4.18474602917975,4.07534261292863,5.99122329581929,7.89562954940311,1182.95795217736,1185.65341144182,1187.9776912433,-3.20957868805533,-1.03961347990708,1.53390787351551,6.50040406055232,8.71991624832028,10.7500315308065
01/10/1974,-2.84094320659544,0.449859597496184,4.09724069390069,4.05923802964407,6.01164446604221,7.91287571313547,1183.19157563674,1186.10714103456,1188.75909848407,-4.55405447914471,-1.78377612793157,1.28536818143208,6.51726522122612,8.70264777634953,10.7122062734236
01/01/1975,-2.83194773529773,0.492358310935829,4.04329180575764,4.11636077088708,6.04295603494054,7.91302643670597,1182.28460225631,1185.47837045178,1188.15338274897,-5.48108031984292,-2.81124784982699,0.278218724875356,6.54334938933335,8.6889029685426,10.7807690782652
01/04/1975,-2.71050976467446,0.492373854329727,3.9183805628332,4.12213899745479,6.05769669893835,7.89837228205593,1182.71261038085,1185.92377354601,1188.72235495414,-5.64886915006152,-2.95357392914044,0.119030858985892,6.53585610298055,8.71276699232357,10.7038923519534
01/07/1975,-2.65466985249867,0.537129803303502,3.89027326486102,4.08338217901038,6.06831775043882,7.79931070842379,1183.54139296335,1186.64380617999,1189.54979494885,-5.42930802520811,-2.49442730237634,0.573830958868912,6.49976634430023,8.69632550265103,10.6724650704726
01/10/1975,-2.67506173384986,0.589167032016464,3.87510493416189,4.06249895594102,6.06296354695096,7.7527610067421,1184.22381677473,1187.3598032996,1190.2734605977,-4.99154461368682,-2.12555600958579,0.919078849809649,6.54243183204194,8.72603118792339,10.6961117992584
01/01/1976,-2.61768144721545,0.628464813678757,3.90076042918771,4.11435752681857,6.09438699394229,7.82785622160212,1184.23878745121,1187.18691430694,1190.03367940961,-5.13239184429827,-2.30573272268607,0.686117344462342,6.56712440883556,8.7225084793979,10.6914054425801
01/04/1976,-2.5310700027502,0.680869890386484,3.97055458270744,4.12139837993846,6.05805669895765,7.68150622495246,1185.32651604204,1188.15465369035,1190.93129269686,-4.56142794554018,-1.68761672344609,1.16608237879534,6.67929541610741,8.73044978778251,10.5737618624082
01/07/1976,-2.5751741022784,0.803385816531027,3.98192228495301,4.12434301943802,6.03305159919314,7.74076304179493,1186.27202366958,1189.11354588871,1191.70816017319,-3.82348348380139,-1.11864538185563,1.77158866309423,6.80511230379414,8.71651453000967,10.4867326384951
01/10/1976,-2.53637530155655,0.775564388860623,3.95755909308609,4.1558900258411,6.00145701997295,7.73242163829074,1186.76890587027,1189.70481008447,1192.23419462582,-3.50629488619416,-0.907229241354741,1.88383417232947,6.85563044486339,8.67648203948949,10.4949685756676
01/01/1977,-2.5050454184166,0.862881770847568,3.96100464441037,4.16159253515665,6.0451134657778,7.6941656006532,1187.17613961436,1189.91140793021,1192.29151767421,-3.55692314661626,-0.976678832590313,1.74396526232333,6.90646768596866,8.71030690905922,10.4926159639064
01/04/1977,-2.45151130221227,0.80905355963135,4.03215070662815,4.21581958823507,6.00601522012289,7.6996961746978,1187.76666258013,1190.27824454524,1192.9607398034,-3.63049127704915,-1.02763335243332,1.58523778341564,6.92265523039607,8.73271566492013,10.3802196489595
01/07/1977,-2.30441037320204,0.886830938242943,4.08648639769311,4.15750203263375,6.05261884078414,7.70124122405563,1187.94138204881,1190.63385153244,1193.16170882274,-3.81501281992199,-1.14587075770677,1.34616464575486,6.90886217154499,8.76249416468842,10.3425604802977
01/10/1977,-2.22655068383801,0.944524555167813,3.9983233802233,4.23159513694912,6.07831439541986,7.76727767980121,1188.0988224159,1190.69061595967,1193.24502113956,-3.89361503448174,-1.31061402543709,1.06153331107804,6.90178801801286,8.72428850325934,10.3296644298091
01/01/1978,-2.14698554342401,1.00033383316449,4.05905667677806,4.28749972952784,6.07520607876288,7.73166413412453,1188.8873264375,1191.27898063436,1193.59253915345,-3.53772403677271,-1.22088186829622,1.27239553947739,6.81733574735082,8.73949812989103,10.3142077102671
01/04/1978,-2.14051937052275,0.98882599787304,4.06662840932941,4.23945932774771,5.93451453399712,7.6053693564137,1190.1694274926,1192.45733798411,1194.70550144721,-2.86781201246734,-0.710870494523412,1.56703531794248,6.92069063736139,8.71817705795549,10.338400484338
01/07/1978,-1.88379917433627,1.03064871548487,4.26379925202627,4.23159021942857,5.99285347863628,7.62699490042718,1191.16537444397,1193.41502495603,1195.44841895538,-2.57616579235995,-0.471674794305424,1.75685448561155,6.90475528816728,8.70425661085318,10.3910379666096
01/10/1978,-1.93739763630892,1.12522482884387,4.1360294154253,4.31649141714708,6.04920602002927,7.69054787155185,1192.39839275223,1194.38037778423,1196.55529260825,-2.45596201031358,-0.265799837474681,1.76334615107126,6.94545861530053,8.75184069810014,10.3589973655796
01/01/1979,-1.74715367607285,1.10427200634174,4.21171384560457,4.37128584150667,6.04145297051983,7.74166196205057,1193.0507954749,1195.08499894423,1197.27962975461,-2.42519216100103,-0.17870972944599,1.82831461945162,7.04972672508901,8.70390529747053,10.3010446923213
01/04/1979,-1.80049591503853,1.10287631921776,4.35485879507677,4.4778147339283,6.15996742942315,7.80981641329377,1193.72650813091,1195.81379139005,1198.09424811465,-1.99465083669391,0.199504865344493,2.26889923925579,7.10247126553399,8.70387456404122,10.2511729648382
01/07/1979,-1.76424474233648,1.12734719319552,4.37876097359553,4.56094854834703,6.16374939433864,7.78733347892852,1194.34157357326,1196.47143948931,1198.7213471259,-2.0416704405366,0.245946904735506,2.307126435767,7.14972166972523,8.69399844309181,10.178177364856
01/10/1979,-1.90041022031884,1.14599384033736,4.32314400878041,4.6246338147448,6.19633886828033,7.84520972010746,1195.60565529032,1197.56280949913,1199.86840383337,-1.90483198365686,0.369811932728831,2.29356191530181,7.16264898713641,8.72665335380919,10.1039200643731
01/01/1980,-1.86706789508795,1.20015012408729,4.39046397727659,4.60280472249559,6.13174922666181,7.76464838424857,1195.75272448588,1197.70127033094,1199.91620432902,-2.08281349242631,0.149554920207802,2.14953517604016,7.14539477280215,8.70545305238214,10.079866550932
01/04/1980,-1.77820823684092,1.21961721619119,4.36034274470384,4.7288627812053,6.23778449096915,7.83241617087391,1196.07795872854,1198.0718086006,1200.2806594577,-2.13719560200196,-0.0467688046007489,1.88520289696379,7.1456527529945,8.73226393638219,10.0621651864514
01/07/1980,-1.75836959078454,1.27190639898122,4.40436069382636,4.64333828608718,6.23924284290389,7.77472857946739,1197.54652019143,1199.46556017464,1201.53013682467,-1.8192634679992,0.250071718304195,2.22410789284085,7.15571585561922,8.68853218778413,9.93181033467
01/10/1980,-1.66259924831502,1.24670753694763,4.2226779750313,4.6662860608617,6.23941544437792,7.727441843672,1198.74494981314,1200.64525034441,1202.6643837244,-1.28000835969015,0.778681025770007,2.75960805540432,7.20773260967014,8.74075057091907,9.9141257282757
01/01/1981,-1.5995461592101,1.24568863620137,4.28931247636609,4.56897504304008,6.1823170047695,7.65553569113633,1199.13116193598,1201.13506735606,1203.09237447596,-1.24450039199249,0.837039340942235,2.7261982873757,7.29278558494754,8.70399015387132,9.87872222277676
01/04/1981,-1.73194825076156,1.2918252692327,4.35980573193382,4.51434771492141,6.12460737233466,7.61937618810648,1199.74098967191,1201.70612907274,1203.98571098543,-1.40707145821854,0.753484918421822,2.65747141924307,7.36451920271355,8.69957826954964,9.87878119080353
01/07/1981,-1.64113607802723,1.33695385711599,4.41094142130654,4.70855880100283,6.23355350118023,7.73722110620308,1201.24755450085,1203.27210538126,1205.38481643343,-1.6881237257998,0.295252066414615,2.23945047757606,7.41987130350412,8.69062874327699,9.81058185716162
01/10/1981,-1.63003673833143,1.30296419568974,4.35238384806691,4.67991194279374,6.28175061963247,7.6807308264785,1202.40948088986,1204.38247113574,1206.64217423472,-2.08788840834013,0.22798708308128,2.10669994875283,7.52508379534446,8.67236858719968,9.7509967717292
01/01/1982,-1.59197995950844,1.31179598446794,4.28370659315233,4.71558055062853,6.32504184952734,7.73051134685951,1203.54639008719,1205.52308645288,1207.89673857122,-2.42920243239493,-0.125589877217689,1.8330675572698,7.56962772624943,8.65101393958469,9.72460344628501
01/04/1982,-1.58691080886224,1.32749549474075,4.16381993991611,4.74385829693154,6.32045087258788,7.77701933658575,1204.5380379228,1206.42038915021,1208.71537519762,-3.15085387894761,-0.931483403874438,0.946771355901719,7.58065082466853,8.65187328665836,9.65599719772947
