date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.1798618225044,0.764334524519095,4.38353885281221,4.31202450693542,6.44681709381592,8.27855374790245,1181.95332035736,1184.89815544121,1188.03317727495,-3.33063676329191,-0.36532872811791,2.46135579932086,6.85343371698265,8.83004558110549,10.9433314573381
01/10/1974,-3.09771551717415,0.805552349729309,4.21888649932653,4.34552752577371,6.40294758028733,8.22373363403332,1182.04412467158,1185.08177800154,1188.85533931178,-4.4996397989888,-0.799353430600659,2.43024914396489,6.8765269677283,8.80674263303291,10.9566300761815
01/01/1975,-3.16275261709703,0.755662212356877,4.27275613387041,4.40965081656415,6.47165974332463,8.34969855706003,1181.11433350977,1184.26368021976,1187.85360922823,-5.18793650545755,-1.61360079547859,1.41299628283787,6.88788175520055,8.80162120378148,10.8884900777199
01/04/1975,-3.09381538283883,0.849508309985258,4.2307991873915,4.47888337700517,6.45545158526817,8.3270126013871,1181.41326705226,1184.57693025081,1187.89116759985,-5.03428036924853,-1.67923710802733,1.37800464452819,6.87904668864557,8.81048001038751,10.8702889682845
01/07/1975,-2.92242181361165,0.839211091424089,4.07463292599449,4.39729009475766,6.42102963188223,8.28582990878866,1182.65736639644,1185.48491554303,1188.50500266436,-4.39450593779046,-1.31608588205248,1.65105176925921,6.94065633365657,8.77914025044588,10.7932742965087
01/10/1975,-2.8303330459104,0.868753309631053,4.09180334756199,4.42711766071195,6.43396633327225,8.21694688126912,1183.3975399153,1186.22188902537,1189.15491429985,-4.08647465929362,-1.02338794271117,1.88356509934169,6.94012898616992,8.77724417005145,10.7101295988378
01/01/1976,-2.78912823117189,0.931164628868114,4.15529454868196,4.41462487115296,6.41032367140321,8.25656021490571,1183.14365037182,1186.05013630827,1189.07423421886,-4.06105889925005,-1.08943252816332,1.72089937267668,6.94514410369636,8.72358663113825,10.6917633814297
01/04/1976,-2.72395026472499,0.941634985958692,3.98896813396582,4.41280666311793,6.4746849060375,8.16520287854757,1184.59426073883,1187.26827222359,1190.13758400711,-3.57263802313572,-0.775477908886707,2.02000230305487,6.98325464347788,8.71169323512971,10.6396453579306
01/07/1976,-2.74285912978691,0.999536557358147,3.93281983916971,4.40996857805357,6.41986756630434,8.08457057149007,1185.8117618206,1188.29307168396,1190.82208351929,-2.91572681013555,-0.232176416741422,2.13840569740697,7.00885151115998,8.70708996882036,10.6821630335597
01/10/1976,-2.49046626602641,0.963964268291015,3.8391900678807,4.47667738788864,6.4499503103341,8.06327528440878,1186.4690393756,1188.89781638459,1191.35676974882,-2.74327225057282,-0.0779478898185818,2.17596851970488,6.98890230229377,8.70103194805715,10.6430078327041
