date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.65596601747361,0.173432500499732,3.94859725427237,4.33711288099139,6.26286971047687,8.16978070813931,1182.82594072277,1185.47514857403,1188.09279500597,-3.43531932968354,-0.840226582715304,1.43840430420851,6.69771574331962,8.70479612494322,10.8130694929261
01/10/1974,-3.50288950681807,0.153829574437225,3.89776464106525,4.38831208936371,6.21223102023708,8.09838336223325,1182.99568092276,1185.82460699957,1188.78852157421,-4.5752783185351,-1.63793712684568,1.30312294519732,6.67889123235172,8.70398960300869,10.7596598895887
01/01/1975,-3.60454441443454,0.205911755310648,3.69073637612518,4.46340732903965,6.24965178114467,8.12384976156774,1182.48456700103,1185.40971104927,1188.27380428389,-5.648938747593,-2.71425116830674,0.270400671007841,6.64604507773101,8.70619359233134,10.6960967980563
01/04/1975,-3.37336799905477,0.1901779060578,3.7678449287143,4.44485412248159,6.26570301654244,8.0925167419533,1182.98034840728,1185.72360866611,1188.53689458909,-5.75504026219936,-2.77310366464422,0.043531115702895,6.74345053359688,8.75238376497852,10.7500209396406
01/07/1975,-3.31549167655429,0.280349419216902,3.81033200359021,4.43526687825574,6.27581386890254,8.04683402399036,1183.70178247344,1186.44247043429,1189.30691054748,-5.13368599406259,-2.36374061918247,0.386007487021255,6.78267065311455,8.7643291108627,10.7122422859903
01/10/1975,-3.11035546458721,0.394139273733097,3.8779341932008,4.46226554384299,6.24297555098954,7.97244597759659,1184.47569457703,1187.16532896635,1189.84043512771,-4.75897820781756,-1.98408660968556,0.590570746399809,6.79182099364315,8.72641634850476,10.7603765832923
01/01/1976,-3.08398917947983,0.543749457461957,3.73133061258612,4.48503535213483,6.28690239431021,7.96548517673642,1184.40579715437,1187.02520906745,1189.85313375484,-4.88874673648384,-2.0446199448603,0.497094107305384,6.88821100841832,8.7152190210951,10.7600406425059
01/04/1976,-2.99116633959261,0.662000680396276,3.8141655183239,4.51392841121324,6.25122516888535,8.00227917267743,1185.36873006174,1187.93455705186,1190.5148903272,-4.16884476191557,-1.49127943935679,1.01880743934126,6.79229633200097,8.75127116736632,10.7381163905538
01/07/1976,-2.9645094050909,0.624459367047997,3.88244471156008,4.56523519528137,6.2198794926514,7.94764608036012,1186.36129051822,1188.88705819943,1191.38224646292,-3.46421129878751,-0.915167738751244,1.60436991869681,6.95718422345178,8.78675525166411,10.6617233949816
01/10/1976,-2.8797926631493,0.629326284101694,3.76711251617554,4.55609437202893,6.24147280357075,7.95194986372999,1186.78029208456,1189.31058436206,1191.97588134978,-3.29398257805514,-0.677086475276615,1.73601141893729,6.96086972022691,8.77088015986534,10.6813071639845
01/01/1977,-2.73457069705675,0.667388568669298,3.80360654211021,4.54609794312272,6.22349073807233,7.95413792466196,1187.23780827172,1189.66861507156,1192.32052310578,-3.26286924442043,-0.758995463954078,1.69084650585415,7.03903466456154,8.79338876200851,10.6489956151811
01/04/1977,-2.61425549254297,0.650076535261488,3.78702231262249,4.59705989639745,6.22628781707399,7.90781888643083,1187.84012434105,1190.13940615774,1192.64613175265,-3.23172180475991,-0.848855044738857,1.60224041519572,7.04879296373712,8.80072646395751,10.634327673069
01/07/1977,-2.58339073071179,0.732412640014129,3.70511325255043,4.57823693673899,6.21929466997957,7.93368457681941,1188.08869799723,1190.45599338518,1192.70114059647,-3.27856310936369,-0.995315403126318,1.37623116243554,6.98604972183811,8.78220236852338,10.5775376123196
01/10/1977,-2.50367970668821,0.737834504845525,3.75497510310396,4.65956848222728,6.25079109809959,7.90264314909903,1188.26511000118,1190.55414912631,1192.80677978358,-3.61119859562077,-1.2484659772246,0.961566892259087,7.05359661489686,8.77620478261374,10.5286762576068
01/01/1978,-2.46646770315883,0.742776046859807,3.73853058679414,4.73646565822926,6.26011969694901,7.85616623601665,1189.05295122377,1191.24624049004,1193.48323266106,-3.26181856716765,-1.02990769789058,1.11388536495721,7.07488007939853,8.80455198071762,10.4570173155841
01/04/1978,-2.43508515945794,0.823837000033246,3.64940594569941,4.59123887786092,6.1152474263124,7.76964939315397,1190.17210483626,1192.26310044787,1194.53893030441,-2.74453729575782,-0.41073535783236,1.59660759385026,7.17346875817123,8.78317049387588,10.325305057817
01/07/1978,-2.29252915022576,0.933822087255814,3.69801765032452,4.61697728187623,6.20954719159834,7.77173087306807,1191.31447676593,1193.12644269562,1195.16750918408,-2.28187822675262,-0.225403679320896,1.68225571731751,7.16128555824701,8.80838190763719,10.3762840666128
01/10/1978,-2.15439113545598,0.961306826404741,3.6811941784594,4.62952645027063,6.19176269387875,7.78552056236303,1192.33087401604,1194.12939979097,1196.01110196641,-2.03875949336888,-0.0368057847942576,1.72684437638331,7.26855375351582,8.79300520407223,10.2138705437791
