date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.27608150971794,0.954395794656618,4.70622768818977,3.74271705137465,5.78149393710023,7.84864462804301,1182.74038406755,1185.66203834557,1188.32507463174,-3.70149243859701,-1.07651804576017,1.78395267501582,6.60361085766347,8.89231715737473,10.9432345027588
01/10/1974,-3.14562598759467,0.908950109547782,4.45946217244737,3.77650012186154,5.77690286038032,7.80032372184081,1182.84377304012,1186.14325597839,1189.14153581233,-4.95953747213123,-1.81403273818109,1.5424696015182,6.58776299027278,8.90893084163158,10.8931845442826
01/01/1975,-3.0926761303448,0.872069986821142,4.38707109058722,3.84718437564714,5.81927239921083,7.7633705033592,1182.13980859314,1185.58137954987,1188.77647325383,-6.18765632255858,-2.90252916395287,0.482773059612188,6.62994556286342,8.92384707157666,10.8914286081061
01/04/1975,-3.06932962675847,0.852913876868939,4.41996922942388,3.82889322392387,5.80289101049235,7.73076731632962,1182.77936018636,1185.90209397572,1189.24869336955,-6.21737695751081,-3.06821182048395,0.278173865489291,6.71672736332895,8.95681602108643,10.7491406111251
01/07/1975,-2.97680367721151,0.886648419696399,4.41711766398889,3.81626486056783,5.81730891298912,7.78611533667111,1183.54236453492,1186.75361542237,1189.86274404102,-5.67556386685351,-2.60884672492277,0.702007069095391,6.79334117563776,8.92963159217532,10.7419392496848
01/10/1975,-2.83940585077196,0.901211520750395,4.45349696805678,3.85825433414132,5.79188547816795,7.77068445625897,1184.20677050554,1187.42971607235,1190.4544074109,-5.32282270486498,-2.28074940620682,0.978058697073721,6.8597704636951,8.88830611106054,10.8232877685598
01/01/1976,-2.89620086894919,0.95251250961435,4.31072567528516,3.93222452972951,5.8100861865136,7.74109175404887,1184.16996857938,1187.32024627437,1190.29389039263,-5.23690124857714,-2.36810359033813,0.638432823024964,6.91453709208557,8.92729123845237,10.7215370607283
01/04/1976,-2.76446989973944,1.03535689069905,4.3205736997686,3.99161590443164,5.7957953871688,7.69167689542997,1185.2325190299,1188.32342583256,1191.21734936825,-4.79652602925462,-1.82952300590586,1.16374992203926,6.87014982929793,8.86910785985327,10.7645975469092
01/07/1976,-2.61488232285357,1.01359631352161,4.31082905010227,3.98303334477062,5.75062244707241,7.70535389139113,1186.14800901211,1189.07552131846,1192.11817559051,-4.06082497414054,-1.10810515834354,1.73405491890001,6.98219920667992,8.84511618226036,10.7050222308223
01/10/1976,-2.42229960654394,1.14663907274115,4.36337921757042,4.02030121302445,5.77514324617278,7.67478705772469,1186.89436145655,1189.60133122455,1192.66586926235,-3.94676985150952,-0.901566750266956,1.91753948959869,6.94661885019612,8.92015755619666,10.7055201492885
01/01/1977,-2.29970161819276,1.11851535058263,4.39933666268931,4.03236913756959,5.79746291382683,7.72028013521566,1187.22176500058,1189.95812014029,1192.94430080777,-4.02034370256404,-0.974832988112261,1.73883253570466,6.98974993665071,8.89739037799154,10.5721174699323
01/04/1977,-2.14550869612199,1.0958080996859,4.36936727903871,4.04721760777259,5.79004337180852,7.66444309406854,1187.58986278999,1190.50638508552,1193.50982431971,-4.04035772238894,-1.14880705990376,1.65347716047641,7.03845214628122,8.85081887048076,10.6125954423292
01/07/1977,-2.02743772522534,1.13853028065699,4.37445737534865,4.00339842809739,5.82035682883538,7.63121356418011,1188.00199175826,1190.78559802289,1193.77435506247,-4.2331882631383,-1.42253559208372,1.39387272701152,6.98874094181673,8.87458718526167,10.5776593861321
01/10/1977,-2.09692349212852,1.1848487524823,4.42030974828403,4.01720603187495,5.85418926856352,7.59697597184028,1188.37540730159,1190.92519841327,1193.89524447964,-4.58800140471152,-1.61478939661284,0.945975338479936,7.03440390056782,8.85518828209394,10.605084432746
01/01/1978,-1.95448341096652,1.20198958650525,4.28394532802656,4.01984792258169,5.84885361043343,7.63105247121125,1188.92716337739,1191.52101086772,1194.40700346413,-4.15088849170041,-1.39406448290527,1.21264248052284,7.17178818808877,8.88651997754552,10.5653494134019
01/04/1978,-1.83343128138817,1.27045642203524,4.39150042087768,3.94779520872474,5.70786500992867,7.43600049144114,1190.15742514759,1192.71222882305,1195.39451906456,-3.6140490961576,-0.860416002336248,1.61104597034276,7.13011659566177,8.84756558406939,10.5055611440739
01/07/1978,-1.9881191935988,1.25059034302585,4.41942513456931,3.98750768423114,5.7826461411889,7.58711960881756,1191.19482118476,1193.57228554881,1196.18616552279,-3.25937829844636,-0.611959544640043,1.76462368929998,7.17388258433937,8.82427340252224,10.4287131159871
01/10/1978,-2.10626571406314,1.22172060561537,4.36455889441188,4.06068713790001,5.82792345074974,7.52681589255622,1192.22057762069,1194.56247668102,1197.04268548923,-3.02746677264599,-0.471211794141565,1.78364940331557,7.19604709896621,8.79799820603822,10.4010568874555
01/01/1979,-2.00594494545461,1.29815180801587,4.29434066490828,4.19392764578949,5.88964750379782,7.5439062156841,1193.03717535208,1195.31051905891,1197.6516278541,-2.96253933762252,-0.412683467127602,1.78930899598348,7.28829945165731,8.80714029000918,10.3938955793858
01/04/1979,-1.96214064979776,1.31513386605206,4.3269953398074,4.34522883556583,6.02519118878957,7.61633106550045,1193.79751799984,1196.06090354989,1198.45055988315,-2.37970912405323,-0.0137378499599112,2.31286103750918,7.27631622422417,8.80083489499023,10.4529376510455
01/07/1979,-1.81939743790882,1.36743140898478,4.39862184317585,4.33978371095266,6.06540246766231,7.58270542227778,1194.45817968767,1196.67453737037,1199.07840803518,-2.54359587651823,-0.0655205402195829,2.17387180547478,7.37807648364345,8.81901834017753,10.3943223729472
01/10/1979,-1.86900827800626,1.4098932188628,4.33570979312356,4.34710172018622,6.10979611368745,7.62014649746369,1195.44787733578,1197.76278182692,1200.22538568102,-2.26143493114415,0.0680114312158903,2.45107664507514,7.33430242087314,8.79832558691303,10.4053697081363
01/01/1980,-1.71695955978207,1.43311429270959,4.3564569585716,4.31605051766313,6.02057672231497,7.51745059441231,1195.60686796331,1197.90192091624,1200.25058025417,-2.42763457453962,-0.103821960660478,2.09997389585898,7.36255979603349,8.77923432129146,10.3367830005942
01/04/1980,-1.71112193229639,1.51540801968823,4.40337901056605,4.44639761350071,6.09854750128018,7.65694418680128,1195.95188030517,1198.30792340805,1200.60464622947,-2.56467582811435,-0.298697444304111,2.07671212939497,7.35676437176105,8.77888725617077,10.2871195987253
01/07/1980,-1.60387012372489,1.56166258494786,4.55968495181671,4.46816726620447,6.06102038921878,7.65247339220791,1197.39855035745,1199.65624369568,1201.86979322277,-2.2406030636894,0.0147344368873467,2.37282326557678,7.37183682246457,8.77353326346453,10.2673920052061
01/10/1980,-1.51931144586374,1.67726743593292,4.59888125530727,4.40593833250979,6.08230608424617,7.69147449349374,1198.60058749371,1200.85643542648,1203.16623809652,-1.68855300052856,0.571210477802014,2.74887001631064,7.36057360546574,8.7745663455841,10.2535111236483
01/01/1981,-1.58113344044583,1.60611278306241,4.62356882266131,4.44134142420215,6.0283237801567,7.61876447933175,1199.24757502373,1201.34935841365,1203.64040072088,-1.81775857903794,0.552457596410283,2.69481255496128,7.44733113642921,8.78948864608182,10.2018620494791
01/04/1981,-1.60554854122371,1.63766516779903,4.50803106301352,4.24405882806822,5.90600985186683,7.37953971573618,1199.70312453047,1202.00108127678,1204.25262865296,-1.83360262793974,0.444589298785058,2.73604675456443,7.55487680784627,8.72818454549808,10.0965305521688
01/07/1981,-1.68859132858092,1.65011411435467,4.6375848301906,4.43511528851759,6.05321128938536,7.57050834475142,1201.20752948521,1203.46390869339,1205.64279365916,-2.1068510367573,0.13798893306075,2.29154463804728,7.57565182664903,8.74694075494495,10.0928994288652
01/10/1981,-1.48144350566609,1.6872963593117,4.60600138595945,4.51240809304357,6.08564293406673,7.62833454135956,1202.46903638234,1204.61516162867,1206.70814414931,-2.1584922134708,-0.100424090851423,2.08719169197217,7.6494231497404,8.75412834103366,10.0615632588154
01/01/1982,-1.51468719484189,1.62417615800013,4.71077202965413,4.58886709856791,6.11525043446449,7.65871881285837,1203.52636462196,1205.8107326765,1207.96238995225,-2.61322295850804,-0.418622083678859,1.7857923847679,7.71272453695133,8.74624810502549,9.89508838557829
01/04/1982,-1.56794100436199,1.64619622122924,4.49776718324877,4.64804435384015,6.17305729622505,7.65618297691571,1204.51951133191,1206.75932034003,1209.03612096664,-3.47838291701427,-1.24093605558695,1.02354019251296,7.72540748650252,8.73128196886698,9.89998378486139
01/07/1982,-1.67448754931704,1.54248650673471,4.45996293021156,4.54823353504095,6.09948285529555,7.56620812857666,1204.8593086725,1206.90895666037,1209.15905780088,-5.25395302919216,-2.92228009278708,-0.928561624863495,7.7964517734394,8.74193487083942,9.79288100054679
01/10/1982,-1.7176417642069,1.48238806389565,4.35721758958326,4.98417502644288,6.49540067678648,8.01456441760554,1204.64563659561,1206.90174347712,1209.18168688331,-7.63256466058254,-5.20233258657878,-3.02574779217621,7.76465477536177,8.67030088008127,9.71766766463499
01/01/1983,-1.62665455921592,1.45398583899796,4.35318427605208,4.98015547469576,6.46548319431481,7.94688336265779,1204.65741002772,1206.85079994142,1209.37721874551,-8.8283991850071,-6.33659799132468,-4.19069317294763,7.75581505884792,8.58566984671884,9.61317956869341
01/04/1983,-1.59940509003179,1.60182360905151,4.41129921511991,4.96121051226358,6.48216714964925,7.89966458756777,1205.62990051933,1207.76830099068,1210.28955400162,-8.62451762917936,-6.18665047998846,-4.0614904659546,7.74297234103542,8.53648106258891,9.47776981414387
01/07/1983,-1.73308693542005,1.60104219884594,4.27622218564978,4.95534522504464,6.52110927046138,7.906318261024,1206.56825257895,1208.58797136285,1211.11071022547,-8.02578330377371,-5.42985649999544,-3.48161806759667,7.7031599213835,8.48681025578881,9.33379018520288
01/10/1983,-1.68902304364563,1.63856497518639,4.21051248002548,4.71313414003705,6.23981156565329,7.56629397701267,1207.56738276227,1209.45512788851,1211.90489677717,-6.78404796241263,-4.34059556806627,-2.44143935019428,7.71719462147166,8.43497318698754,9.27277242819673
01/01/1984,-1.5104806393349,1.69904143881273,4.39870818166826,4.68093228285096,6.23745023051173,7.57569018380288,1208.51274606959,1210.48925703077,1212.97360652614,-6.11004220348809,-3.70147740844836,-1.79245945632162,7.66982017027549,8.4089482751918,9.17034376546032
01/04/1984,-1.36172796693531,1.7150565293168,4.38513641730563,4.74069824809422,6.26520325678364,7.65204788081712,1209.59855879191,1211.57829379411,1213.97094836699,-5.58673766046206,-3.19127426022505,-1.36489761216883,7.73519397428313,8.43622816741897,9.04795472945623
01/07/1984,-1.22462129487853,1.77663675593255,4.32636625993771,4.79259817627686,6.24127015954513,7.5957266538475,1210.92539572691,1212.76325965416,1215.01515663066,-5.17724980428253,-2.80185356513332,-1.04674178594709,7.86194124318503,8.42151986089249,9.06162110736153
01/10/1984,-1.26317983984997,1.79942355023764,4.33167214682991,4.83135011008192,6.27731946061932,7.66285921483885,1211.5450870899,1213.42018056802,1215.71454617971,-4.98275067631418,-2.68920874244921,-0.893727123420769,7.96106547203122,8.45699066126189,8.92333788219278
01/01/1985,-1.40686800984677,1.75569079733743,4.20108198841679,4.94378032426883,6.38298390866251,7.63112782840325,1212.67324735,1214.54840068476,1216.76673098079,-4.69899618046435,-2.37917988453096,-0.598994279594937,8.17548307167231,8.4906754668332,8.82975660200929
01/04/1985,-1.38536312950951,1.70775648510343,4.28640487788731,5.04652896888695,6.4641008470433,7.73360709327003,1213.61157883952,1215.50946389766,1217.65053184192,-4.27227737147125,-2.00702882438017,-0.185531304416699,8.15929461975515,8.4811770616871,8.76912685949272
01/07/1985,-1.53525978694906,1.64136130733133,4.23431777208526,4.96304247332731,6.48805083183213,7.73110539474612,1214.81986207914,1216.59036488353,1218.70897546237,-3.65320412458246,-1.48207564978932,0.225980797125765,8.09087375861521,8.36340902572757,8.65892434408523
01/10/1985,-1.61099850031001,1.5905322521237,4.22649667461642,4.99047165078526,6.4598236278084,7.69997311861808,1215.59458634222,1217.31785002451,1219.50040076239,-3.47547493487923,-1.3884759578017,0.383549838362239,7.71755579905648,8.01984322196505,8.30296289946128
01/01/1986,-1.70302051608513,1.57250965545759,4.13938897670516,5.02432580535256,6.55569359749384,7.80247397531318,1215.95573641216,1217.76827319295,1219.84795110039,-3.84348323958372,-1.71037675016911,-0.000885096738540869,7.62862608187205,7.90768740179156,8.15058943104221
01/04/1986,-1.48250128883678,1.59773834625953,4.32843010869327,4.88574014055774,6.43039447916561,7.67363362521198,1216.52070410438,1218.28804137622,1220.49741533757,-4.47455628728344,-2.32780614320614,-0.582332913587991,7.71638799562741,7.97441753905697,8.24936184088931
01/07/1986,-1.34045941949593,1.75681614277334,4.33657895690622,5.07807623577574,6.50432089125178,7.80038072491054,1217.51250734686,1219.23419053823,1221.37902753252,-4.83045210635985,-2.71967996544334,-1.01551220032682,7.63837018016122,7.90027429839475,8.16476923435444
01/10/1986,-1.33751947483718,1.80365612555622,4.43788649882551,5.09696724795765,6.45879424290803,7.6806631280688,1218.27230083884,1219.93504277155,1222.05866332477,-5.03509165595889,-2.96206028843324,-1.26852981315376,7.53084971283133,7.82394247715813,8.10341368683476
01/01/1987,-1.22820418795215,1.88335908684037,4.5448660663379,5.02950983723098,6.3462004574336,7.55257349635541,1219.52644361875,1221.12938142569,1223.22434814741,-4.80869120108603,-2.84600147215984,-1.19068868772739,7.45621949395115,7.73068205402656,7.98521389829522
01/04/1987,-1.18763556250393,1.98654748774293,4.634547755057,5.00087657632654,6.28791614312797,7.48901505859266,1220.87393108753,1222.42331046464,1224.46949620431,-4.50081514077751,-2.45417975562191,-0.925079518164851,7.40118292794392,7.69301730766755,7.97641330813923
01/07/1987,-1.12134663602029,2.08452123188188,4.71027377090819,4.95731804666676,6.30185056079556,7.4073957697208,1222.30959657969,1223.86893951777,1225.87375661314,-3.89643040075415,-1.91512367359089,-0.388659777656669,7.42129278055159,7.71086596893049,7.99800099665577
