date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-2.59824702907101,0.855036474280477,4.75891684741797,4.08862285326044,6.57981397878757,9.06720003935873,1177.36786057571,1182.20922857224,1186.14208598521,-1.70278117118588,2.32424397266182,7.35357628233706,6.46971124327297,8.63613333408559,10.9329324437263
01/10/1974,-2.32166550714614,0.912718247918755,4.68052071988485,4.19689236641765,6.59428406107278,9.11563815208201,1178.15145206584,1182.5201760966,1186.007772393,-1.66968308311983,1.81264626957323,6.22316694747374,6.5703686306709,8.61343210964212,11.0211533509387
01/01/1975,-2.21986492288066,0.895665020964216,4.49135404610756,4.37682282058989,6.68338367776883,9.13394073822521,1178.30781165254,1181.98905885755,1185.05608162627,-2.27862302705467,0.815064137125156,4.37388173476669,6.46770544376445,8.70263088756247,10.9478857620432
01/04/1975,-2.26507554521521,0.948981169595624,4.38519250662742,4.50863950631307,6.75936032664145,9.16577288799796,1179.39080138652,1182.43060206056,1185.19193542232,-2.2665151441043,0.594932733524742,3.53623029408987,6.61080172206038,8.66885402997562,10.9068552899703
01/07/1975,-2.13379409537905,1.00904683852921,4.41481286861121,4.47472973994926,6.68757664131908,9.08835605705166,1180.9140879056,1183.5587928867,1186.10598773878,-2.01241285261601,0.664327373048234,3.3101010386876,6.69569207401437,8.66841681366502,10.8863032431192
01/10/1975,-2.23434693911907,1.02545832827722,4.3051535129502,4.40218237413779,6.68067605333797,9.10971307201425,1182.20502301302,1184.42720893107,1186.85028372717,-1.58962697772353,0.634640047844631,2.99894583650357,6.69002491107255,8.64744837194361,10.8205575213041
01/01/1976,-2.11355820126247,1.03645199462402,4.27961977960254,4.5129328241242,6.74490373286716,9.14908891259673,1182.54398388548,1184.73339218574,1186.80050547984,-1.9118986755171,0.199429248173635,2.37844730975659,6.75463570017002,8.66365818924635,10.7843990181568
01/04/1976,-2.04364774881455,0.984808889441126,4.30097436782022,4.3662943575399,6.6089116845717,9.18274641538627,1183.90036098049,1186.0140492151,1187.90404185364,-1.29660324377902,0.488999004939987,2.44672560137301,6.71881991137658,8.68242057129772,10.697394761401
01/07/1976,-1.98639975076009,1.08100203710879,4.25999986788648,4.21970452502648,6.64946555072592,9.09385970206037,1185.36935599113,1187.20051747838,1189.08462680755,-1.07281910116392,0.677185588715153,2.63220110540871,6.73723118544201,8.68347883477605,10.6074671749699
01/10/1976,-1.91385892477624,1.12858878920597,4.16036482963054,4.19366759686874,6.66567241020351,8.96005615881694,1186.15760498356,1188.00756411526,1189.94822789053,-1.04868353775593,0.674319948349237,2.43907744976337,6.8235017326363,8.69225080421889,10.7216882782241
01/01/1977,-1.81199979818922,1.1418848718981,4.15931892780134,4.43163980744179,6.6717108067025,8.8781018000518,1186.72585501939,1188.44366704044,1190.0118847126,-1.14468961254609,0.423930290613523,2.20133339864726,6.76112322517139,8.66593067910414,10.6570276738281
01/04/1977,-1.96213189263722,1.16099308128182,4.09540833103694,4.51932146544423,6.66310090610159,8.83243065051352,1187.38501416046,1189.015166217,1190.58164756678,-1.2982990314421,0.306867450865632,2.00350692105956,6.88505110340514,8.64655388159123,10.5882692279217
01/07/1977,-1.8230671667221,1.14302006889027,4.14436662673147,4.5054695290329,6.70500849510752,8.83449549683208,1187.75532858315,1189.35689382376,1190.84490434379,-1.48013058834944,0.130499145181419,1.62567352137813,6.89316602405706,8.61320964611206,10.6203631129438
01/10/1977,-1.75582234975002,1.17837592517451,4.15730991699019,4.55560547680738,6.78764367870468,8.85486775233487,1188.04244545916,1189.57088971219,1190.91363040241,-1.47610375227938,-0.22823557136585,1.24909294719982,6.93608138618446,8.62685239153241,10.5938406992502
01/01/1978,-1.66868816160329,1.20013676437962,4.15506372241929,4.5974964212206,6.79724131763943,8.80902115491953,1188.95703085735,1190.36076855937,1191.51281657215,-1.27644149383136,-0.165320845630215,1.15341098654444,6.98063402608648,8.67363759110881,10.555143450277
01/04/1978,-1.65315944458129,1.26842234259104,4.14587676437141,4.52998152716425,6.59723199761352,8.59502422423578,1190.50565179232,1191.72345609841,1192.88810317068,-1.03391706897647,0.0396315561871358,1.1941943589222,6.97779808431248,8.70996366744395,10.5882285055701
01/07/1978,-1.53967898532749,1.25278655416772,4.26569756518173,4.64653289092414,6.6122421858987,8.53195035827009,1191.63320578941,1192.85062388203,1194.01197785146,-1.04233774916102,0.0484532967857002,1.20559034405127,6.97547262723468,8.71836044500167,10.5145807527448
