date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.39363117518129,0.303818501083571,4.15825385948032,4.00826585002963,6.00340645425266,7.90261316261589,1183.0026949648,1185.57428439212,1188.07578259313,-3.24594536805048,-0.99604133879264,1.48513129744489,6.73615981192514,8.85570203242075,10.8418538982535
01/10/1974,-3.23931253233296,0.321986526475993,4.1425895783076,4.03953371611983,6.03261080330096,7.89224987387002,1183.13497454849,1186.01647172606,1188.86387485033,-4.63479112503163,-1.78701698854571,1.33869323512583,6.812276853027,8.81474011361161,10.7443865310918
01/01/1975,-3.23505483546648,0.390743144997138,4.07903132584552,4.16802396573279,6.06184526619723,7.89659853122134,1182.24498275134,1185.48359462762,1188.44660214664,-5.71116602681504,-2.91766860161801,0.181416214849075,6.87258578541834,8.84497017044126,10.7442833950343
01/04/1975,-3.11682955766267,0.392520533958874,4.03568836989008,4.05949569943778,6.080055718548,7.87040380296584,1182.78809707597,1185.91956317792,1188.84561462114,-5.91005698756274,-3.04238130326741,0.257103943505161,6.95685190537033,8.80202319482736,10.7898495775274
01/07/1975,-3.11146073651627,0.408128615328556,4.11720754481928,4.13487199224466,6.05011943187329,7.77925058407401,1183.41025024981,1186.70913147473,1189.48581366725,-5.33963637821823,-2.52052447439938,0.60808437839984,6.98147359607049,8.82287066228338,10.7816151271223
01/10/1975,-3.03793593398024,0.391738139666725,3.91692010012194,4.15770291619365,6.03674284054001,7.79234296386197,1184.2678586179,1187.42427600563,1190.05282963858,-4.89660739746331,-2.14070457999278,0.922919014393336,7.08803725828252,8.81471587326077,10.6968416707196
01/01/1976,-2.9464484137254,0.468331688319958,3.91898810550434,4.25240923582258,6.10329969270586,7.77083022898039,1184.15435399143,1187.25687101181,1189.74934457118,-4.91101664632778,-2.40770347686422,0.839523215664439,7.17608013904113,8.77833151903565,10.7877391131297
01/04/1976,-2.81753617097004,0.460503710886228,3.8577214650915,4.15979693211695,6.1601849668506,7.80047388791721,1185.35984787371,1188.23087477145,1190.72181786862,-4.41625614860872,-1.73657566289736,1.07525779840978,7.12573457756159,8.81317295498523,10.7176361939944
01/07/1976,-2.86650026501443,0.560862066206615,3.82304671993134,4.14993521582149,6.13238735792494,7.74993231088032,1186.38095581049,1188.96126171542,1191.85552865488,-3.89568612799723,-1.02132979066609,1.56140937304494,7.10810686285525,8.8225587774452,10.7142894442338
01/10/1976,-2.78735317182766,0.639695468379031,3.748221089918,4.21307863109472,6.09243298042844,7.74141496539384,1186.83748978645,1189.40046915118,1192.48339519776,-3.78913197167196,-0.681783874314596,1.85317139278674,7.07730448071645,8.81202231523128,10.7161186297576
01/01/1977,-2.78473046124248,0.584107795466137,3.81950371593885,4.30095904565044,6.14310635742219,7.70702102670631,1187.09459478372,1189.76201537321,1192.60725749194,-3.71791930254393,-0.843767505552723,1.90575182038496,7.11465595889615,8.83035570092199,10.6899544108425
01/04/1977,-2.93654026271228,0.59801183141091,3.95710331196821,4.32135947894898,6.13838979402298,7.65700917211488,1187.80954243289,1190.1585657032,1193.008545313,-3.60427245252194,-0.870171785283295,1.54833659261251,7.16977285897825,8.83683819696069,10.6867847196334
