date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.3937889637099,0.504755377511278,4.19827893182323,4.33792577917033,6.26657584777326,8.35991011841968,1181.98231622214,1185.17040864717,1188.05625533735,-3.37052671353183,-0.641290167435733,2.47120274858378,6.47486117304685,8.65821735753014,11.046176291148
01/10/1974,-3.31591656007169,0.493779129792186,4.15022223072142,4.35077883593169,6.3012562973582,8.38901492215874,1181.93284935289,1185.56805935647,1188.78301328667,-4.44416730659425,-1.20693931327144,2.46221481674994,6.5622533913646,8.70204714981814,11.0375705779493
01/01/1975,-3.28762983241805,0.546308067402599,4.16903997682866,4.46416603988276,6.33268113018443,8.47033641916417,1181.40529894165,1184.87405290826,1188.21738798888,-5.56581301720815,-2.29059541557694,1.17007702496167,6.49320904405638,8.7017866438687,10.9645867653101
01/04/1975,-3.15071688877229,0.594674248307539,4.3794455310265,4.42245391249963,6.36943228628731,8.44113791927022,1181.79972333733,1185.26314349617,1188.65717336598,-5.75387871235681,-2.35094272867933,0.996115482518753,6.61732970892037,8.71888893574013,11.02206346672
01/07/1975,-3.03399956826942,0.687400284466073,4.22548791324747,4.39994381914278,6.4359473668728,8.4169005137137,1182.83483298708,1185.99969499209,1189.4824727677,-5.29467164191827,-1.87371779892001,1.2950638652823,6.64783105993581,8.74459252370652,10.9569723631408
01/10/1975,-2.87252456990266,0.698657885923662,4.18719341380286,4.4542816389123,6.44275525789409,8.32141360535482,1183.87269135654,1186.73059715286,1190.0381050738,-4.86670566572052,-1.52659227470114,1.47924982962516,6.77983323302033,8.74063605206799,10.9482084725411
01/01/1976,-2.76663197975381,0.66257650084044,4.27102591980022,4.49246426366133,6.41876219672085,8.37690618899164,1183.68775697194,1186.53955037369,1189.69078545731,-4.9744755754261,-1.59060990748766,1.31188497900257,6.72441220417105,8.74090070381335,10.8966454290567
01/04/1976,-2.6870292405738,0.679953845206833,4.53101656114094,4.46243364787867,6.38699822406553,8.322961675345,1184.96112006857,1187.53667035189,1190.69875047674,-4.20261477921489,-1.08614820103417,1.65717749715498,6.71027616321429,8.69243951213487,10.8003900875637
01/07/1976,-2.71197657403558,0.743949793107338,4.38910562137888,4.46922711631221,6.34754432498427,8.29152786974833,1185.85501533569,1188.51196134116,1191.38639448597,-3.43636227751861,-0.523923095490344,2.23870876957319,6.69867892521001,8.69535030714745,10.8306110139733
01/10/1976,-2.64044686584938,0.728767551586795,4.08169135038863,4.56018315133805,6.37195663058402,8.29940188284706,1186.36720448685,1188.96164601874,1192.01127575309,-3.18243710580494,-0.269061573555398,2.43571705049436,6.78775722559115,8.6476749630671,10.7591183168136
01/01/1977,-2.61494853674084,0.779699592607301,4.25689993105228,4.49916152324758,6.35257605386643,8.20976966130129,1186.78944315751,1189.35345159884,1192.24252638538,-3.26134837546893,-0.344075035199305,2.08261656057523,6.81785092027999,8.65799700663984,10.6953525881738
01/04/1977,-2.51452940719381,0.7917030238508,4.21221507738529,4.43472529226291,6.35258016099498,8.15170662043972,1187.35488848107,1189.76326775356,1192.48564517117,-3.16318365472722,-0.41940189535208,2.05015447980427,6.85938549100382,8.65041382337636,10.7580466533918
01/07/1977,-2.42480364402083,0.862942872706392,4.21135988387723,4.54168707599995,6.43142948153235,8.05303731367065,1187.70952674559,1190.10667907973,1192.62284339403,-3.26659406051878,-0.613963610561905,1.67740721203229,6.89505181432565,8.67926700764441,10.672700492245
01/10/1977,-2.50872956974978,0.835789858338944,4.20418723987821,4.73532395282458,6.41220005382022,8.18090696694097,1188.15203171581,1190.30647701039,1192.64829073674,-3.42238238817018,-0.993925052469065,1.10856476550309,6.89617778846745,8.68970378554833,10.6118637000316
01/01/1978,-2.5098778541832,0.87533405950173,4.11804092623487,4.67614568349864,6.40177908872034,8.06198101928601,1188.74277427345,1190.88196981447,1193.10401439792,-3.00379931757998,-0.793492040701357,1.26174021584508,6.90548694893105,8.68931857719959,10.6309933096504
01/04/1978,-2.46008692099701,0.905421161685395,4.25703454128738,4.6364692758207,6.29128957668141,7.85692366418983,1189.94480100369,1191.97896940598,1194.07440543307,-2.19858072079593,-0.159752977493986,1.93315070712636,6.93631034199573,8.66734231065563,10.4921162284361
01/07/1978,-2.37917023606181,0.939629964565275,4.30273663410096,4.72201896728463,6.31948751493855,7.93389180644893,1190.88371457848,1192.97716121208,1194.78051024608,-1.91359194624504,0.0119438795899224,2.00841504583135,7.03696077973786,8.62814968518055,10.5044033117829
01/10/1978,-2.30694955824889,0.93550473030853,4.32590849204413,4.85949688506528,6.34143681311548,7.94778655624211,1191.94992688643,1194.05070493328,1195.87289425957,-1.77929823940494,0.137953311412216,2.13939108955819,7.19067895176199,8.64230223089089,10.519206715139
01/01/1979,-2.34540695706018,0.956478096205457,4.17569192316737,4.94717407325291,6.35801801883334,8.0053591437566,1192.710506326,1194.68629828931,1196.52780362837,-1.62669323929521,0.156655756964839,2.17691209681221,7.13358805694045,8.68757510196633,10.3864847279678
01/04/1979,-2.1498012484249,0.991519808554528,4.25142264969806,5.15598389188194,6.48191777735177,8.09625200895437,1193.39344557401,1195.39819177494,1197.12922967749,-1.02242368060633,0.641494806251259,2.624092645377,7.23386591917044,8.73210781638815,10.3913968914542
