date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-2.37619182376064,1.45199115079937,4.56082830054493,3.37803651047339,5.91101673226297,7.93855819557911,1181.59453437448,1185.3459495898,1188.46676067798,-3.80056677592439,-0.86681330944978,2.90925026042757,6.63264302037537,8.81570543836765,10.979203039478
01/10/1974,-2.37454144530248,1.41171409662189,4.47340805720004,3.31938265814238,5.89596157704135,7.95132948777342,1181.57106449677,1185.54563442521,1189.22169032147,-4.99875038109156,-1.30372921221315,2.68923675195142,6.57469636271147,8.82507588708145,10.8266024993055
01/01/1975,-2.31792336608344,1.29358732510808,4.44679486324925,3.43923198202286,5.9974783544768,7.9271258548151,1180.99636139158,1184.97914290224,1188.64011058871,-5.98397905048984,-2.16599459363467,1.57117978507827,6.62870046224098,8.8355586474351,10.9296620467844
01/04/1975,-2.42365882609035,1.34324266694547,4.27381879095763,3.49314192903888,5.97919466136192,7.95126667286661,1181.3739472241,1185.29042862808,1188.94283723727,-5.93943542402849,-2.33645291155654,1.56534496592312,6.67151599351787,8.78880239688604,10.9166249864338
01/07/1975,-2.30384792274589,1.37447575503341,4.39643015758967,3.48842875502163,6.02758431416089,7.86321745154504,1182.33712604253,1186.00217540314,1189.48526539843,-5.5317255670174,-1.90855124969636,1.85359845980226,6.81880994364511,8.75195258039777,10.9285204140086
01/10/1975,-2.34608957419719,1.3016432762674,4.21741728628235,3.52640554184608,5.98377228078913,7.88473383422301,1183.05682248839,1186.76720446859,1190.29786759115,-5.0436514966214,-1.60271271041676,2.12121640142243,6.74736271014891,8.78760011076463,10.9317421803463
01/01/1976,-2.39006742474983,1.30581190017048,4.24130156531053,3.53050707087463,6.02238362638874,7.83965497824023,1183.10511615643,1186.74626192885,1189.93632397545,-4.94462952898783,-1.80334697977435,1.92303792972586,6.71970698467623,8.83269737174702,10.7755267799656
01/04/1976,-2.30069692692638,1.33470258761135,4.30736535155522,3.54450335930891,6.02269109895081,7.79613850677936,1184.53020782238,1187.76026994753,1191.02834337987,-4.43496321687093,-1.287806209309,1.94666167099838,6.77293268962684,8.78846883809763,10.769141184596
01/07/1976,-2.41955101446186,1.32108349739447,4.11334699303056,3.42101482514827,5.96814714242893,7.76223003424788,1185.55856445212,1188.74944778064,1191.73913250464,-3.89887683249026,-0.746914339148244,2.39967547429625,6.81463168663213,8.77551201954277,10.7701619021112
01/10/1976,-2.35000337975976,1.27078970212596,4.05910939280332,3.49000126128541,5.9033567441606,7.73236065173046,1186.25000921944,1189.3387381355,1192.37055804185,-3.62134641083964,-0.686730974226169,2.40635433016414,6.78342160917014,8.75694856720996,10.7502557215599
