date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.2785463529276,0.443741151509261,4.35448003794542,3.89096273259664,5.89790421108555,7.82532297199777,1182.11256809241,1185.39315865066,1188.25494513115,-3.60894994528808,-0.857943359207758,2.24784524082498,6.46847942838407,8.908960367815,10.9323694977442
01/10/1974,-3.16782205928286,0.468825594745906,4.26439528608973,3.88514591449855,5.88751674869375,7.83670441548968,1182.1922452388,1185.77709990209,1188.87585322388,-4.84234101717601,-1.60703489018639,2.13998607006593,6.54081186618017,8.83198033930627,10.953620060151
01/01/1975,-3.22809592886235,0.441194647986608,4.26614491145691,4.08160555839503,5.9630417080161,7.8931028315907,1181.4256816859,1185.27294808624,1188.22111141271,-5.52316540358778,-2.5085164296024,1.2474008211569,6.6967155848246,8.80145386870496,10.9268071622729
01/04/1975,-3.10779041991034,0.551104512011375,4.34065485086247,4.06564647461793,5.96402319559782,7.79551891190697,1181.8720260671,1185.5435949771,1188.59070779438,-5.75907977881782,-2.65377753634855,0.991643413824957,6.63851747619266,8.76946917014621,10.84393361647
01/07/1975,-3.03010559073901,0.627712768243571,4.40350490231483,4.10787645008944,5.9454510182043,7.81159578158919,1182.63012186039,1186.29412744023,1189.39896887196,-5.30853610931183,-2.17889480928945,1.43939623774231,6.67488149922365,8.76105447008045,10.8203769510859
01/10/1975,-2.94874276259499,0.60424606966095,4.4923042218675,4.06950985446802,5.96212348870851,7.74984889910465,1183.64953837595,1186.95460807116,1190.00098118875,-4.83541921071155,-1.81817778599216,1.52675447625073,6.64846234745298,8.77545658210077,10.8266313769339
01/01/1976,-2.83743485515999,0.638171925132608,4.52065925513961,4.05295937846661,5.98771643095397,7.74159153502369,1183.68898600653,1186.92964991342,1190.06681227043,-5.04484706526253,-1.94537864863711,1.30288305805989,6.69681629276107,8.75846838696693,10.8124810613724
01/04/1976,-2.97316960778608,0.652667457757187,4.6745284970416,3.99551914301717,5.99332069444047,7.78656652923104,1184.97467413529,1187.85695673352,1191.06013933008,-4.6329140704038,-1.41581842884107,1.64336863655181,6.72134502548219,8.78012949222068,10.8231159971304
01/07/1976,-2.65613369824311,0.676662315571535,4.7243264363704,4.03714133933645,5.96169630762141,7.69389014396575,1186.03024492966,1188.73208310847,1191.94592475963,-3.97245805025332,-0.809231273454545,2.13479958954584,6.76007231740871,8.7918776910897,10.9000215006911
01/10/1976,-2.61435111791498,0.685641990067889,4.61154065214707,4.05698387268976,5.99060805279923,7.72456705067656,1186.52867844212,1189.13088756969,1192.43161182917,-3.65303239387105,-0.522696137093935,2.28133317417126,6.74389443508755,8.74365620232094,10.8992840513998
01/01/1977,-2.47122498550603,0.756785713594454,4.49346104292515,4.09649369835951,5.99845743938826,7.66593632684555,1186.82628159595,1189.56556884184,1192.68457974166,-3.70925218474378,-0.63387093323442,2.03799626639854,6.76403610106947,8.80985092413292,10.8335230954553
01/04/1977,-2.46362876847758,0.870552193767612,4.62121311073551,4.05798475120472,6.00639307570913,7.6681996894582,1187.69258457218,1190.02376848217,1192.98136503259,-3.65007526699898,-0.685672038151597,1.69944933769089,6.75794327689577,8.77249191048127,10.8079985929709
01/07/1977,-2.59590070339512,0.894508830678664,4.61803682291629,4.20951829719823,6.02269209155871,7.66359264531749,1188.01578883506,1190.37493123333,1193.07181863678,-3.66366795564033,-0.998542487994444,1.45944480314949,6.82809377536726,8.75369461990786,10.7254406061716
01/10/1977,-2.54489627835121,0.899497791071017,4.60773081592685,4.26072898211011,6.017352352151,7.70989049189171,1188.21780395016,1190.60272834326,1193.21339410651,-3.8125092987369,-1.22643274238026,1.11950076799834,6.89784947038581,8.7487149519865,10.7055098199554
01/01/1978,-2.50684746358023,0.99739728943443,4.74472459967355,4.30501587939219,6.02719819099416,7.66748904081197,1189.09238527528,1191.22426098629,1193.75930811999,-3.61110387027289,-1.06283984817317,1.1234348451508,6.91776893824705,8.73788426809242,10.6067312637048
01/04/1978,-2.30703024049319,1.04225559895817,4.79457387704968,4.20551379749331,5.89606518861204,7.60579803392624,1190.16943807008,1192.36495438373,1194.99274342567,-3.10920203805313,-0.508698192358025,1.57562249773695,6.92783164577919,8.74292053966952,10.5436064665391
01/07/1978,-2.18255522748248,1.07408129188746,4.72530072666431,4.27932269691957,5.97077973636639,7.5989515380195,1191.29657705356,1193.2992335786,1195.84076753171,-2.812938511797,-0.336671046717467,1.57690833485897,6.92638745451666,8.77906388226315,10.4563119891397
01/10/1978,-2.16836973948525,1.09156846308243,4.72258879872362,4.28967206316431,6.0224073225461,7.56084142225199,1192.18148087359,1194.22858678853,1196.69657436081,-2.51296880096538,-0.207307022750689,1.89264650333525,7.01271264397649,8.73071079065924,10.4074879526339
01/01/1979,-2.24041153343626,1.10778552334538,4.72839756861823,4.36472599255195,6.08350098069071,7.590679058581,1192.92194349114,1194.97053910922,1197.35536301719,-2.64154121272414,-0.153905790885119,1.86405864816544,7.0272180138965,8.77819633110153,10.3182219461978
01/04/1979,-2.13375840824222,1.03900489711317,4.78018561114006,4.49182638421759,6.16826681370173,7.70968136344445,1193.79974016109,1195.83496791797,1198.17316817763,-2.06954725230434,0.217466522873752,2.34307923588628,7.06508720174261,8.73407079941443,10.2993614274685
01/07/1979,-2.12539390085993,1.08562541330259,4.62049305108884,4.57504323121413,6.1897624056683,7.70834230341813,1194.37643216283,1196.44267236762,1198.75408295026,-2.05603249373931,0.189451998318799,2.26227466585557,7.13025225791873,8.73130127221644,10.3396597859599
01/10/1979,-2.31700641728133,1.11654421226299,4.62130607855942,4.60223874494589,6.23264292251079,7.71910359585294,1195.4212692404,1197.47966573032,1199.90472427077,-1.97334151447485,0.356109868951592,2.41434574897252,7.20164002704325,8.79634951214932,10.2676834497757
01/01/1980,-2.17664372114834,1.20652933717183,4.60167632367843,4.52261045383032,6.18338375854046,7.64522133433303,1195.70652364358,1197.72656629288,1199.99628800226,-2.03018886422345,0.112646957997602,2.22288002405979,7.24703179056194,8.77869174915215,10.2526387757695
01/04/1980,-2.08495036739149,1.25145131571166,4.50335150536727,4.70919578156616,6.29693035253822,7.74723898377092,1195.97341866918,1198.15525625345,1200.30368443756,-2.19697223530523,-0.0402091867168097,1.9596363439217,7.34883572636264,8.77008206345846,10.2316473788585
01/07/1980,-2.08991193994564,1.30257543022882,4.59635365162798,4.71021854892675,6.20761483809175,7.77716914727667,1197.37697385206,1199.42895766105,1201.65717693543,-1.8410509239158,0.23601325913856,2.28913200961986,7.39937435638181,8.75294885087613,10.2174557764826
01/10/1980,-1.88593957987392,1.33040277257125,4.61762631983679,4.7027339035093,6.22552043987135,7.79892645238748,1198.53413344653,1200.60182872504,1202.70489771484,-1.40223286932429,0.794635875962293,2.90708823767983,7.46933833744339,8.73858722197803,10.198273232156
01/01/1981,-1.97580406970186,1.31580671488917,4.66306685290125,4.64628748866224,6.18997455979548,7.71606615671465,1199.05786218157,1201.08274029436,1203.3751690919,-1.44374634044071,0.81630163521972,2.87059100405141,7.47357030531276,8.72097553883671,10.0619246350545
