date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-2.4446428643962,0.752284271703343,4.20800127872259,4.27629078555394,6.37906658861421,8.48029012204488,1180.35684294449,1184.16735679712,1187.58688473038,-2.89297250772365,0.329248680132792,4.18887220472733,6.87000166795703,8.89276543957937,10.9676842559824
01/10/1974,-2.24745742900346,0.84002739920048,4.04216317155834,4.35168354111274,6.39150395006382,8.49818082758582,1180.46312092589,1184.34872108595,1187.87985381207,-3.53144939706977,0.0898035956012134,3.92249792430834,6.93962657385852,8.89222806250463,10.9465700589017
01/01/1975,-2.36112238825563,0.839700542007905,4.13692788452711,4.39058637970552,6.45710263429778,8.6133545937098,1179.70425702117,1183.610122752,1186.82101663306,-4.26635620157224,-0.98611762353164,2.91262488823078,6.91651752911561,8.85239675022946,11.0013514370463
01/04/1975,-2.2101367203488,0.922579533215432,4.06749306775997,4.28965980629396,6.48288320469167,8.58902778249613,1180.44595832654,1184.0131778839,1187.04733140425,-4.1560709868665,-1.09556857762463,2.47816689991937,6.93316986422851,8.86386608603276,10.8973765051742
01/07/1975,-1.98984813527041,0.923845666547025,4.10548825576666,4.39428709990181,6.43486815098963,8.4767382193805,1181.52687448409,1184.78843644288,1187.89337497579,-3.7339351813799,-0.680581933667787,2.75924149904063,6.95762696541062,8.90799675711798,10.7375932035091
01/10/1975,-2.02553491727805,0.964494027746881,4.12654186577619,4.3887995159414,6.41551933582921,8.46785202386874,1182.58798822199,1185.55010825368,1188.53558240843,-3.42226323574894,-0.403948644664308,2.7522879673608,6.96850417459639,8.86757146697785,10.7826511007363
01/01/1976,-1.85256010986691,0.950921277470313,4.04724474860822,4.4896656375884,6.46771723689122,8.55227069136368,1182.51726345923,1185.55130304607,1188.41293217554,-3.50772545694921,-0.62046789608806,2.32327016269406,6.97795831121472,8.84705926581479,10.8152095402085
01/04/1976,-1.87232924456424,0.987643132330339,4.05680723235241,4.40371003525647,6.40819526702364,8.51461816987308,1183.88143351366,1186.63146972168,1189.41365952294,-2.97559423028736,-0.118785350506848,2.59099530032571,6.94821411744466,8.86914560329192,10.7831090442377
01/07/1976,-1.82716794023839,1.02283887151153,3.96079847508192,4.38595762429993,6.41669335716582,8.46978637132417,1185.22067630744,1187.70624689993,1190.46288364203,-2.41362175417549,0.281268385102818,2.89756105812805,7.04646248118697,8.86795435801445,10.6689401389388
01/10/1976,-1.90518100166276,1.10257533142892,4.08024661548223,4.48164366575957,6.43283807010582,8.31242125144111,1186.10712154139,1188.3993579445,1190.75913327523,-1.99407187951055,0.303511717369193,2.72090014717287,7.01223787707584,8.84543632692739,10.7503969392305
01/01/1977,-1.78686701677756,1.07039891714366,4.11871900233041,4.56121618417117,6.46221336096759,8.29646259172319,1186.45447079808,1188.78355821704,1191.01742652202,-2.05002740955929,0.153307471007975,2.38345186063911,7.08027940479022,8.8857616729562,10.778007489107
01/04/1977,-1.73431585846748,1.14471117472904,4.18581316464699,4.62768155020365,6.50742662245723,8.27476455376547,1187.10455508773,1189.30913502936,1191.47741279452,-2.19872119573913,0.0779640400199368,2.08137327293103,7.05720769631526,8.90694194384126,10.7819252549371
01/07/1977,-1.55956731280681,1.13349455947254,4.19605319710623,4.64611847488908,6.57878195021622,8.23916800575761,1187.60265614769,1189.57898389432,1191.69162714943,-2.24648721312963,-0.104139511757003,1.73232773693027,7.03896607396327,8.88718919603221,10.7672829723818
01/10/1977,-1.59868406925342,1.22683035849386,4.29578933866151,4.80953745075052,6.57208236487649,8.31029690832877,1187.90939029778,1189.68251233263,1191.51257408714,-2.38898707656901,-0.401561115208465,1.32909801140416,7.09360378635829,8.8911043875988,10.7126154956685
01/01/1978,-1.49313516269771,1.25936692119964,4.26499669882668,4.82495391533693,6.5537872906881,8.32252260897597,1188.60745825593,1190.35987126761,1192.25094837078,-2.09961211590748,-0.200296112440252,1.57389342147311,7.10804283905053,8.91157386058374,10.7397084399313
01/04/1978,-1.37035862414094,1.28199225276586,4.21450306542364,4.66120108659972,6.42645327549104,8.13781023445607,1190.0243072904,1191.73461144453,1193.52588685728,-1.79303803438336,0.048240420431097,1.79319246573863,7.12170572555626,8.83144258815514,10.6232787765122
01/07/1978,-1.33407857540595,1.39874378072988,4.23968895652609,4.74181992644001,6.49078604393211,8.07796796135005,1191.10701358867,1192.72342231786,1194.5227825211,-1.50486018670406,0.220205092125144,1.81337533147306,7.17218869076931,8.86228755017476,10.5548614847854
01/10/1978,-1.20310460992742,1.40904290100324,4.29650372399822,4.76503933177077,6.49851728859401,8.07812362120215,1192.1329737823,1193.70146603808,1195.47536769102,-1.33858176245493,0.384077553651038,1.97317552242565,7.2748322892211,8.85832694561045,10.5609725542541
01/01/1979,-1.21261183151869,1.39873941319247,4.2181240065618,4.91715347770581,6.53223586858829,8.10241765733475,1192.854651228,1194.46467765415,1196.2446842509,-1.37052766230615,0.433984777143258,1.97557519366948,7.32195686722604,8.84288258520701,10.559723318855
01/04/1979,-1.22117000490511,1.38844541532049,4.28597539898313,4.95164577814088,6.68076363336363,8.09051559501341,1193.74494637412,1195.3237916521,1197.11183357477,-1.05691149123764,0.663782691578214,2.30746546017584,7.24443139881033,8.83890434862562,10.4184836545335
01/07/1979,-1.22109857147267,1.40724493342328,4.14587052052524,4.93535764777676,6.65878846149733,8.07546628573131,1194.56581651979,1196.04896799219,1197.70502029516,-1.1265092489779,0.618427413178521,2.13309130829463,7.33441640391202,8.86711221480595,10.4785952759174
01/10/1979,-1.24859067742357,1.42392732983323,4.24488729548841,5.06964894645991,6.72338479551147,8.10183227642025,1195.54845713204,1197.06188621395,1198.70413467478,-0.774691865401563,0.833794538339638,2.35800393744521,7.34042656746787,8.87272193808221,10.3735998653469
01/01/1980,-1.13803392646787,1.47952478267313,4.15303292854769,4.98686526657687,6.6476837997132,8.07288419877169,1195.63773536819,1197.21676489531,1198.87464227412,-1.02582352042435,0.578504314670841,2.21824934266619,7.38856289076253,8.84549514131369,10.2733048281906
01/04/1980,-1.16722710442488,1.41926971688307,3.9807959298668,5.09020271471566,6.74857463144044,8.1692623472537,1195.9730283337,1197.61248394998,1199.19771947187,-1.23008558832043,0.352299311185865,1.89424956485206,7.50524213100892,8.88587789139674,10.2556750530668
01/07/1980,-1.05582840817234,1.42773813647777,3.97076153624222,5.11669733484163,6.71672828797921,8.1392391342215,1197.39185184042,1199.01999252891,1200.61559640591,-0.771624992684272,0.707897199837118,2.21123004677395,7.50123492394244,8.87276180283838,10.2809420738176
01/10/1980,-1.1604910583986,1.47641664575134,3.95368333018513,5.18427955627717,6.73580571073648,8.08367374978465,1198.59458351115,1200.24948631801,1201.78872625511,-0.293358699325279,1.20811035614201,2.79476806518703,7.47760228103652,8.90256224381323,10.2216665869773
01/01/1981,-1.03270447565559,1.45749319246754,3.96650872071895,5.20986531792767,6.69951923626079,8.03631923030459,1199.21343708825,1200.77322249383,1202.31495332538,-0.324224027660631,1.14100466526707,2.72173051600037,7.54437614067087,8.87281299834598,10.1996647991839
01/04/1981,-0.964047317738652,1.50485261161637,3.89659494751037,5.05146478350021,6.55980933458376,7.90975172799767,1199.96386210696,1201.49827777428,1203.04629683387,-0.535222058916177,0.870911223396961,2.41406905716174,7.58323692382357,8.86905177011621,10.1518456616645
