date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.77414176135331,0.493683749942963,4.51347160794876,4.56113974320098,6.38778461586132,8.16205551523977,1182.5957957325,1185.63309572732,1188.26486398521,-3.69578316504218,-0.96756459546038,1.9917705965103,6.78930149637845,8.67762491774743,10.8580721431256
01/10/1974,-3.80640142427381,0.413338049103431,4.51415988111202,4.54539714932409,6.37674603845827,8.28071825496032,1182.54859752825,1186.00251095667,1189.07689111595,-4.6581462950915,-1.56739123646045,1.85328298969278,6.8172471756183,8.71106974810924,10.8103864851107
01/01/1975,-3.53917211348397,0.393136044378623,4.42927199485996,4.58308913184694,6.42861919366249,8.20913725172501,1181.72762371383,1185.33453052416,1188.43994675319,-5.92154411323621,-2.65143813897887,0.729341903527037,6.79302697335741,8.7386040795924,10.8409581584012
01/04/1975,-3.49605969269955,0.440475651534503,4.37192004733064,4.53812084371022,6.43364199893644,8.21885241254349,1182.41436180499,1185.58277457471,1188.7943370359,-5.83480407641899,-2.64429216447735,0.466975392650157,6.92484519038338,8.69933259776205,10.8831573779979
01/07/1975,-3.41671800101949,0.506022349671525,4.44137692830845,4.5680695387835,6.43917054016452,8.2291058898528,1183.40905725155,1186.31992868195,1189.55489719023,-5.26855237655296,-2.18767106748098,0.642533255164592,6.95451006565474,8.70789906750771,10.863022678182
01/10/1975,-3.33161643941501,0.466673712068761,4.48116006543041,4.55363823636024,6.43203015015606,8.26277798884503,1184.28121285696,1187.16285096737,1190.2286977502,-4.97553792029495,-1.83495179546785,0.991637165775722,6.91648909972515,8.71389266956177,10.7719661252944
01/01/1976,-3.24158727750732,0.46894709202703,4.36462911791334,4.70131035433246,6.4971173802175,8.2036756871955,1183.94683551802,1186.84726836318,1189.76403180254,-5.07789403257612,-2.03176901785653,0.770322068308657,6.94552008728064,8.75735597207133,10.7578108059622
01/04/1976,-3.30925361328975,0.535733237437132,4.50604670006911,4.59735386058412,6.42735130268234,8.15749232837792,1185.15982132262,1187.87148004889,1190.654916071,-4.05043679525501,-1.37329401579078,1.32464769880653,6.93937963561159,8.77184198305438,10.8721076750169
01/07/1976,-3.08708916835155,0.561062402419037,4.4351281724597,4.66172120923868,6.42724247465779,8.1474747053893,1186.1355094065,1188.83472147605,1191.51414214228,-3.463875538152,-0.767906733798347,1.87987282553391,6.93404437947301,8.73938647668635,10.7973927908137
01/10/1976,-3.1831696187277,0.609534248249174,4.36314353269029,4.7081965044893,6.44072213942295,8.22214661205652,1186.77842089534,1189.3681518285,1191.75630165274,-3.08203403519107,-0.598241539949874,2.03297781803735,6.95805450150094,8.7235466286689,10.802106558444
