date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.1904777184795,1.02568604485476,4.82352182269022,4.5701726416538,6.71888190407524,8.41567265404777,1179.49318801537,1183.40811334691,1186.94888412843,-2.394325898285,1.09902634623478,5.18044740821555,6.74080474795444,8.70634655623941,10.7307727945638
01/10/1974,-3.13326480088679,0.981769543065965,4.74778740610306,4.6117062728137,6.70247088748723,8.42647679850419,1179.5797299352,1183.53234761889,1187.04743277652,-2.86023451249268,0.80388489740086,4.7980112915077,6.67151427268184,8.67025017162307,10.7641095286396
01/01/1975,-3.22280663830186,0.957278401479086,4.73093704070188,4.69164412464665,6.71494265170818,8.49367076612685,1178.92871097174,1182.57372293144,1186.08957627016,-3.32516019737423,0.164524416765255,3.70810799864138,6.79224968305462,8.68030921836369,10.72461289144
01/04/1975,-2.88569837384062,0.993801090099649,4.62690048443634,4.73837491765414,6.7676760287882,8.48147697712505,1179.76354232207,1182.94259536334,1186.17395103007,-3.37359309379583,-0.0499666645586342,3.32337056706294,6.71751631360564,8.65895993295997,10.6311907591263
01/07/1975,-2.89128480416456,1.03108891477124,4.48604360020859,4.68800185429167,6.75692384859051,8.43509988111786,1180.93908263043,1183.96897063495,1186.96607006198,-2.74286938938752,0.202043860483998,3.17851109440015,6.81466588899221,8.67429920630574,10.5406221365895
01/10/1975,-2.82055707577006,1.09760921178372,4.66963238105455,4.5748631885407,6.77644378022981,8.41673881778538,1182.03287338729,1184.91939796211,1187.76225287609,-2.3507786514954,0.343852189873898,3.17655861491953,6.74900284086532,8.66994122896891,10.6622670014657
01/01/1976,-2.79615082290806,1.05976957176908,4.69147648437498,4.65727184512923,6.77707673862617,8.46176712973321,1182.14772895134,1184.9051138301,1187.65614541979,-2.65570795731049,0.0479815670692049,2.63660081220626,6.84311001990232,8.71593007947491,10.6769903105918
01/04/1976,-2.66762781896147,1.09852245658352,4.42017849409783,4.64926502688531,6.75706068492832,8.33835709497267,1183.61506840503,1186.13736672218,1188.41877092405,-2.02670521670023,0.277314274071681,2.77067525017666,6.85525106850341,8.66306497668904,10.5547897000963
01/07/1976,-2.71703018078144,1.0963457625882,4.29642166158251,4.73532973570547,6.75290725977078,8.3259149146711,1185.02812754117,1187.48417545897,1189.66625873087,-1.59508945673984,0.538836728080787,2.979302705057,6.83781349356649,8.65099092034444,10.4498493826456
01/10/1976,-2.77962365352274,1.21024549776897,4.37366602027244,4.72277762320322,6.73757966031746,8.27406084124173,1185.84030069492,1188.13256810711,1190.22724689436,-1.46823129682937,0.559475555710276,2.9481571400064,6.79304864101574,8.58142887472561,10.5393933081987
