date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-2.49009925125654,0.932181634583983,4.51741635219188,4.240284441231,6.27871706031506,8.19567394930422,1178.06246920867,1183.2641479212,1186.71974885271,-2.27416383372196,1.17586369162258,6.30871122730795,6.85570225666442,8.7858937685238,11.0409710090636
01/10/1974,-2.47907027628877,0.958105183233546,4.35350698758433,4.28196120940596,6.2739483411332,8.15057091434421,1179.04859763262,1183.28428742628,1186.38687709103,-2.03129159710511,0.888199360867089,5.22927477837516,6.77477840434739,8.77506678709524,11.073921362412
01/01/1975,-2.40354274948665,0.895493186249211,4.51688173696372,4.2767150169984,6.31785464049282,8.23814997971434,1178.48104442478,1182.31418592545,1185.48696703672,-2.71509985016722,0.445178515093059,4.21408745921764,6.81100348341755,8.76822476858841,11.050377045219
01/04/1975,-2.26956995082249,0.989536539513968,4.43626040725674,4.35093857925569,6.31289422181649,8.11545649436149,1179.38767233845,1182.71921422656,1185.36957904115,-2.48166698808018,0.279128439440261,3.73337319160709,6.74080945536321,8.75696459618498,10.9969396835968
01/07/1975,-2.2432206411255,1.03200309002998,4.51573129014752,4.44082125355935,6.31846255753458,8.10746637283183,1180.66808389056,1183.71678148799,1186.4300165367,-2.29244890434674,0.459440535189757,3.58337515680278,6.80754021541865,8.76438399011304,10.9123129786787
01/10/1975,-2.30337959269908,1.0546686908726,4.50369667616372,4.4083411558229,6.33890813005117,8.02291126235972,1181.73686585366,1184.69391168281,1187.21459999016,-2.01786155083299,0.458756421148653,3.33529512313163,6.79346709954171,8.79362715337775,10.843575112707
01/01/1976,-2.26914020225698,1.02525764517428,4.31880386870878,4.40805796493178,6.35315065700037,8.02505482831786,1182.21477175236,1184.8481502991,1187.19369840722,-2.08090075869944,0.18063748688075,2.92692380582589,6.76877580939412,8.73085390171073,10.7844432441743
01/04/1976,-2.05160966939519,1.11221160335827,4.43429575180162,4.45118932488922,6.33418726098105,7.98091677943435,1183.75795991943,1186.24732229796,1188.28344002348,-1.87448519508854,0.292056834098802,2.58126464008368,6.91993525448647,8.73932649477878,10.6940508998285
01/07/1976,-1.99601701052827,1.17861772529795,4.46389919644495,4.41214105898493,6.3083208178109,7.93203691370288,1185.31420657451,1187.53893666629,1189.39781166197,-1.49501324926781,0.368774083459571,2.47691341895165,6.83956195374121,8.73863797603357,10.7665736423397
01/10/1976,-1.80363056789819,1.13020494566393,4.43037877571589,4.49305909175183,6.30191642084904,7.92005834342531,1186.38658164182,1188.27150853871,1189.95681138011,-1.32587569322251,0.353002740063318,2.28111126419467,6.84440314420165,8.70228894905066,10.6434949587866
01/01/1977,-1.99504289055373,1.13826395795977,4.4960404382569,4.58682119632691,6.27786291424933,7.9535482792336,1186.94163681042,1188.72824516,1190.26653916481,-1.36575511792584,0.232325766835009,2.06526158605823,6.77275736685335,8.69890547933913,10.5715901631164
01/04/1977,-1.85468922989571,1.08299056788051,4.40075811007297,4.55911728694932,6.28719137134537,7.96559669388829,1187.57302418463,1189.19232732883,1190.67438284622,-1.26150394278893,0.172380839620908,1.71923560875347,6.78223847339093,8.70713877091561,10.5457990030752
01/07/1977,-1.8042231094787,1.15110970634136,4.43728837258016,4.54632435321365,6.32879987788007,7.99966106231183,1187.90591803229,1189.41594096876,1190.83851187579,-1.31498565418268,0.0401418139473005,1.4170330891613,6.89791519788531,8.69331716649159,10.4741607681592
01/10/1977,-1.85762900318411,1.18247462015463,4.30320826522488,4.58222733505419,6.34317736637568,7.9446602349772,1188.21421702205,1189.47390559291,1190.9161461793,-1.40180546134545,-0.128164256003475,1.04375603234908,6.88716275780215,8.7524833445639,10.4117533638207
01/01/1978,-1.79709638352992,1.22945511846254,4.34126645044216,4.59912088227375,6.33886298766382,7.99226917716369,1189.11901351549,1190.2549248236,1191.47546063338,-1.16352477477371,-0.0602168375156901,0.934647828871522,6.9570779656373,8.7415309064994,10.4495183173946
01/04/1978,-1.76787190826569,1.32266898145108,4.44221452503768,4.54569716120522,6.28500631127902,7.89895295852736,1190.735618504,1191.74297655594,1192.7262927489,-0.776995753218126,0.0287737791802387,0.931611034026185,7.11187402394679,8.76852272779277,10.4590526304565
01/07/1978,-1.76150706060531,1.34303058225724,4.340692606832,4.65246926625286,6.2579131420472,7.87515665616132,1191.94456099651,1192.96232216772,1193.92758100702,-0.934110792479505,-0.109581614900808,0.780407608700346,7.05867087114499,8.7212272122399,10.3503509095259
01/10/1978,-1.81398688185207,1.3355210735774,4.41484600569987,4.66069265928563,6.25711600131462,7.85255567154378,1192.9783545981,1194.00693590419,1195.03006049583,-0.813621868388177,0.0255871509802871,0.952154020876055,7.11036928697869,8.76257640229112,10.3236877821884
01/01/1979,-1.69148650865856,1.3095753474917,4.48293838851807,4.70983186462782,6.2966291975397,7.90962509232866,1193.76137290218,1194.75593404752,1195.76091778249,-0.620124091047684,0.178328101175702,1.05768008961826,7.14424418990779,8.76077623964469,10.4572897519212
01/04/1979,-1.73238349033279,1.37842830684496,4.38638297292363,4.72055711415026,6.30852217239138,7.87826970884032,1194.84369961086,1195.87466998547,1196.72495866854,-0.702978861814329,0.08423448631538,0.950008617503545,7.27809936101287,8.69580390847292,10.4278218085663
01/07/1979,-1.75475416850932,1.39309624901692,4.4290742898208,4.70923052197468,6.29840062228123,7.81436355002829,1195.46781310756,1196.54312986219,1197.4834265642,-0.645104259956863,0.160419769638854,0.932779874783885,7.27064184543633,8.74275343695892,10.382959712905
01/10/1979,-1.80250388910588,1.3217848529042,4.40280078954967,4.68050440202156,6.33721757616849,7.79121732910737,1196.64412103836,1197.58750290781,1198.50500025842,-0.649831013394729,0.168245271710768,0.94492979677996,7.2671290308981,8.74736177650438,10.2798130141149
