date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.24057890249193,0.612211465668857,3.89535439130004,3.68494489387785,5.80473652046524,7.62212980149581,1183.10366650377,1185.64746660927,1188.07523656132,-3.26596208087872,-1.10676981994501,1.40769654821057,6.65877879006584,8.85089407556419,10.9272352187132
01/10/1974,-3.32551478423302,0.520517571266093,3.91662329640992,3.79578894211932,5.80762148253541,7.54550576667552,1183.19093382317,1186.0899235021,1189.00153364442,-4.65826310322397,-1.81174975866006,1.20281148106564,6.6469357887328,8.75949953462985,10.8998246820934
01/01/1975,-3.2794354929715,0.619977313821531,3.78692037776279,3.76548729215996,5.80847245267183,7.57349469303263,1182.60056685444,1185.66055153303,1188.37401899414,-5.7752005875143,-2.96767878114095,0.0404786155048296,6.5792308863134,8.68579652767825,10.8703115679944
01/04/1975,-2.98757521241641,0.641204389257809,3.82851976696686,3.85271650088414,5.80522784546878,7.62776213806704,1183.01600802014,1186.03073619488,1188.94562897893,-5.97029568705289,-3.09441250401802,-0.285782630650546,6.69752372840718,8.73425390044668,10.8586827400871
01/07/1975,-2.8498967998754,0.611603504242809,3.75603701981976,3.85021083737866,5.78009534475441,7.52024185028523,1183.682029794,1186.82475981146,1189.64135915056,-5.63830460830012,-2.61603084448844,0.471462577995427,6.71913044208124,8.73576207525104,10.8967905442613
01/10/1975,-2.84393893429148,0.652173731111465,3.72879044782893,3.8235761904161,5.74401172196532,7.48169341580167,1184.47743856857,1187.47733535822,1190.45483390434,-5.33512312225361,-2.31676710421457,0.862298748186129,6.72449286787507,8.76715435634107,10.8993624952917
01/01/1976,-2.76641794768351,0.607446232808501,3.73306676380832,3.86995019949221,5.78397294375124,7.48934486325818,1184.45842377195,1187.39026426921,1190.35059208288,-5.51198261637473,-2.41342235453389,0.432289742561375,6.74441821645106,8.75349466277044,10.7753207633567
01/04/1976,-2.91964380355808,0.597666551461056,3.9334426558408,3.85302507242218,5.74937550858208,7.52422238100987,1185.53402455436,1188.29348506454,1191.45947333791,-4.88881160511164,-1.83130506339799,0.795748846564139,6.77423280957354,8.73831617235946,10.8231432202389
01/07/1976,-2.82180822732677,0.651162818628327,3.80027444626251,3.77901588034962,5.74380167190681,7.49739070895639,1186.50171402906,1189.19337642315,1192.29728921575,-4.25647445858871,-1.21605781649662,1.42216332640717,6.82654619950494,8.76833461705215,10.8135880528968
01/10/1976,-2.47522623040831,0.79178530664132,3.895517358502,3.75376654124915,5.78317606514469,7.42864509089977,1187.10232013783,1189.71653271065,1192.77558911067,-3.94669776963568,-1.02553395940302,1.66795297050214,6.86122566317549,8.74461283952504,10.8189075950153
01/01/1977,-2.53459027742529,0.786028319131357,3.8513361439504,3.7926731874206,5.77280100737299,7.42712145420775,1187.53449648444,1190.03046547721,1193.09749310413,-4.13583329199968,-1.07651456276015,1.43292149126598,6.92737831117881,8.74935152742297,10.8057582972755
01/04/1977,-2.44887135064293,0.796944075424672,3.95288725745926,3.85517880787972,5.75375645385913,7.4452483401292,1187.98926206759,1190.46713724403,1193.50104467827,-4.16089181988837,-1.16965065207361,1.33261706753026,6.95590370695412,8.76264062994785,10.7951003647579
01/07/1977,-2.34445641546168,0.877092799616545,4.01141876681529,3.86612143909505,5.77730128353899,7.42139302196955,1188.45204454256,1190.89134292007,1193.80074645272,-4.21942070629846,-1.34723554932919,0.986187223390981,6.92039367824837,8.78439955715472,10.6122088822152
01/10/1977,-2.26232719950149,0.910724792749792,3.92440439009904,3.90926754979764,5.77934925315747,7.4248701276641,1188.62210819846,1190.94057903759,1193.72872577892,-4.41249060154349,-1.61807518068644,0.610199277798797,6.9654660229448,8.77043839052712,10.5930749422199
01/01/1978,-2.21454449194516,0.939814580576531,3.95324396473878,3.93219279716186,5.77045607312844,7.39622740670041,1189.25095603093,1191.58718032673,1194.07003579507,-4.08001279218217,-1.38332036294667,0.8138090674651,7.06392608933649,8.76879859783028,10.49150903732
01/04/1978,-2.12537137846702,0.999747469408537,4.10309125681447,3.81072234065549,5.660857043257,7.24091485265193,1190.40034415251,1192.8006344945,1195.38889149228,-3.48617817250603,-0.947113633457221,1.38105844373985,7.05312120128011,8.74498011468713,10.4431669310274
01/07/1978,-1.98500668201011,1.04944311417081,3.91339427281748,3.96008707980156,5.70149645009039,7.32353818336611,1191.39173772771,1193.77647127286,1196.24768248894,-3.28484970772011,-0.809823084603746,1.52302584937015,7.03218862267055,8.74907490612146,10.429846674934
01/10/1978,-2.00650943767414,1.13204578131253,3.96841786931254,3.9813595226344,5.73866675569743,7.2850437845882,1192.60159443676,1194.85113312211,1197.28683483458,-3.10075260459241,-0.671337456199099,1.56074442367817,7.01708726288079,8.77794656577596,10.3766692475414
01/01/1979,-1.95333701544572,1.11940728883753,4.04544759008829,4.05160097281086,5.76690789745805,7.39483593338633,1193.20703415594,1195.54742380221,1198.02633064685,-3.21253271012035,-0.690404331232422,1.6547222696502,7.13897262163207,8.71231269534032,10.2877732189433
01/04/1979,-1.76475487148878,1.1611987026222,4.13240208436655,4.19268051420481,5.85774314337493,7.44739356517553,1194.06714146375,1196.36646566203,1198.78823955723,-2.75793005085706,-0.282251777422539,1.85408907398933,7.16159622618631,8.74550216149048,10.3259418119613
01/07/1979,-1.90073113177045,1.20880327621105,4.12741112244182,4.15506544320135,5.87027099989781,7.39044117060743,1194.7335089026,1197.01134864374,1199.39614658024,-2.81693155062124,-0.332909712883882,1.8930032451517,7.12258690058822,8.74082181282608,10.2923057542357
01/10/1979,-1.94027009223077,1.19325807021127,4.13408087875295,4.22787730027783,5.88429401644339,7.41112027804872,1195.8597187242,1198.04544637992,1200.3631037963,-2.45422578143101,-0.123645634969882,2.00989031925788,7.21947116632227,8.73036158692155,10.240479547576
01/01/1980,-1.76946242210076,1.15818036039566,4.14861201152388,4.18957595849101,5.87080363193063,7.34602901696818,1195.98414021849,1198.16629491446,1200.62436337788,-2.64197675573988,-0.334909139367564,1.83482577301194,7.29296272580586,8.71468947028448,10.1751935186733
01/04/1980,-1.90583748964712,1.14793126695132,4.23473820176125,4.37602354975632,5.9231237321632,7.40031828884629,1196.25912935652,1198.47800193761,1200.74867564085,-2.74274141426934,-0.497726299856097,1.68113618356888,7.31037461024174,8.7263470483344,10.1570697063845
01/07/1980,-1.98038337685498,1.16990538552964,4.2062982237342,4.42752028469726,5.95347426510947,7.35130559937552,1197.70568262389,1199.7945481984,1201.97119202387,-2.27889085918964,-0.112170977807481,2.02862937386459,7.34649821455443,8.79283369401761,10.1537907497929
01/10/1980,-1.7303978862582,1.23147754063688,4.28522867970317,4.48134653403046,6.01208214146224,7.29933844238128,1198.9086291395,1200.91154983363,1203.13312934916,-1.73688065943768,0.486249118984963,2.49451477345089,7.43543170204136,8.76575694125955,10.0909725778572
01/01/1981,-1.66193894180251,1.21964225913548,4.08306974946125,4.46008438898228,5.99076828657687,7.24011787145669,1199.50414230835,1201.4216692127,1203.64580892641,-1.69746367476267,0.538350512271686,2.41023677533957,7.40937316131599,8.73948490505998,10.0920794994468
01/04/1981,-1.74532637281355,1.10606975972608,4.08041175491026,4.37204487189915,5.9087087351161,7.21014603048133,1200.14940231776,1202.08216730467,1204.35552036591,-1.88553911349239,0.480372690878937,2.35570943588104,7.45632921339274,8.76348452618189,10.059711908097
01/07/1981,-1.62047566620438,1.2277418606377,4.07160170929484,4.49948516144749,6.01902159014654,7.27905729087181,1201.60006138691,1203.54208577703,1205.80592413767,-2.21492846829891,0.0571403259971732,1.95016166776779,7.57389053085544,8.74797710473865,9.99028952971605
01/10/1981,-1.61683892135506,1.17767014000409,4.09945550707019,4.54895933538972,6.02931854909525,7.3231496258171,1202.75329353099,1204.80124299344,1207.02190652778,-2.40845395402043,-0.212086006893557,1.76293201435586,7.58026006748674,8.7633418128717,9.95995229780884
01/01/1982,-1.62421677192733,1.24483820978012,4.08768951988191,4.53335568842691,6.03774419107651,7.35094147473297,1204.13326134465,1205.98955254749,1208.23372222251,-2.82744519472844,-0.569406362821027,1.23445900680166,7.60457958696301,8.70411839904387,9.882769556331
01/04/1982,-1.79513652548873,1.19266150682514,4.08784128442693,4.56008177816641,6.03915488139163,7.33213408567852,1205.01581730682,1206.925100069,1209.15402132479,-3.62945096333292,-1.46026957299211,0.549888511788469,7.70286402264491,8.73333597449688,9.7566447639196
01/07/1982,-1.7254087778613,1.16769720566077,4.21068080030134,4.49983256251878,5.97083030359821,7.22789122098823,1205.23796759586,1207.1344383306,1209.52573818051,-5.38086080994089,-3.12946041176432,-1.21506012809138,7.69359535228318,8.73488825555613,9.72804796237151
01/10/1982,-1.73697338632157,1.1496463521851,4.15257349385597,4.83480777148467,6.29847248064059,7.61045997989793,1204.9946614618,1207.15319896255,1209.38589545961,-7.77890216039542,-5.47976472677297,-3.55695693078294,7.70890528865646,8.66626252293196,9.60000551102656
01/01/1983,-1.97162578119188,1.13780388735835,4.22037070076431,4.79194957215821,6.26752804200984,7.53350720907149,1205.19525711216,1207.09762754911,1209.29654990897,-8.86480144121891,-6.54737240197269,-4.63338104857432,7.70349149846616,8.58588685667019,9.52943211005036
01/04/1983,-1.78157550828476,1.16112434636447,4.31594792534738,4.80030187889786,6.26418304367731,7.57165913115971,1206.16531283751,1207.99654173259,1210.33731342691,-8.80880360981322,-6.41951515787405,-4.48707372828844,7.71962129906168,8.52719535075417,9.50245810039469
01/07/1983,-1.69666262904579,1.14401592074554,4.33805159256458,4.79265184936651,6.25572041657709,7.54754044359313,1206.93882101698,1208.79494660372,1211.08610396245,-7.89564903567517,-5.68870448177867,-3.82162113334852,7.75621895850259,8.46909787509009,9.33174094376594
01/10/1983,-1.61401641428705,1.33581578769615,4.44534305971547,4.60300614333168,6.08183376909653,7.31298650499647,1207.77646746379,1209.73368530206,1211.92476805076,-6.76191125604599,-4.52100789486127,-2.61338872692499,7.74244361090039,8.45219029294061,9.21917533617762
01/01/1984,-1.66225855683934,1.46978001518382,4.45749320772332,4.61513961528711,6.09422182563401,7.32646102656357,1208.90555961612,1210.73989217174,1212.93723520115,-6.21321355697727,-3.9361468139088,-2.02978149099246,7.76728188119788,8.41265771659259,9.15242863074755
01/04/1984,-1.54623877537517,1.54341855349502,4.35456281156038,4.67487334889033,6.13094233824752,7.33498775992295,1210.01489216621,1211.89068554795,1214.13587263255,-5.71619119904044,-3.52982652820797,-1.69455097541638,7.76573635262196,8.39519577435551,9.08221388228732
01/07/1984,-1.56451230433449,1.50792065343829,4.48512010251109,4.72598207440573,6.13173946111659,7.31607134588628,1211.33294938888,1213.09428977088,1215.41535022597,-5.42599029571815,-3.18812912811467,-1.35267976430288,7.79573505544298,8.40443565696786,9.00323953908807
01/10/1984,-1.45073230975776,1.48450576834268,4.39409962406862,4.76648869066616,6.14383904994331,7.3592850146993,1211.95540696143,1213.7346688591,1216.08027969665,-5.28942576520788,-3.08895973766819,-1.32511833454588,7.91226724573895,8.46040928829452,8.91244082640777
01/01/1985,-1.51673239406183,1.47761028572939,4.59527458372198,4.77751894579299,6.21583181940843,7.43665460819155,1213.06825157949,1214.88464519055,1217.0774041906,-5.05932465517084,-2.80947836637982,-1.09406288702168,8.1189363530205,8.47342606656572,8.82356642683413
01/04/1985,-1.4104135766132,1.54301314498779,4.54963966331511,4.80896756769314,6.32619329969649,7.47593053011702,1214.0676631693,1215.83966473542,1218.05598487354,-4.52951176409841,-2.34074862165451,-0.612141520791594,8.16060116751235,8.46322987410367,8.78506508602828
01/07/1985,-1.40148108815032,1.48290705815888,4.54512850795861,4.89333708552663,6.31858756306104,7.49316622087764,1215.21985608671,1216.93821760136,1219.15927840622,-3.97607210409576,-1.82746600953626,-0.103785802432706,8.05831604271803,8.35251472194167,8.62789574757757
01/10/1985,-1.46944674220789,1.49697084144108,4.45231936295094,4.90396436267169,6.30478221195891,7.50349105533758,1215.83070348484,1217.63740172515,1219.63963102111,-3.62160601864298,-1.69688734297103,0.0337583905026447,7.73684962863303,8.02783184087174,8.27658888785202
01/01/1986,-1.54405560623075,1.38908017317423,4.4048929590895,4.97367356008098,6.35643464796151,7.58370199612779,1216.29200855076,1218.04583169685,1220.02432747443,-3.98384318677126,-2.05136027137499,-0.342147925673687,7.64567583048606,7.9146852711819,8.20143136977817
01/04/1986,-1.58953734102908,1.40632029992133,4.44121253953227,4.91441674260273,6.22253990868589,7.45355924172642,1216.82910485942,1218.54595000173,1220.47941324058,-4.58004265173816,-2.60763214875319,-0.933379665109257,7.71011085832441,7.98655630904745,8.26300516767466
01/07/1986,-1.52061443612226,1.44930685245518,4.41742488564931,5.02150629831815,6.31807988246024,7.51890478485647,1217.77488073868,1219.49865066196,1221.35837448778,-4.91284652778084,-2.98511545082803,-1.31128505909128,7.62086694606046,7.90462097421007,8.20116080211369
01/10/1986,-1.35029526626003,1.59715772794586,4.44437828778966,5.05426141771055,6.30003890711962,7.49395908819449,1218.59597868111,1220.21475514924,1222.19058561537,-5.16081274355406,-3.25393311692393,-1.53663989783615,7.54367589417331,7.83045853584536,8.14320700519437
01/01/1987,-1.19904126974171,1.73197246679759,4.59870852712623,4.93632205454432,6.24121327063512,7.36823527053451,1219.82472601168,1221.33417666999,1223.39821745553,-4.95441864758512,-3.04146820879519,-1.45601873966713,7.43557961150028,7.72558123604635,7.97681969801859
01/04/1987,-1.18611712275559,1.83064471730075,4.65128371737628,4.90080767456581,6.19103605564779,7.28768444428999,1221.02820342034,1222.67460110126,1224.637660175,-4.62664100090585,-2.72476494729527,-1.11012110819623,7.40769867453131,7.67570639932197,7.96861689116067
