date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.33185769805852,0.542491835689755,4.42111938467668,4.11667939492033,6.07343349463659,7.91470326507571,1182.86789926146,1185.52860017189,1188.05061246168,-3.3352480969885,-0.866984620614505,1.71047992181061,6.73818282458944,8.86203033490784,10.8462974254516
01/10/1974,-3.22055737437512,0.601063024996767,4.45239466793558,4.14050636909007,6.07569523031147,7.94338967987038,1182.94409402522,1185.89667922273,1188.88747838915,-4.72006147461125,-1.63526768554018,1.49621884271332,6.7170900700335,8.88148079705497,10.7260187560587
01/01/1975,-3.30723054054223,0.56715055488167,4.42858191162532,4.17648679365274,6.12540493601177,7.98516765645704,1182.47126768229,1185.445065849,1188.37217609663,-5.8552044898262,-2.84705062399837,0.117189993720196,6.72961560910748,8.80887013447444,10.7834604167009
01/04/1975,-2.98667001333754,0.541936720153947,4.36853238875084,4.22789499679724,6.16234837226323,7.95891203814782,1182.85042158071,1185.87407228948,1188.82336503702,-5.88851209568817,-3.00783606047422,-0.0558622117741774,6.7708165043937,8.80612317996486,10.8618517971529
01/07/1975,-2.91899806133233,0.525246634855449,4.36546856860311,4.34260799142913,6.11441831704455,7.84716387670431,1183.61598137412,1186.7190284853,1189.46375190635,-5.34855507942744,-2.5110623633506,0.564881387683047,6.79553122508605,8.80307282867797,10.8209696993659
01/10/1975,-2.93451978373424,0.555176483828409,4.36850101869507,4.33134619409466,6.10933530733966,7.91720219115057,1184.2815968497,1187.3698098695,1190.05890189191,-4.94171285757955,-2.13410220418751,0.866023607932282,6.78005209523667,8.79787043953814,10.7852272437159
01/01/1976,-2.78615822796136,0.666602071746821,4.38128199173721,4.38982519600564,6.14516688404073,8.00118432584972,1184.18781881866,1187.31631138846,1190.07112156227,-5.08543317628192,-2.32393326288204,0.677623647234461,6.85008218623132,8.83083414830548,10.8405532784642
01/04/1976,-2.5910638675278,0.661352298701857,4.48286980161327,4.35507125482846,6.13161607100692,7.88863964226372,1185.27316804948,1188.16201232693,1190.84668265719,-4.36819553680349,-1.65005472221294,1.24285806630009,6.78474357577923,8.81813404233824,10.7485484974247
01/07/1976,-2.60422529676292,0.671480629918422,4.52448265984628,4.37221051866089,6.08167700888374,7.86674816855275,1186.36262143555,1188.943780356,1191.71339504065,-3.57626546556184,-0.900401957709395,1.69654535156454,6.86279849956122,8.81938320806751,10.6696133130576
01/10/1976,-2.55915617690098,0.659407691896032,4.25600101154583,4.40645603084052,6.09202933800647,7.78772816987425,1186.83851031027,1189.417375644,1192.03677648289,-3.26348219422971,-0.681910977187501,1.90102447033736,6.94264081868478,8.79856296568875,10.7239264885474
01/01/1977,-2.72072490763067,0.704357033051603,4.38617047558674,4.488132340579,6.1042623034487,7.85288845227415,1187.21229287172,1189.69588211158,1192.38977408567,-3.44106266065539,-0.775105818680451,1.67612946177281,6.96757903561556,8.78134687579463,10.6763207266232
01/04/1977,-2.51498019204278,0.799220385421993,4.39717256200526,4.46844036692598,6.14549374733276,7.88677768699619,1187.73159078262,1190.16014546453,1192.76002265981,-3.45709303402265,-0.786580468234809,1.58123404804391,6.97733502489174,8.80519777483461,10.6620924024457
01/07/1977,-2.41887923069674,0.752462889573747,4.37187110405759,4.47140703930379,6.16983118090262,7.89274972488388,1188.11625288503,1190.53475962706,1193.04514239491,-3.49919999972818,-1.13058043792129,1.37170514899605,6.96745995077883,8.81923745457183,10.6491449239618
01/10/1977,-2.42312876997674,0.846135553341093,4.10502711740824,4.50227319083408,6.21808098125164,7.82431289865206,1188.18082956426,1190.57357934464,1193.22841447622,-3.75640876761415,-1.31029827340374,1.00710601628621,7.05554246182888,8.83069508143503,10.6740336168971
01/01/1978,-2.23049806975265,0.929021489150884,4.40447603728973,4.51722200422825,6.27003663673286,7.75016145826274,1188.80802978825,1191.19545346653,1193.71351810524,-3.50762823523449,-1.02795643486104,1.35207636350686,7.10159424371034,8.7981783283988,10.5556919906037
01/04/1978,-2.31007593516529,0.970125343239431,4.36349116871688,4.46515204411129,6.10218859150571,7.67324990882937,1190.03674282729,1192.26832917085,1194.69824353333,-2.88469867614962,-0.411642437230601,1.80897692463962,7.17337130446461,8.7892578874696,10.5171588653326
01/07/1978,-2.20729969452361,1.07178847329486,4.44813741354104,4.53953096813532,6.18887010371611,7.73482480846148,1190.92935318245,1193.205461662,1195.50457266525,-2.46234622715834,-0.222759755511361,1.95354099290753,7.15660991699568,8.76197597317431,10.5807226814479
01/10/1978,-2.10144036046057,1.08238738584001,4.38827278669807,4.61013743190604,6.21841053680006,7.72556038256912,1191.86175968053,1194.16945674404,1196.58597167248,-2.48182777869342,-0.109723785958501,2.13260223508916,7.29976952730383,8.76023943376392,10.4414784355619
01/01/1979,-2.01886803648611,1.07150916757129,4.3726890085544,4.6426208619848,6.24266844378431,7.79330850184544,1192.5273039406,1194.90860756056,1197.24660368716,-2.47456611155968,-0.0245334507493699,2.09142932203585,7.20151415665893,8.76845535818125,10.4940526319683
01/04/1979,-1.99131174968214,1.10665674269058,4.43749171638895,4.7179492707338,6.350420316152,7.88516163733713,1193.37120568975,1195.59154192423,1197.88934441967,-1.95896915791231,0.425647841851599,2.5500371558895,7.24898348472095,8.77551639436932,10.4195534382584
01/07/1979,-1.9556616634894,1.10190791375903,4.3214277280026,4.72123694821912,6.31941585791081,7.89032116839652,1194.20602879037,1196.31091786315,1198.63386671032,-1.97721915933672,0.388771021698967,2.56231305910457,7.23360386635282,8.73892360512609,10.3965565163149
01/10/1979,-1.85532698175337,1.13885641929982,4.28525349346251,4.81859952392044,6.36987645572304,7.87283725547398,1195.13889010325,1197.40998611237,1199.69383276124,-1.76427076006778,0.463800333790884,2.62923077060418,7.28225810788666,8.76523617104821,10.2707767388777
01/01/1980,-1.83313071409492,1.14980134392647,4.29301072180819,4.7476592361802,6.29182021301154,7.81725262085113,1195.36461143246,1197.58733220629,1199.98522926241,-2.09187819030442,0.250025229296572,2.54225697717998,7.35674408074623,8.70919983206145,10.3558571928094
01/04/1980,-1.84665200134022,1.23549485364249,4.31414867942763,4.82814962643207,6.38710276657234,7.94807357961577,1195.63891655214,1197.85009973754,1200.38484941348,-2.36197026475335,0.10938400075738,2.26848140601836,7.37329087763023,8.70936707146023,10.3032648110373
01/07/1980,-1.88055365933356,1.21646145602841,4.27761863078349,4.76158017934089,6.37904641407384,7.89496634026541,1196.90681586375,1199.22059913907,1201.58021090575,-1.74706593631333,0.459963986685271,2.69268579739138,7.37131017753025,8.74893903689262,10.2498421436204
01/10/1980,-1.72644717838271,1.29909585641266,4.27152689860154,4.80685652947252,6.39340036294253,7.98730872986063,1198.11003103825,1200.34178927289,1202.66718894459,-1.24411153587166,1.05004988330317,3.19576930841722,7.44381646613322,8.72958327491211,10.1336249158777
01/01/1981,-1.74339135994356,1.30914273589009,4.16914805189572,4.77136405063801,6.35837388497663,7.85842008091988,1198.86463544778,1200.85880210849,1203.25588119633,-1.29424458520761,1.03914952780859,3.0385695623065,7.54113352564579,8.70713879888916,10.0371912914219
01/04/1981,-1.77980943219586,1.39607288695565,4.32013328866591,4.62841932284953,6.23753647105435,7.7650166626211,1199.4509189828,1201.5466499413,1203.8367842958,-1.33085545992696,0.939326962308733,3.00220632318184,7.50496239884976,8.74872857854194,10.0252947220513
01/07/1981,-1.66362057468326,1.35094799191063,4.30143555554711,4.83166761131798,6.3711116774457,7.81357050738013,1200.97480725345,1202.99330156891,1205.15820302472,-1.62398531085344,0.575989873519887,2.64811768918869,7.51917293040543,8.69545597213643,9.93152252618943
01/10/1981,-1.72930706019301,1.39751380492105,4.36241929029278,4.95165883763957,6.40422847759854,7.8136914861742,1202.29355845625,1204.18788665773,1206.23710570883,-1.65897915138873,0.343909732912583,2.39875962881204,7.59075472050653,8.71988833032323,9.82975055941506
01/01/1982,-1.67992867998444,1.36497461384308,4.31662364998211,5.05492944131269,6.43553882115685,7.83659615700323,1203.42577724818,1205.43361118505,1207.52432918804,-2.10368214696557,-0.00397389117742212,2.00704143189991,7.65081377517207,8.7126604257455,9.77728328277474
01/04/1982,-1.72023715707042,1.28229103744981,4.36083740038914,5.03919326341824,6.46314268814187,7.8715887906044,1204.36956235281,1206.45379512856,1208.52492621652,-2.96125438883297,-0.910932148223105,1.1318537198323,7.66231339803903,8.70712657837438,9.68760954326672
01/07/1982,-1.86865848544397,1.25826179338913,4.33549279522358,4.99955755183165,6.4091452367808,7.78889810334951,1204.60143699298,1206.69607164884,1208.93140711812,-4.93847484161671,-2.71810732993161,-0.712658621307889,7.72602904156262,8.72212345328497,9.70804605010526
01/10/1982,-1.83770457870917,1.23078466652559,4.35975057722312,5.33670891750889,6.78944487788155,8.17703327567401,1204.66465162602,1206.69309848036,1209.04426571716,-7.36323323197963,-5.13288736752817,-3.04639904254003,7.71033344073976,8.7059674698249,9.62642124148406
01/01/1983,-1.7680310469611,1.22847487666251,4.36804813137059,5.36584800651171,6.74423715096618,8.08558040118444,1204.68471145197,1206.80623741146,1209.07443547557,-8.59449509272156,-6.26788586990644,-4.15710065497763,7.8170586456173,8.63313386225532,9.43167423688829
01/04/1983,-1.66618067239916,1.26788412879193,4.27607610239044,5.3633927885359,6.71698158398347,8.05549414221135,1205.53896310323,1207.75232876687,1209.99420480808,-8.46193296211211,-6.14726723628053,-4.04331704009245,7.74899854167153,8.57762635525548,9.29067135364598
01/07/1983,-1.56384244821363,1.27663834652373,4.14065741083338,5.36034176648643,6.71246882333217,8.06189159132281,1206.43680806718,1208.41587750105,1210.68213290717,-7.59795540024622,-5.31702484868524,-3.28153492291217,7.76519460669878,8.50578647436999,9.31194075049755
01/10/1983,-1.61571852987125,1.34797009670882,4.18102202466961,5.10439180198595,6.49439400122778,7.77100092381673,1207.12343465125,1209.26501845085,1211.52525375221,-6.26761262612668,-4.14704209491445,-2.1436951688574,7.74048855878456,8.48740239363261,9.21095637031439
01/01/1984,-1.5081809655425,1.35589920917359,4.25178423919416,5.01772238567594,6.4839300306952,7.72914922305005,1208.28093858103,1210.29026282214,1212.49800045592,-5.6075989584025,-3.530241466655,-1.50162879422637,7.76979286806144,8.44441373479144,9.12851116178712
01/04/1984,-1.47284731687162,1.39162933904838,4.24262774146311,5.10510532102851,6.53786787877959,7.73796580312681,1209.45013995064,1211.33150107929,1213.45172117353,-4.99391131724646,-3.04161693955798,-1.13234206628608,7.84998278148459,8.42073785139396,9.06070664909616
01/07/1984,-1.56419055526631,1.42465283952816,4.28281998452589,5.16399888488576,6.50673348252985,7.73189473430556,1210.71222409928,1212.53227084646,1214.6753195568,-4.57926750500733,-2.60189446249154,-0.708255888053453,7.88327390627524,8.4322512886047,8.97810540910728
01/10/1984,-1.56638701050445,1.44579539392754,4.17396406314311,5.25170321042268,6.53550125546764,7.73542673790511,1211.35312665084,1213.11301527151,1215.18946459462,-4.58954230558822,-2.44686929872605,-0.684432150922,7.96986629710849,8.4595223879136,8.92137454022793
01/01/1985,-1.49130764881277,1.46583853459652,4.32966241219886,5.32787070622746,6.62972824388468,7.80836028065787,1212.60723789288,1214.16671995572,1216.3597320631,-4.21231763890648,-2.13136269262338,-0.441349851099808,8.12101759063587,8.50697629451369,8.79961044053345
