date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.13546240017814,0.797854815534462,4.18918139693867,3.8695824094471,6.04304214010148,7.894168620361,1183.08357732021,1185.54349379177,1187.89667911704,-3.16772528045352,-1.00963762272888,1.4428058925193,6.67439650921082,8.73100282444811,10.860573964037
01/10/1974,-3.28722020395429,0.786755375723127,4.34566605315128,3.99046745422505,6.05542809779735,7.96344398040951,1183.00210646644,1186.0220323667,1188.7111761713,-4.51116936648057,-1.77622390340694,1.33996617870075,6.72852335563886,8.7642239823738,10.9304627017467
01/01/1975,-3.05216905529649,0.85998420570328,4.30171811663399,4.06619377608069,6.06680807670499,7.94550578225073,1182.40169018891,1185.62521253384,1188.4542043488,-5.78228419948622,-2.94613947802484,0.2846186529762,6.69907507368513,8.74987036510119,10.8086105569751
01/04/1975,-3.07122291979875,0.875155289391362,4.25882402176612,4.04550768091689,6.12342232749922,7.88459833488691,1182.61133659088,1185.98441678456,1189.05222000885,-6.24420931237965,-3.14541384854649,0.203107572640054,6.73736781184046,8.7090970721202,10.6971003948032
01/07/1975,-3.02030694796426,0.944505112868564,4.19835919583405,3.98836014144865,6.10045840040724,7.93694379523872,1183.585825921,1186.75848904726,1189.89192255222,-5.81030101559429,-2.62467880660709,0.539105203196066,6.77171186940591,8.758275974934,10.626210986389
01/10/1975,-2.85986464125082,0.920378365777607,4.16279180205168,4.05318987476216,6.12509564235644,8.02953170356995,1184.2759475349,1187.54936649375,1190.58825083375,-5.35198848072121,-2.33153135380035,0.803943608013573,6.79868430061249,8.77028925711424,10.6179433029458
01/01/1976,-2.98312054306412,0.891933609066221,4.2268113320582,4.03441602733602,6.14222772055339,8.04102549569521,1184.08835860972,1187.3709632468,1190.46889077107,-5.58404588089687,-2.50021937293077,0.740967235968619,6.85215798774594,8.73835763568058,10.6034459257708
01/04/1976,-2.77128740107068,0.904747152201088,4.28897936405878,4.05081922640087,6.13372723907066,7.90520751898028,1185.23726522325,1188.34536617968,1191.19739312399,-4.78999317014552,-1.79542334084348,1.26469004182993,6.84749582690655,8.77699205411098,10.5420240702774
01/07/1976,-2.83417847740204,0.937139214532527,4.2786396073132,4.02986583308823,6.12420546994897,7.83688102256155,1186.14798826959,1189.14053483277,1191.90406375022,-3.98414339308683,-1.10860160433897,1.7893912149466,6.8065881891558,8.79538067461602,10.5517824716035
01/10/1976,-2.84476152395044,0.859966278584152,4.39653139065318,4.00541751192294,6.1187500052683,7.90057167914545,1186.63797455416,1189.6025508072,1192.45044711281,-3.79835644405711,-0.882935400199249,2.06401054243393,6.88816382518054,8.76280346917747,10.4952529870456
01/01/1977,-2.75609457122189,1.0432825250159,4.52222605115537,4.04309405005718,6.09326360405889,7.85433583276986,1187.2958254948,1189.81699031818,1192.77228197622,-3.84944080344684,-0.912483090134297,1.7642901945679,6.82983474330964,8.77887426411909,10.5538807333082
