date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.37195919382329,0.765887852298095,4.15478207010782,4.45685647174215,6.25267219161212,7.95428012470017,1182.31347038968,1185.23358213117,1188.23309542606,-3.42691674309743,-0.662747447441357,2.12323354183701,6.78709093333035,8.84226151360984,11.0291459715015
01/10/1974,-3.2630255861204,0.80165839080033,4.10356553558406,4.45784586476289,6.27728480183983,7.95454380329062,1182.45183421375,1185.65853902591,1188.93994181273,-4.68889880920723,-1.30640844517645,1.95092353403119,6.73817364852341,8.81820338400726,11.0061873358496
01/01/1975,-3.18790056591534,0.833131402678685,4.0279235075836,4.53221986122815,6.30582794350513,7.99094312017686,1181.84425028747,1185.04113449628,1188.29211831115,-5.61274330984527,-2.44349516149234,0.935356226779501,6.76180583378148,8.78091394993705,10.9606120591595
01/04/1975,-3.28010503829367,0.848981304420967,4.16024351257014,4.54725020000398,6.31935589878705,7.96916542889528,1182.08527119718,1185.38258631481,1188.46125988916,-5.510228025942,-2.56810139436272,0.693988334425409,6.87528918592075,8.77746431630436,10.9855260363639
01/07/1975,-3.11812997298259,0.869301716469727,4.02985901816235,4.54476218878721,6.32421638598686,8.01988670832825,1182.98335246142,1186.27990425969,1189.08477738849,-4.88827373261412,-2.06823678514691,1.26690622597787,6.85129265795039,8.80717301456304,10.9485944611785
01/10/1975,-3.07368131328096,0.92704507753308,4.11089828400068,4.59444652222393,6.31838842310805,7.98517663780349,1183.67207316062,1186.85346541964,1189.80965775279,-4.61709693342875,-1.63287285139877,1.58823337598751,6.86098026803711,8.83368223229406,10.9838372202849
01/01/1976,-2.98580577163852,0.999425261240176,4.10338228643733,4.68127409810146,6.32037264007609,7.96555832195774,1183.53268537247,1186.60277426964,1189.59544676626,-4.63683848309164,-1.82697514557899,1.31274649555986,6.92412666662747,8.81306723341416,10.85458954864
01/04/1976,-2.78415742246442,1.01822400190221,4.00452222087594,4.62959511932495,6.32384312406173,7.96991998130582,1184.66382242597,1187.80453884797,1190.5228510802,-3.97998698480637,-1.20592400252396,1.85879392664805,6.89843189690498,8.82362939259822,10.9843394808005
01/07/1976,-2.66734791968883,1.03904947804528,4.15419121243822,4.60659004942183,6.28318178490988,7.84925490609886,1185.5420014841,1188.58107589668,1191.33479076399,-3.29294827015731,-0.560570741619739,2.42228649115995,6.95335853866345,8.76969844554044,10.842414520794
01/10/1976,-2.57027787716198,1.02802665745091,4.21971254489858,4.59703731184605,6.29472936807316,7.81541818973238,1186.16482377834,1189.06531827638,1191.59184660889,-2.88139266787333,-0.364298827186649,2.69156855891427,6.95136381351372,8.77384511756787,10.7858104366879
01/01/1977,-2.48098785082573,1.08489713014675,3.98239008543571,4.66717034449279,6.29740748815459,7.84325661362304,1186.50733637762,1189.36018190648,1191.86997987934,-2.91722614979776,-0.457003705094473,2.46496676020984,6.97909080480022,8.77016400127104,10.8447650823797
01/04/1977,-2.56188260507908,1.1171323120355,4.09358997715344,4.65243447303531,6.30898980501596,7.78954845908739,1187.00134621901,1189.84987793104,1192.25750802478,-2.89977474010253,-0.491066659162573,2.24598893144079,7.00257277719345,8.74496476884059,10.7728992563776
01/07/1977,-2.4648833658272,1.09504510317058,4.1515282202148,4.71832221873591,6.30001183519946,7.77488361228015,1187.50967367584,1190.11811637674,1192.45707866575,-2.96769292459393,-0.694323249607993,1.85664058467806,7.00770790032437,8.75536049487285,10.752988268636
01/10/1977,-2.49070641504075,1.19022578763637,4.10613361342375,4.7558013511111,6.34002197508835,7.79934033368224,1187.86109344162,1190.24934626216,1192.42138148809,-3.31103205310721,-0.977199469180177,1.42571387859003,7.00851327115295,8.76260103323372,10.6225800530292
01/01/1978,-2.37631417400506,1.24034099819963,4.04059719568952,4.74966616167641,6.34435275932101,7.738838315045,1188.60685534377,1190.79016018857,1193.15404999656,-2.98304505082006,-0.635239653640111,1.57757597236028,7.05186626004034,8.75039825603806,10.6079289904065
01/04/1978,-2.41231890180348,1.2926358141926,4.05265088295577,4.72736601914001,6.2417625291529,7.64620351037551,1189.87435260512,1191.94682524128,1194.3104121409,-2.33806383883419,-0.102240214552166,1.89671989275001,7.08566412230439,8.72695953119253,10.5477890860616
01/07/1978,-2.2432368187017,1.29897544933848,4.00831448079082,4.79059489977728,6.29659965607697,7.64122202141059,1191.09024003593,1192.88387749484,1195.13468889954,-2.22327706582312,0.0360336655515957,1.91510705817549,7.14034011486252,8.73336172256462,10.485207618418
01/10/1978,-2.15468159070178,1.34383218639808,4.09229158820667,4.78802144053407,6.31746662316782,7.70809145145392,1192.01712882042,1193.97660236118,1196.12809330648,-2.0401281025999,0.121898298687743,2.01044677766261,7.21069109378033,8.73371178426556,10.5349877072524
01/01/1979,-2.14316567461494,1.49779174552635,4.05991718030445,4.83809946710117,6.38140416606342,7.7312748009597,1192.88204731342,1194.78952781315,1196.84107204751,-2.02940371682989,0.138871289694671,2.0218946698099,7.20306200794525,8.72573509349853,10.446611962967
