date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.47327237361652,0.295917737843678,4.21189759121793,4.41483232628157,6.47313463213745,8.26557643393021,1181.94585243841,1185.14360912378,1188.21106109965,-3.51892596774577,-0.524229268468519,2.65939908053626,6.93851327909351,8.8945768078215,10.9172981246391
01/10/1974,-3.4466507676976,0.228384502218759,4.13840698750906,4.39391164129795,6.46074635234262,8.25113146510415,1181.90329663836,1185.43249581258,1189.15098360751,-4.86837967148779,-1.01248818510447,2.41787083959095,6.9654995365961,8.86245015077244,10.9192901698322
01/01/1975,-3.36753070980254,0.20960561426243,4.0529124862238,4.56943968344893,6.50717498751413,8.41008698541921,1181.19597178549,1184.74802461096,1188.42591047326,-5.78468891538991,-2.10039574117091,1.26515172653918,6.96361291787948,8.82067237053918,10.8621846391689
01/04/1975,-3.15433237603521,0.31896955643827,4.14603619523503,4.52595688736212,6.52584315290448,8.2851363126536,1181.58064177943,1185.10663401995,1188.65349159699,-5.62337550983193,-2.23428816885645,1.21580399661763,6.9180190510094,8.89089482376077,10.8569671308676
01/07/1975,-3.05142100311393,0.322892421087069,4.00402395550805,4.50425704395256,6.46838272219884,8.18411332904201,1182.51675364344,1185.88814460554,1189.12553505736,-4.98888530044664,-1.70978202297664,1.64966173713508,6.96199242065816,8.87801934838264,10.8216082031053
01/10/1975,-3.06593741961791,0.442956946239361,4.00195596231283,4.55013319043893,6.43146691507167,8.23163932589721,1183.34157531324,1186.49879285605,1189.83332088523,-4.57705772124547,-1.24103146206424,1.94899799541652,7.07508211058401,8.87153152540639,10.712033477109
01/01/1976,-3.0325704228089,0.424792547164596,3.97048711279662,4.57754442739514,6.46179653093618,8.2076211238071,1183.33591814151,1186.41148654475,1189.52495509059,-4.65168268400334,-1.49420784905287,1.41001689815929,7.0697646509041,8.86703052606746,10.686894893783
01/04/1976,-2.68141651736549,0.442322081812351,3.84756761482636,4.5312099779994,6.44623263855674,8.05368430962239,1184.6279644411,1187.44681965229,1190.30609226376,-3.86363922289876,-0.933202905314466,1.90465657745098,7.01903866233491,8.8338099212747,10.690761784887
01/07/1976,-2.61930613713007,0.523047673047494,3.8539675117885,4.56495908941426,6.43522415685864,8.01225113329547,1185.51874749329,1188.35337112741,1191.15695034306,-3.06605454451395,-0.333535652992961,2.49198527216717,7.09480365088778,8.85949058892518,10.6627678810899
01/10/1976,-2.67573324923156,0.598977693290934,3.82627283809575,4.64521511983649,6.43012287951667,7.98413557079267,1185.99056198056,1188.80183038876,1191.51880080571,-2.73577479508692,-0.0921236491709932,2.58363331532493,7.17148659884072,8.82405442530533,10.6584400220433
