date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.30091076418111,0.804596007514792,4.72862185228116,3.49979636915185,5.85289793520293,7.85809179432473,1181.61710733048,1185.34613653879,1188.41008909289,-3.6653015708786,-0.716445300746646,2.80834837305425,6.63603295411264,8.76302358117386,11.0541382357679
01/10/1974,-3.23664456703041,0.785108203134343,4.52733676169178,3.51437852282029,5.86151010802547,7.88973796233683,1181.94924973721,1185.65474170372,1189.11586969153,-4.79748953320614,-1.30022344718964,2.50991072876613,6.64773009725212,8.77824551761545,11.0301299601935
01/01/1975,-3.11326960169398,0.776781473612159,4.5675053138214,3.60855421753984,5.87051019083726,7.91848116055286,1181.17037630227,1184.87666969138,1188.30588082496,-5.72974301893162,-2.26154074476802,1.55781162434655,6.88446824453736,8.80421172936929,11.0990610630506
01/04/1975,-3.07677352266294,0.819287871459795,4.40528106762457,3.64661213250659,5.92162587707655,7.91155858960517,1181.7699253346,1185.33408308483,1188.82145818047,-5.81884480048904,-2.36199398698649,1.13981868228952,6.87867127157794,8.78212464505148,10.9652633213341
01/07/1975,-2.80641123181387,0.914595513431117,4.43420523978174,3.67103911594776,5.9048006261989,7.92638156404654,1182.87737669632,1186.14005950408,1189.3296583222,-5.19691873963447,-2.00920588676635,1.42693045252541,6.83710175128735,8.81486625405225,10.9146737103926
01/10/1975,-2.48620161982755,0.835118630563574,4.44245068387884,3.64301831646514,5.85611571953748,7.83228657367367,1183.4290013958,1186.79141107418,1190.06761270971,-4.80123821935675,-1.56379867409807,1.70101445946292,6.89850729187839,8.80172231397964,10.8370371350049
01/01/1976,-2.42006230034559,0.938410448483914,4.34760992330902,3.6110424768652,5.88843076002376,7.85603825155954,1183.72908326168,1186.6051408944,1189.93781913821,-4.99022736558026,-1.78927844706158,1.32652175050488,6.9142647169677,8.82344051110014,10.8183782028696
01/04/1976,-2.35725373252151,0.986615145967538,4.38071643153498,3.60921989915959,5.95448406075915,7.8495584764722,1184.82281059542,1187.68253142699,1190.77647276135,-4.32681085775483,-1.20442721341551,1.53747866992329,6.96941237982833,8.85877893041849,10.7876955808777
01/07/1976,-2.33323365325855,0.979284904488148,4.37943552062628,3.70736887479415,5.89626308873747,7.73967457552241,1185.84221284796,1188.65724856973,1191.8676980161,-3.8939674009585,-0.63044396404351,2.05217762209772,6.96988348526068,8.80578735817955,10.7874118685483
01/10/1976,-2.26981814074976,0.962532890697453,4.3140064400088,3.70935039160159,5.88193702146883,7.7003735729451,1186.64155333894,1189.25725790119,1192.45068708704,-3.78359013850027,-0.419636853675744,2.14054282479289,6.99902936917429,8.84486670624473,10.8086977155116
01/01/1977,-2.2226470313335,1.04470459056898,4.23309551393951,3.76838053372698,5.89148148237619,7.73070430550808,1187.16528966423,1189.59312658281,1192.73813484733,-3.66771080845086,-0.576754979490173,1.71698024924686,7.0782837117681,8.80504364867975,10.7018510688197
01/04/1977,-2.40182210130937,1.12795095933146,4.17460869548414,3.76463927950685,5.88011624561442,7.68848247795182,1187.651550118,1190.05820389703,1193.14501207068,-3.81004794577348,-0.692033831622381,1.70191691252261,7.08349837809075,8.81090600314726,10.7922550125375
01/07/1977,-2.20296422012474,1.13098834638683,4.06067401776964,3.94480806612044,5.87997464778541,7.68344366050822,1187.86826416728,1190.29867336208,1193.2834906588,-3.77570580544693,-0.772684490002187,1.50488057149294,7.14493519400092,8.81241280845418,10.7212616267703
01/10/1977,-2.09002543627051,1.15884834154424,4.13695705315252,3.89163735611745,5.90822514485948,7.73129735818771,1188.23128195442,1190.30658463108,1193.28294216791,-3.86085635706567,-1.03987561920287,1.19905143382792,7.09023682756804,8.83961690980142,10.7455289360087
01/01/1978,-1.95887623671842,1.22331523556039,4.02203253980681,3.92801509990522,5.92527107301078,7.69317139059934,1188.90430944272,1191.03005954216,1193.57762842761,-3.3946373587965,-0.882511744149904,1.24409820860439,7.13957977666712,8.86027216578391,10.5998392509868
01/04/1978,-1.8391136834692,1.28228918218554,4.00142703218432,3.89786068209124,5.757382978532,7.52977332164998,1190.44735532536,1192.33524076498,1194.68350232956,-2.92629851567792,-0.5170698414205,1.50495654323147,7.11385177892645,8.85347687495077,10.6565057147464
01/07/1978,-1.80681582263566,1.27643877762166,4.12950719968631,3.97559082694327,5.79817504338497,7.59374905122102,1191.44210663233,1193.3520083409,1195.86411649698,-2.93392220447216,-0.424955741250926,1.45659102217529,7.1047279984027,8.83591228307004,10.5846728499628
01/10/1978,-1.74401092195824,1.24134970455314,4.13358623348071,3.99217543088859,5.8471952621941,7.62228028527566,1192.46933458583,1194.57692923378,1196.83902341748,-2.68638733684088,-0.452746703056413,1.60102593872668,7.23041118846924,8.8215152273939,10.6262343939457
01/01/1979,-1.77138729399831,1.21939635306307,4.27411379355092,4.10272324222258,5.90296093243487,7.66420589071916,1193.32012195517,1195.23798286304,1197.41131667019,-2.52607172893297,-0.342582910176359,1.5466148583565,7.17073104662232,8.79650781512913,10.6112682010706
01/04/1979,-1.69035510880686,1.19353695982352,4.0309439720323,4.18464736779434,6.03218446984917,7.67848421307965,1193.96121652546,1195.96813232888,1198.22895329511,-2.11562135936633,0.0918941245704421,2.06119016515012,7.21078667337667,8.78029353591542,10.4295493993245
01/07/1979,-1.69746123914237,1.22052057043995,4.14399476625168,4.2575973281619,6.02272620427015,7.72115680813746,1194.71742139628,1196.64750856475,1198.95003497231,-2.26441233955276,0.0310426042251414,1.91419739773165,7.28801954276745,8.72836615472492,10.3431683154446
01/10/1979,-1.73846691330608,1.23703393183942,4.19126453594593,4.3648691599974,6.09567626191931,7.75216058389833,1195.70085177004,1197.79716047525,1199.91394619912,-2.02524000528576,0.149262482176571,2.07208063334559,7.3461510400147,8.76085199047736,10.3940057405418
01/01/1980,-1.71530067655474,1.30476031398622,4.00110158307097,4.28118511346499,6.02583893580131,7.68559780599489,1195.8737851066,1197.87221897553,1200.13234571377,-2.20105588461255,0.00849975236802542,1.9743949955369,7.33235927741966,8.79664355307771,10.2287867820742
01/04/1980,-1.80661115753081,1.29547820281845,4.07643451755426,4.36584154776165,6.13094679129427,7.80487388657682,1196.20295928057,1198.11354619442,1200.47723668776,-2.3705571944435,-0.118649620551881,1.72473712925231,7.3654545457351,8.7846949826246,10.151222066693
01/07/1980,-1.62421839886366,1.29535416444703,4.15672790015143,4.32597472315714,6.13851733131189,7.66742003588921,1197.75988594985,1199.63533634109,1201.83298431388,-2.10360796486662,0.11363463182393,1.9463831003582,7.42080640950579,8.81938491386119,10.152006397026
01/10/1980,-1.75963753946304,1.31612863832959,4.09096512274621,4.34306253881849,6.11942260725308,7.77567672495671,1198.97676222829,1200.8620155807,1203.08020282672,-1.68602500890564,0.553472996719853,2.5465634766504,7.40204632972192,8.79456616815542,10.1149386234861
01/01/1981,-1.70450339392576,1.23643650096892,4.11907322796598,4.36636192510046,6.05619328049404,7.73434896613053,1199.47663823635,1201.45044359656,1203.48442856298,-1.68526842466913,0.550818020031861,2.46119476706832,7.40617344254019,8.7800466248222,10.0835824367929
01/04/1981,-1.72066176284237,1.38664499693246,4.15555096790501,4.18714468779254,5.9196004001147,7.53828064911146,1200.07702926529,1202.08716750604,1204.2635358132,-1.70296007168636,0.418368889250098,2.37274604681611,7.4843629215918,8.74332472404568,9.9703237049103
01/07/1981,-1.68596684551053,1.37644577303768,4.19915765595679,4.25870415926508,6.03412310486804,7.66597692058127,1201.66244397572,1203.60031838094,1205.84495316527,-2.15178984110535,-0.0219164048152843,1.83020857783438,7.55705534577251,8.74617995463066,9.98007458824047
01/10/1981,-1.65975204486902,1.43939870196375,4.22849636925892,4.31749076822706,6.03184091894601,7.68155056139098,1202.83916204752,1204.82235212536,1206.96842763372,-2.23752194784206,-0.244021373243512,1.8193361994056,7.65348458998347,8.74079987913051,9.93994115407879
01/01/1982,-1.59853100086932,1.38849204082496,4.23819680717799,4.42724943374295,6.07210462195887,7.71525619012904,1204.08353279292,1206.00385269566,1208.11539526621,-2.80855039747957,-0.623427015964876,1.33027335615296,7.69826241680852,8.73813936334474,9.87265896229091
