date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-2.54051216473665,1.27504040140642,4.668936656767,3.15831946768426,6.23048785679165,9.31756465621008,1179.38397636279,1184.10411040512,1188.10457704348,-3.39555556889446,0.425703059573653,5.16391843198362,6.51495853589922,8.79441315440705,10.7705451105506
01/10/1974,-2.27454312589055,1.2605179109288,4.85488756838446,3.31532221689904,6.28006244407074,9.17851878472182,1179.88196018217,1184.22803069379,1188.401262552,-4.13637887259208,0.0842377996196244,4.54227633326722,6.56664714832428,8.82510670589197,10.7462720206794
01/01/1975,-2.28754231851443,1.22985684201384,4.77889087151023,3.4313653203448,6.39469371680094,9.3375345670187,1179.38210102343,1183.42040528149,1187.27281854014,-4.62684810324977,-0.692971266189875,3.29228957799463,6.62064267492284,8.81459082383419,10.7616898098357
01/04/1975,-2.24239203105758,1.14275628791113,4.74233784875744,3.50061400065375,6.36416261069,9.29332394031226,1180.22929428015,1183.7216642884,1187.18983610575,-4.43286125793204,-0.736001695618619,2.59492257181605,6.58666856432675,8.78877420503281,10.7452892268637
01/07/1975,-2.28536018241884,1.24378188735109,4.57815850960983,3.42738030367529,6.30132505178134,9.19306136370584,1181.59774040095,1184.6977895913,1187.99009591005,-3.87039593801266,-0.496453317900649,2.45055777786524,6.66632283766645,8.78642886659029,10.6765084608371
01/10/1975,-2.25195460029663,1.36052348206793,4.68574715249138,3.3469675831969,6.30785387200708,9.24581003277639,1182.92219953985,1185.48436596908,1188.3848888474,-3.25368318549473,-0.279542609506776,2.18976336961267,6.72613530549153,8.77657851800454,10.706851190314
01/01/1976,-2.05816136150284,1.30839008655205,4.55521463997339,3.41002655815693,6.29279760425955,9.24699071843921,1183.16991192374,1185.36125673498,1188.3445184743,-3.23862685691941,-0.493216458859348,1.65682225050442,6.80797569830793,8.826446385606,10.6366290535181
01/04/1976,-1.86023850992791,1.39736503164698,4.70620762421025,3.47316293078933,6.26317138742878,9.07323181787009,1184.50485773286,1186.6494442845,1189.18848508146,-2.6206111928309,-0.121335080954976,1.94305197589718,6.8934147001798,8.80381175414325,10.5989508759385
01/07/1976,-1.78877396711509,1.44331868028707,4.67406423031131,3.46624422420123,6.22399390149715,8.93650684363266,1185.98974395628,1187.69630097677,1190.17707080752,-2.13042723317887,0.294193959003649,2.09746632028798,6.90399318115285,8.77279234193071,10.6171484925438
01/10/1976,-1.8495518765237,1.46796624731715,4.55693581423485,3.47052723153745,6.27973619329561,9.00411987474509,1186.6520280627,1188.33669758763,1190.97650620644,-2.19878043374618,0.355144474651596,2.03632492572322,6.85072612540771,8.73748827107197,10.6255776529354
01/01/1977,-1.6231820563009,1.51657312715632,4.46399497284717,3.37826094772838,6.28560946148302,8.90526921156818,1187.08281524436,1188.78516540797,1191.05769829115,-2.07702455119202,0.16774632445966,1.80267199537308,6.86685732355422,8.72844893424458,10.4705312095742
01/04/1977,-1.70728328441683,1.52447188436181,4.4804625022826,3.51122742058904,6.30320818750235,8.86053032906223,1187.66569416353,1189.35200439938,1191.37747249389,-1.96742509765697,0.0179642645818932,1.56796276194803,6.95356838910592,8.72583048680589,10.4121974097537
01/07/1977,-1.58847800964369,1.49459551524862,4.54561224210679,3.54124553762554,6.27794638339753,8.84906395712987,1188.18654573987,1189.79119835525,1191.61780534026,-2.15993856546401,-0.359769977049585,1.2654639207501,6.95428417711744,8.71892114070587,10.5364144484374
01/10/1977,-1.51889494821797,1.54338686437706,4.51640184117359,3.6373469582585,6.35650787166872,8.80804249473086,1188.32886867424,1189.96249824483,1191.74325816833,-2.44534018970799,-0.622767985295611,0.995217947161696,6.98061969662439,8.69584715112162,10.4242575515325
