date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.12481504210023,0.758935080926575,4.49524008852918,3.8849969698714,6.05750802357954,7.87158147057655,1182.92316028069,1185.71841618647,1187.98914107594,-3.29432960276874,-1.08410891659674,1.50188021349043,6.80358294384958,8.85530507052952,10.9624395172716
01/10/1974,-3.00731996174468,0.711356189186629,4.31780889080999,3.84896062280674,6.0474876684441,7.80042618074666,1182.96952873154,1186.18698919219,1188.88068790989,-4.57008404329481,-1.83075501725785,1.37129667527148,6.82193409414298,8.82985685448459,10.9277420215411
01/01/1975,-2.92123832086195,0.769898862805246,4.33901593291633,3.96850152351555,6.06584321771145,7.90315039497737,1182.15828587856,1185.52356835873,1188.41818515723,-5.92747660854817,-2.89314197606969,0.566728074905109,6.91749393218693,8.8810415799006,10.8724933754875
01/04/1975,-2.78000156937052,0.826391790334905,4.42381869080636,3.9595754171298,6.08246264636174,7.88289113679359,1182.56531723993,1185.96422775411,1188.9704332578,-5.95088563217518,-3.14216667192855,0.337001014905397,6.91416582753682,8.89219569080974,10.9000700266804
01/07/1975,-2.78428185143754,0.977680521093568,4.17073852731947,3.96006333357228,6.06303784854643,7.84354103678523,1183.55118267548,1186.71803541455,1189.73304974965,-5.56752652344505,-2.54460767616625,0.669011527036944,6.88977369233508,8.8871083405566,10.8785866587308
01/10/1975,-2.54233733110303,0.98460904448734,4.15896106539575,3.95900360441345,6.05403684630914,7.74080517199381,1184.3880949593,1187.3832949541,1190.37701458998,-5.18744766165259,-2.23630593469573,0.940908416069647,6.9530616626426,8.86455956293347,10.8530804444135
01/01/1976,-2.5376252396798,0.9591321607509,4.23076339448195,3.96070444736767,6.06987646133257,7.85350717864313,1184.14959667739,1187.13646808487,1190.0491007747,-5.18773053642992,-2.27364952486016,0.711360167699844,6.86528348860724,8.89278485520261,10.7568688037601
01/04/1976,-2.52714229401428,1.03417638348429,4.21607425686609,4.039033530024,6.06350714017603,7.79019923253192,1185.29024338186,1188.15171647289,1191.08727114722,-4.65556445249252,-1.66228973934399,1.11044048803912,6.90269717557436,8.86545848502964,10.6298350962441
01/07/1976,-2.51961371469783,1.07832054809803,4.09912687221534,3.92776213184765,6.0114537906449,7.76805870703301,1186.40789902628,1189.07060052349,1191.93844938579,-3.94547294980968,-1.04045072759027,1.70759290293966,6.90658147290619,8.87447489152432,10.6487968701077
01/10/1976,-2.35308218842226,1.07208421568199,4.1692962113797,3.9347708239699,6.06633997408315,7.7540997419259,1186.8589113074,1189.51835449301,1192.49013767708,-3.54416953119441,-0.758503406165011,1.77074028633136,7.04409250800835,8.84033390284417,10.6868896569855
