date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.2247153412435,0.381252864815393,4.25455899731162,4.15044458055436,6.10651161728424,7.7817791760153,1183.24189595833,1185.62829831097,1188.04730236292,-3.34572204450488,-0.989298982857778,1.35043498345225,6.72843171532108,8.71970538885348,10.8829493850882
01/10/1974,-3.29921562534435,0.394700605825457,4.27213373246413,4.16785635375499,6.10566075612436,7.79276486136252,1183.22768052072,1186.09120187199,1188.99991533914,-4.68014152428248,-1.73906744200475,1.20085597031167,6.7669687852208,8.72429531824224,10.847897256564
01/01/1975,-3.1236442216181,0.381485219498499,4.26418163682259,4.24478564739993,6.1488045609893,7.84981851422956,1182.52915429632,1185.38643333716,1188.23458306616,-5.79987675049279,-2.7931241838739,0.162753378200857,6.78594343120389,8.7362517786289,10.740936101786
01/04/1975,-2.9621546150805,0.431326843311346,4.33796597806487,4.31018198990681,6.15618417067541,7.90817287577479,1182.91007848805,1185.8475186091,1188.90398423881,-6.02635040197201,-2.98031651113829,-0.0590657447122993,6.76176018732621,8.726502190516,10.7886633539864
01/07/1975,-2.87771914531438,0.461212039682748,4.18505963354982,4.27410351041267,6.15407451049845,7.87649000158551,1184.04798889742,1186.66176463435,1189.63168374435,-5.5308065725095,-2.52067144523479,0.169262816968465,6.78097178543834,8.67714800499523,10.8374795091435
01/10/1975,-2.81862974358124,0.541437908313508,4.35874243571462,4.24597336532946,6.16549111952376,7.80943523636753,1184.70016247973,1187.42716262134,1190.25332797376,-5.03612684651728,-2.15777575663939,0.547951571664507,6.76592338433412,8.71758774447985,10.8256849594938
01/01/1976,-2.76957809583443,0.474925411965224,4.11558503139848,4.33053238449928,6.17142955520766,7.80315586312461,1184.42861006712,1187.17730926348,1190.12093231529,-5.10188991325688,-2.34341401204533,0.471354779231401,6.82067245921698,8.67828229978304,10.8109511044166
01/04/1976,-2.51795511447152,0.535158356302124,4.30033780199963,4.31701029081017,6.17059202954422,7.78327116824221,1185.4503880262,1188.28598494781,1190.84250957403,-4.42995375765456,-1.67936278007446,1.02988391391561,6.82075906186044,8.69354378137751,10.7579767103808
01/07/1976,-2.45707349569459,0.557282544575258,4.22822166798368,4.25840568884027,6.11421422089382,7.73578490505645,1186.30069947214,1189.04890340606,1191.70765427794,-3.67956609208362,-0.973983878874692,1.78810698813865,6.80443707205603,8.69879407851205,10.8609327210435
01/10/1976,-2.41204573189602,0.640403921432524,4.14346245311933,4.27652252697693,6.13177089519209,7.75147436347762,1186.91296897796,1189.4997864318,1192.15192304113,-3.30775839201849,-0.743757019591222,1.88497234603555,6.77444376286765,8.72860394421206,10.870846996046
01/01/1977,-2.25112271702932,0.593770634362345,4.18154849584401,4.34954525608652,6.14801549723255,7.73886395020762,1187.11528702798,1189.73110510234,1192.22656758847,-3.36847550710664,-0.803590582491278,1.83838132137854,6.8520237552575,8.68869328283866,10.7305468442297
01/04/1977,-2.38886338056937,0.693908858138083,4.16584896354596,4.43304126369046,6.15496363970118,7.71784697644218,1187.86675925903,1190.18783060213,1192.70148921999,-3.35192415423465,-0.810931032262115,1.48996951416695,6.89782891243731,8.72569939128054,10.6581931110819
01/07/1977,-2.3691081613306,0.674450186183254,4.30113335336969,4.54602908308956,6.13834969262849,7.66747780386699,1188.24772993165,1190.50258052558,1192.89754137086,-3.54287684732381,-1.05022369250746,1.20404701312023,6.84158219929183,8.70297021908311,10.6864146181489
