date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-2.88259527177723,0.667264891818981,4.29924013709243,4.37479470377425,6.19082881684514,7.95354547194725,1182.40178223825,1185.30816069116,1187.94100071937,-3.21025665764118,-0.842399610032576,2.08865070537694,6.62060045478397,8.73064982348108,10.9611253700777
01/10/1974,-2.75663685464066,0.698726349744742,4.3319311849191,4.42547764931669,6.19991835852513,7.98938366154529,1182.23462961854,1185.65386276743,1188.74650334151,-4.48645062579914,-1.32998524363558,2.17869673231916,6.55189884765758,8.76142239366424,11.0267884684544
01/01/1975,-2.8117916970037,0.650852742434183,4.30967849060981,4.49878189806242,6.2594501875008,8.04544869706178,1181.72545073158,1184.90125795859,1188.21155029063,-5.57080943740225,-2.26513437615781,0.935787963033938,6.62496228810826,8.75176689661102,11.0850235491203
01/04/1975,-2.76640173521914,0.660138946727922,4.18194485027491,4.55354591280722,6.19996864421745,8.00029217973906,1182.21659372708,1185.3158456006,1188.55922141565,-5.7068116054412,-2.42581042091436,0.565816198405147,6.61839811080655,8.71065492632153,10.9415052653316
01/07/1975,-2.7358980355293,0.702366834994472,4.23545050170299,4.58252042596722,6.20098421013121,7.98813210728853,1183.17111921191,1186.09411277472,1189.35333525894,-5.13181756248456,-2.01404002760988,1.00445304427908,6.62040628563128,8.68793414638757,10.8764519496543
01/10/1975,-2.60001864135234,0.689276203019537,3.97752875735329,4.51937845551093,6.20419371581111,7.97007828535692,1183.93928551986,1186.800224637,1189.93679103793,-4.61235436582735,-1.6136020953166,1.35652440290787,6.65005316171311,8.64195879803077,10.8366213014836
01/01/1976,-2.71703148380669,0.772967601248715,3.93541244154777,4.63652704257482,6.23874477508236,7.9673693840334,1183.79312338363,1186.64278102871,1189.58682952868,-4.6482690354242,-1.71563206348093,1.20050165840288,6.73190848318507,8.69231328881926,10.7554458981626
01/04/1976,-2.71710833511982,0.799343479165854,4.07839784557937,4.55667084321495,6.22383266190101,7.85236794041843,1185.12672735811,1187.62955174453,1190.47815474332,-4.01066656423653,-1.16415884999481,1.52279170177308,6.73037274085186,8.682206262048,10.6263509078034
01/07/1976,-2.59249723243558,0.854503094567387,4.06159940387814,4.53378467568927,6.21086525975953,7.76855919305095,1186.08866795865,1188.58373520009,1191.07389243113,-3.10016302755115,-0.59167669721442,2.06037407808286,6.76818319774162,8.68062635326174,10.5376185787581
01/10/1976,-2.55548318454705,0.823528485696148,4.05213624258226,4.53824291857982,6.21629886730553,7.75261948459456,1186.68212228924,1189.08537950763,1191.50462445313,-2.83989425686651,-0.355829489813626,2.02600963084485,6.77065833579659,8.7057576146518,10.518533218404
01/01/1977,-2.5718452859899,0.823906936983282,4.03163014207044,4.61098678719623,6.22543572578033,7.82232770946439,1187.07291280578,1189.40949511857,1191.7936736822,-2.85738430419827,-0.505744476889671,1.94829662305526,6.76492555594695,8.72092335626314,10.5672968083362
01/04/1977,-2.51841604995577,0.875299585160999,4.08768844280292,4.63597633061244,6.21402400234189,7.82016964843129,1187.69618677433,1189.94865969345,1192.31224367766,-3.07643343093554,-0.560518340537591,1.6884834843263,6.81020468024048,8.65193650940603,10.5261397529316
01/07/1977,-2.49258364920084,0.848735923349216,4.15014014868048,4.68220529186869,6.22899456411873,7.78659658548705,1188.02388309881,1190.18906022772,1192.55388674182,-3.00365734507861,-0.736999320238141,1.40344721642729,6.82674038560058,8.64098402219001,10.538022055377
01/10/1977,-2.61452600242335,0.975048664314631,4.26187085261288,4.72528082990731,6.2600426313783,7.7745347817859,1188.19457327222,1190.28233369767,1192.45395069607,-3.0631994351827,-0.939262965673816,1.08627086382217,6.82225828116803,8.71936012749495,10.5213509964464
01/01/1978,-2.53311320077973,0.954999250207637,4.12121283753901,4.71652352659089,6.25129176623836,7.79263832731491,1188.94822229164,1190.88105293964,1192.8601715731,-2.76118413628159,-0.712155935777034,1.18596614926559,6.85471791366742,8.72646001546346,10.5361241801008
01/04/1978,-2.38189356342249,1.03117774741067,4.01938112196294,4.71193166600561,6.17465804299743,7.71048883335476,1190.2652140246,1192.1153380434,1194.04392126571,-2.18027045427469,-0.237337225715665,1.56838178240641,6.91635092774868,8.69424408127206,10.4380987382969
01/07/1978,-2.49129459726127,1.10306002503947,4.1150797566863,4.69039912603708,6.2316276703172,7.73125270711512,1191.19825903163,1193.05536492527,1195.08089625905,-2.01513283612594,-0.0791946937429236,1.70479261371948,6.93086872518057,8.6828616653857,10.4287883785574
01/10/1978,-2.51064557644342,1.14059351517307,4.18873515759799,4.72826621061098,6.26304501375945,7.77683619282006,1192.23021188807,1194.02483143196,1196.04871655577,-1.96471541680163,0.0294005846837525,1.80223889413805,6.99860046007775,8.70679917156381,10.3374063600138
01/01/1979,-2.47133010681396,1.14482734942757,4.18104946889777,4.79309620218978,6.29129798799317,7.79189409553798,1193.00013207314,1194.82552143069,1196.67895143857,-1.94516737856685,0.067556313796977,1.87283281624116,7.01656197789686,8.71584873024759,10.2689953825719
01/04/1979,-2.59076407960587,1.20436244428579,4.07158896031678,4.94164559237241,6.35659928704612,7.84084814309476,1193.81320044591,1195.59855051007,1197.48712043384,-1.44854270209186,0.398469046239347,2.08098310857999,7.14050486501584,8.72913678525313,10.2431304839525
01/07/1979,-2.45359411428475,1.18641174795424,4.13324350481366,4.96285532209561,6.40484150743246,7.81640557699475,1194.56748280988,1196.25871227858,1197.99724105116,-1.31139135630335,0.441497786689158,2.15761026267102,7.14307448726804,8.72935134026223,10.154452904748
01/10/1979,-2.4812465833247,1.19406867768901,4.10152458989107,5.02771991166569,6.43613753179666,7.78101257535329,1195.67083151848,1197.30558845043,1199.3569814545,-1.35872236784879,0.56865782780749,2.24254552237269,7.22810167302717,8.71644192794794,10.0738297680647
01/01/1980,-2.35200128620493,1.2183731373501,3.95305395281781,4.91636087292487,6.35415997430586,7.73257179286007,1195.73865313287,1197.42255192178,1199.23992866525,-1.3312710926607,0.388506505058111,2.14004877513054,7.23076561301335,8.69518203027791,10.0364634449257
01/04/1980,-2.25096702269761,1.33304070578082,4.13350782571134,5.07378947942714,6.45772758947097,7.78212592191326,1196.13256868327,1197.81744252361,1199.61222959028,-1.62414408531924,0.160209425685555,1.8272252816414,7.31776481391697,8.71028044329376,10.0519360763217
01/07/1980,-2.28628337370133,1.35612990210875,4.07483879654051,5.0581994852377,6.42477028677712,7.75140658080035,1197.49522549969,1199.19501458198,1200.99499079565,-1.25422472784914,0.568373361137555,2.20280074496524,7.32933663375999,8.67542271105687,10.0250654396684
01/10/1980,-2.0710161068696,1.34843468372129,4.12920214802785,5.13194212137763,6.45792662562033,7.7735080891706,1198.59613060223,1200.30971148999,1202.23354837436,-0.848928943147512,1.08019027502686,2.71276149959129,7.37339705763605,8.7109792235372,9.97179695537553
01/01/1981,-2.10706189938388,1.40741000852512,4.24559594365782,5.11203145182219,6.44593838345378,7.69794438329564,1199.09423415882,1200.80586644737,1202.65268378598,-0.700892896439364,1.11751984673417,2.80133136514706,7.32338313332245,8.71498668704946,9.94334646260733
01/04/1981,-2.09991696880496,1.44882018772806,4.07829021187093,4.99742276724924,6.3525563820516,7.66213764788179,1199.84068530182,1201.48938719907,1203.2092380438,-0.753967870270123,0.970925498559414,2.5094778780883,7.41773253537814,8.71188639156134,9.89153340337349
01/07/1981,-2.00702909828269,1.52610573284456,4.19526915213568,5.15344127570458,6.45422325266757,7.7346181497036,1201.51153080885,1203.03200403624,1204.85672634545,-1.13403374573402,0.539136836247684,2.0105223009975,7.38045572120742,8.68130775067062,9.77023440081929
01/10/1981,-2.05562597536144,1.47987395691127,4.11492960347857,5.1797977486961,6.48036629807866,7.77340241598603,1202.5092533164,1204.17076766505,1206.00387558699,-1.42645863542384,0.382341158186974,1.99253309581437,7.48317977977677,8.65679191534593,9.8111311016911
01/01/1982,-2.0502458984982,1.39378071242503,4.11670679141887,5.21324505916474,6.52555619138441,7.76800333248829,1203.86775250172,1205.48033105837,1207.22894375116,-1.8036915595571,-0.0963558681629447,1.61138188476112,7.55036116201134,8.68413071210983,9.67895540018348
01/04/1982,-2.14719809241214,1.40248921990049,4.1473594306544,5.1872890868023,6.55147213115167,7.80779548037878,1204.65559327509,1206.32784502402,1208.1909481165,-2.7422472093862,-0.836673851979269,0.756659023816194,7.55538796872338,8.67717897014373,9.60012384640869
01/07/1982,-2.13504345449818,1.33983674527369,3.96803752890602,5.09906962272887,6.47915513858939,7.74634400157039,1205.02171341815,1206.50015925518,1208.37945858977,-4.31814292647679,-2.45998980215647,-0.941441590637342,7.62017937235716,8.69421157541822,9.55581360433788
01/10/1982,-2.06176467853802,1.28813863303963,4.10847831771768,5.45541167301932,6.77180213364648,8.06855631195278,1204.76974722976,1206.35966697596,1208.31457375611,-6.6613574642957,-4.80831640225712,-3.13085159182351,7.68276804740688,8.62254962371427,9.53966031296486
01/01/1983,-2.08628379914947,1.39744069042944,4.00007556707983,5.42497355475499,6.75374558816776,8.04213034581723,1204.39243700817,1206.10971590206,1208.11241992128,-7.55649160579426,-5.53193350417279,-3.92412146670604,7.67519253770674,8.57024378911453,9.45262481361737
01/04/1983,-1.99028832814239,1.37221671721704,4.15321743295343,5.46072819899995,6.78983114806875,8.00326342803369,1205.11895128659,1206.85794067424,1209.04121989367,-7.4463088880598,-5.31375775406579,-3.55615993414753,7.64940065036374,8.50787623143344,9.36893206719891
01/07/1983,-2.08548332827471,1.4898501006688,4.02431507938788,5.48265154389384,6.7825421450458,8.05203188008151,1205.81118978329,1207.67987673445,1209.79408073947,-6.72096474088998,-4.52005752389906,-2.72830016408458,7.66832265755653,8.45629046909507,9.2451047826788
