date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.04449636037692,0.67036716743422,4.1309315247249,4.19502198905049,6.13397730561551,7.91152128056222,1182.32999138727,1185.23326652644,1188.09216010357,-3.35998028187809,-0.704228999147555,2.13730353087841,6.8954943225264,8.76786172840158,10.7159766139174
01/10/1974,-3.05496697700294,0.752668364723531,4.15330532694765,4.38690490078368,6.14917188524981,7.98266145921427,1182.27114960235,1185.69051754805,1188.7473323007,-4.59042068697482,-1.40077626066051,2.17701758163869,6.94628960741245,8.78308931381003,10.7068393547625
01/01/1975,-3.15348219617123,0.708197727896066,3.95913201108002,4.39496014894032,6.17912009680109,7.95738539840956,1181.5870144307,1185.19661966672,1188.30563549852,-5.7123065088778,-2.51305888706174,1.20867080072111,6.92801084134736,8.78582365112487,10.6454979979121
01/04/1975,-2.81577411480263,0.712267299612882,3.91782410032785,4.40289535155606,6.18607536240421,7.94813924286929,1182.0768247736,1185.54149817064,1188.83011917931,-5.87032627949655,-2.61576666749939,0.934797217571368,6.9969906698443,8.75481180457176,10.6729142405975
01/07/1975,-2.87042623513296,0.789269107916787,3.81644998945065,4.47702351627741,6.14112546750489,7.94202151379345,1182.9614106385,1186.38032106289,1189.40644791035,-5.21362140357045,-2.13787188186409,1.17355607874959,6.98166054649057,8.74851421877252,10.7253165175298
01/10/1975,-2.73028486603366,0.804494310108057,3.91725786054456,4.60658347536121,6.14446739234299,7.92481818619682,1183.82326864778,1186.9698464293,1189.97668642752,-4.81060104932088,-1.83333020383809,1.4536256574583,6.970127454269,8.70283180618839,10.6044600294027
01/01/1976,-2.73060711032776,0.795574265173201,3.91199350194689,4.66633813755787,6.14449884194325,7.9369129474142,1183.78393411577,1186.83195476987,1189.69481406672,-4.80564584229606,-1.93996801319091,1.14046119773437,7.04188171656851,8.75170728102619,10.6320225045197
01/04/1976,-2.6150356783195,0.810777642026877,3.83870752823672,4.6472183123474,6.11535667916646,7.8668609398279,1184.84372097692,1187.84515314686,1190.72558396035,-4.06464109146541,-1.31146313921865,1.56962833781782,7.03774339743618,8.72331898549808,10.6295117687708
01/07/1976,-2.56742227899695,0.837906253293592,3.78826033426676,4.63960055862294,6.1150188641984,7.80145717793006,1185.81245774366,1188.63857004936,1191.5672335834,-3.46788949274016,-0.634718912856675,2.2948313857059,7.06178573911813,8.7503931964559,10.553105691452
01/10/1976,-2.61179264000958,0.82289333231795,3.69319743177474,4.58363024130269,6.12851965601156,7.75786800529393,1186.48870123804,1189.17617629935,1191.89612595698,-3.16892491072575,-0.380318947954852,2.24346698342805,7.09629609245072,8.76516315248363,10.5572991619176
01/01/1977,-2.47350230114699,0.912380320022326,3.8336762638447,4.54953610514998,6.12378643515607,7.71368208877979,1186.78204871383,1189.47781143917,1192.2144788346,-3.17295844164386,-0.539774291141072,2.18991804220128,7.19695435516436,8.75490214138051,10.5343523226755
01/04/1977,-2.37476209216221,0.950137020303701,3.85258961197396,4.62203572048199,6.1256731375882,7.70907073463459,1187.39321674886,1189.87848588025,1192.48265524526,-3.18704838002946,-0.507176007347595,1.99659542543828,7.18075143215735,8.75308798384453,10.4916959402426
01/07/1977,-2.15643536971637,0.898126677489498,3.86313781628592,4.61215341755527,6.14857836070441,7.67342383174595,1187.72060396803,1190.13819832123,1192.64660715182,-3.28185144501468,-0.681949855497136,1.54880139398082,7.14463253714006,8.72372693513262,10.4033824015116
01/10/1977,-2.06168592430215,0.953170741946763,3.82309966979972,4.64392760297546,6.17654821196272,7.69897220568621,1187.87404780864,1190.28052783851,1192.81067303778,-3.37634755803912,-0.964150943369237,1.39048762495508,7.15140446450784,8.73673097641646,10.3276231803692
01/01/1978,-2.08440218675854,0.962502814994315,3.87346769411414,4.64411427334397,6.16134304763625,7.73708201322861,1188.58485343455,1190.90137551377,1193.25784284825,-3.14188963309293,-0.70693601718271,1.31880718246846,7.21406654034215,8.71808248316249,10.3058242368972
01/04/1978,-2.00283831940677,1.04045904393147,3.9106950061239,4.5915931020349,6.09596287406934,7.57008145823715,1189.84565514414,1192.04711763422,1194.27649200185,-2.40126961758207,-0.24200455544126,1.82811484027693,7.15503213287617,8.70043417179221,10.3028249663017
01/07/1978,-1.8792785678035,1.15417281527765,3.95528684652685,4.75984292336478,6.17939993469361,7.6819690314877,1190.88518734258,1193.07765366895,1195.19743578116,-2.31920566892368,-0.150521317160648,2.06013031266443,7.20130659281189,8.66265981279567,10.2292902586628
01/10/1978,-2.09276978907294,1.21118114740265,4.00498848573465,4.77646771717624,6.19253045477848,7.68731213067664,1192.13589689769,1194.11326148664,1196.2253515189,-2.21056661698722,-0.0140335224910713,2.03327338834253,7.2902606267262,8.68775107730758,10.263738665941
01/01/1979,-1.84366612510811,1.1601597819625,3.97045954104698,4.78074325309336,6.22700794757426,7.60492482171448,1192.77667465085,1194.80501654885,1196.94997424879,-2.1923757099983,0.0588473326266759,1.9797761665672,7.29922557205932,8.68135657211855,10.1194438118775
01/04/1979,-1.83233949317194,1.14194317015602,3.94257526224373,4.88424241211901,6.34745241371164,7.64597750073678,1193.60931229342,1195.58095902878,1197.62532713248,-1.66290148013527,0.479487158440826,2.38676773230053,7.33864340718615,8.65614251750257,10.0463732930246
01/07/1979,-1.92284812266908,1.16891730176937,3.96107095601992,4.90838111010335,6.35239017478936,7.6654013695231,1194.28771346936,1196.25237097691,1198.41189242439,-1.64475096337081,0.415056933947257,2.44930786633237,7.33667312661965,8.67548284003287,10.043102217895
01/10/1979,-1.76372711528268,1.13639031261018,3.95321336302051,4.92442824194068,6.42780935017065,7.73945090499623,1195.21565860332,1197.31350995769,1199.39129567359,-1.55688301317564,0.577874917872267,2.59456414518569,7.37601500066791,8.68311364390945,9.98939015113848
01/01/1980,-1.86393715652884,1.10845561575223,3.90486387875905,4.87931835687794,6.35256615937834,7.66456930100473,1195.44109999496,1197.50588737643,1199.62936920304,-1.79222025344357,0.286340185951062,2.28976289213593,7.4005048430131,8.69205957156489,9.93925872096346
01/04/1980,-1.81636649213772,1.17173057344919,4.06991483347697,5.00768099579708,6.40208562268376,7.82537490573518,1195.75009938314,1197.814766339,1199.89967292351,-1.77453511706021,0.1716870836247,2.23498306916703,7.43153103103578,8.66057602296213,9.92764640169932
01/07/1980,-1.8550684400644,1.25799377753048,4.11298212896377,4.98005964731597,6.39999552160041,7.72655586651548,1197.15127087246,1199.12327162845,1201.15439014745,-1.45939536701805,0.564785498894161,2.4785297634263,7.47161093997878,8.69414306961084,9.93191232242397
01/10/1980,-1.92060722671662,1.3460475429955,4.14512555093744,5.02698262497496,6.3953411965116,7.7048469290273,1198.24810862956,1200.18322733766,1202.28364468789,-0.905275528620508,1.20165421511496,3.08687769773902,7.48793502198308,8.69477219363513,9.92833374707424
01/01/1981,-1.84899025215595,1.32338589675641,4.07245741514861,5.00202068664011,6.35990044028955,7.68259345663308,1198.87339367219,1200.84405555924,1202.92246948774,-0.97665595274503,1.12944750329335,3.04025095470707,7.53925206944344,8.6934138204266,9.90080352167042
01/04/1981,-1.85022809206757,1.33741159929162,4.14336888090664,4.90034685779864,6.24285196046516,7.54068987527637,1199.63095132514,1201.49553898378,1203.55972095724,-0.987404080885362,1.04797379737893,2.90068670500149,7.61459956087108,8.68956916211203,9.82200026554556
01/07/1981,-1.7056925177622,1.31071231672226,4.07053258799267,5.07477819298684,6.36085692447266,7.64921859567316,1201.13373755034,1202.97313107589,1205.07479152965,-1.44965832985815,0.636371956096466,2.50784316405068,7.63922093110633,8.66820391737787,9.78647885444678
01/10/1981,-1.70355611673568,1.35957091592279,4.14618654644271,5.07521793953427,6.40307057682202,7.61830919596024,1202.2574878356,1204.16530644857,1206.08936231918,-1.59727980171095,0.388897245852293,2.22744364077676,7.66194457181896,8.67573864497871,9.75440472294068
01/01/1982,-1.70680464747432,1.3590921786995,4.05405921360097,5.10831008909364,6.48617316974343,7.6099935850974,1203.62189818503,1205.47983631082,1207.39941853337,-1.98163047928014,-0.0194710652944056,1.77224206795941,7.70093932451318,8.65175481576605,9.77217143853098
01/04/1982,-1.63332949203927,1.30910812153994,4.00573139286084,5.16652583877095,6.5119458730865,7.67133135582957,1204.65002981839,1206.45433893243,1208.67520752882,-3.03565238447154,-1.05888874740295,0.793497156292349,7.78241234929172,8.64553134852048,9.70229295608872
01/07/1982,-1.76765808978551,1.2624803166343,4.06191286281456,5.10471572316197,6.46468903962132,7.64203923621521,1204.97003403527,1206.79998680416,1208.97542336406,-5.08013323981492,-2.85176652184988,-0.961371878601827,7.81795645641113,8.67920712448783,9.56464302152131
01/10/1982,-1.73962662318739,1.18120817338146,4.12111732264227,5.45601577696757,6.83902195320534,7.9908449194732,1204.94249284507,1206.78901495061,1209.07843138866,-7.42492774710643,-5.23238211433672,-3.34981420060845,7.80336794922836,8.60177396356754,9.4795167343792
01/01/1983,-1.83908942200148,1.26105752289544,4.02115093203341,5.46229767060697,6.79514621661474,7.93073117674428,1204.75184882843,1206.76379467112,1208.96012271192,-8.47714932926116,-6.22682913172745,-4.27567980340156,7.79782984502893,8.5866517674595,9.39205606911093
01/04/1983,-1.74661856384876,1.26963813330649,4.10426822398597,5.48749723125754,6.80160689106064,7.93870972815797,1205.69550708515,1207.58426261479,1209.84935447136,-8.25999205875312,-6.04835509862908,-4.09934641544358,7.7691988990849,8.53486282149058,9.28400681589658
01/07/1983,-1.68847369058514,1.39350712662475,4.02923847420915,5.51125943086732,6.76036871680268,7.93502772909126,1206.43111322758,1208.37875886177,1210.56909754183,-7.4668346937391,-5.18156865982405,-3.27869136468394,7.80486612501918,8.49113216200631,9.23398063565021
01/10/1983,-1.73500409418121,1.37189048509953,3.98175575154196,5.24669342077525,6.52482490121656,7.68063836599717,1207.45120273629,1209.29919764508,1211.34819764698,-6.22693932056532,-4.11851101154566,-2.29099570773553,7.84426523074935,8.46199068552444,9.16793858788534
01/01/1984,-1.69096985593355,1.44036864561385,4.02890245530045,5.17289595794103,6.49787120199115,7.68078747375776,1208.41786748986,1210.27425939253,1212.44106732714,-5.60800492510196,-3.49930634605121,-1.73721752282704,7.80250233872716,8.44762224556079,9.07788260460712
01/04/1984,-1.46586276636381,1.46248279001291,4.04854231131105,5.28687320665106,6.55733523994823,7.72580117053721,1209.59028346243,1211.35574019857,1213.46938601633,-5.09014825357246,-3.00779266188224,-1.25309845007455,7.8653669551811,8.40522262976164,8.96843117267103
01/07/1984,-1.58608413451424,1.52638246593115,4.03010234042207,5.25237764813297,6.56413422219328,7.70765548587505,1210.90935623659,1212.53848813331,1214.61348412091,-4.59789956249895,-2.59348316833217,-0.967285233884359,7.88692597467541,8.39688755146757,8.91823416849393
01/10/1984,-1.6123400962605,1.48665377961016,4.09608774290587,5.22579740726646,6.58928455332327,7.6967584861684,1211.53619531349,1213.15791612604,1215.02649831677,-4.46171768304838,-2.53469159260045,-0.883165732153304,8.00706512694591,8.43801889001079,8.85503590619021
01/01/1985,-1.4150993952931,1.4789337927687,4.08347831977501,5.36068991595483,6.65123369830231,7.75004044867292,1212.72853148732,1214.34672438196,1216.08207260752,-4.06760910367463,-2.24945687287879,-0.579927804305026,8.16549493936476,8.46315936924129,8.81113305124181
01/04/1985,-1.49208010562912,1.45979254703056,4.15193366952317,5.50736618989505,6.73388094773446,7.81489714572735,1213.52803945533,1215.20687896033,1216.94691747166,-3.49937710673009,-1.78240730527332,-0.0553806476178238,8.14639891516819,8.44856842012791,8.75548812535846
