date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-2.66116001700378,1.12285654015082,4.94720957165362,3.02017511232124,6.32760827487599,8.97131784137417,1179.99764362438,1184.65161388029,1188.10535052881,-3.45825017740596,-0.13227384568856,4.34271108002574,6.29688480187377,8.64334516111176,10.6585636871271
01/10/1974,-2.48834314135333,1.12434957797908,4.7520950242436,2.98034831583484,6.31977156680152,8.8927604246891,1180.35421599409,1184.66307220236,1188.81965332769,-4.52664556910419,-0.326035305274864,4.10663882065489,6.42105102270818,8.65445757468212,10.6753389872332
01/01/1975,-2.66091393277934,1.10583771145112,4.84232076806574,3.24284134380983,6.43964179878411,9.0307601640171,1179.83258188744,1183.71614122344,1187.77547622345,-5.02515011788807,-0.963126231881386,2.92044845279906,6.46372567969717,8.61635435643565,10.5714034746863
01/04/1975,-2.65797860628846,1.17350153245005,4.81735768940805,3.18292596906306,6.42643148643051,8.93172448633906,1180.67682653484,1183.99789600798,1187.95561068587,-5.01523481994439,-1.11293409310776,2.19115348161662,6.55326404994884,8.64661128970328,10.5969701686459
01/07/1975,-2.43879854782284,1.21546563684536,4.79288749770186,3.13257087858682,6.40385374122195,8.83634682038163,1181.79130991955,1184.92849674807,1188.70591699602,-4.42739964410731,-0.799138293232038,2.23236389643824,6.60652440196813,8.60123401690271,10.5505665470234
01/10/1975,-2.33681758395248,1.19665925467295,4.78997585834658,3.19080447422213,6.40188531541374,8.72911415232713,1182.90493695016,1185.90565484043,1189.28399329237,-3.92629189452428,-0.658794509585696,2.1487749875887,6.62788820804536,8.67513616377303,10.5165295348028
01/01/1976,-2.36645841358551,1.32538862961133,4.70093182634027,3.36209223188837,6.45430458728425,8.83578534123605,1183.09291946047,1185.6768128705,1188.77176139702,-3.83184266321521,-0.706418670128771,1.64639788585805,6.67093703292197,8.66939539838025,10.516081995385
01/04/1976,-2.31458145988659,1.36934194799291,4.6205622749683,3.31760818295573,6.36028032108727,8.75614063272967,1184.51830387062,1186.8221356794,1189.90976585699,-3.28975755558509,-0.377603571221722,1.97174455193587,6.69272190809211,8.63915645573966,10.502490405527
01/07/1976,-2.24147059029887,1.30916443445748,4.67467606391483,3.28139541080508,6.2932043658224,8.72110711525277,1185.67032850587,1187.95367286446,1190.64393841982,-2.66204742928143,0.0684866507409907,2.31404089440792,6.74611260366593,8.68385041903067,10.5455086149065
01/10/1976,-2.28131756863584,1.30932278620711,4.57850584321065,3.19136128766021,6.29554813205594,8.58637766348786,1186.51179757628,1188.56139767281,1191.19112771379,-2.41814027433919,0.138058736876825,2.28816226538144,6.71985495973426,8.62183118574428,10.4727065219041
01/01/1977,-2.40456236980702,1.28503907729857,4.54930861678321,3.35034596265913,6.25648054896048,8.73152176495547,1186.89946871333,1188.89108580581,1191.2384415168,-2.26648708330681,0.0203361258802736,1.93808010301708,6.80078353349091,8.62556077030155,10.4175282095385
01/04/1977,-2.35752044482073,1.30320831593673,4.55265313343055,3.45629481002512,6.34683790203133,8.63839834697501,1187.51371144869,1189.45853842113,1191.67344948968,-2.31413435605596,-0.0942052675035403,1.79237778494095,6.85013626319972,8.63533582647528,10.4234552687273
01/07/1977,-2.39470088249247,1.33990215143425,4.41407177317245,3.11749549898323,6.35562204784185,8.63995367242157,1188.06371947963,1189.78862504729,1191.98690967606,-2.60234106172166,-0.342024345530516,1.45160690230885,6.91578690051884,8.6517150891441,10.4197242967041
01/10/1977,-2.23583016386498,1.35091641250409,4.57858848146999,3.39352437086963,6.36897456240087,8.72197881581301,1188.20152788033,1189.95642836241,1191.93231527224,-2.61764639753199,-0.613559613805039,1.19017118852162,6.88590761458082,8.6635952763322,10.4067918395261
01/01/1978,-2.0475543140267,1.36966666691879,4.5730313477658,3.53338904648521,6.42998366550592,8.62849296288973,1189.00444449887,1190.71382851347,1192.3726057314,-2.21121643194119,-0.559477125844677,1.12468058665146,6.91064322121845,8.64179910603502,10.3930852637501
01/04/1978,-2.10094649285432,1.42029998279093,4.63275429048468,3.30877801999571,6.18898287892729,8.35527728308083,1190.36041372952,1191.92084140464,1193.60006138636,-1.77733987895492,-0.126365289245767,1.33302207801914,6.85858905512144,8.62148231464742,10.3030006476648
01/07/1978,-2.02765288312926,1.44461813886517,4.52906682968177,3.34106278827127,6.28945363873234,8.33701899819613,1191.46076090947,1192.92168761162,1194.50138594912,-1.4945633359359,0.0191879732406649,1.39728944051122,6.91455342993641,8.5448262420703,10.313766675267
01/10/1978,-2.29253396750598,1.42206512076457,4.52681429855361,3.51376759981616,6.27495714837319,8.2487774344347,1192.61426299527,1193.97245648206,1195.52032641538,-1.46585125879897,0.132293409012537,1.51204727844145,6.9542439636425,8.5664882571345,10.2967822907879
01/01/1979,-2.12396418126869,1.46397449747038,4.33232487963016,3.66676467558627,6.33383991467123,8.26678667519052,1193.30180581174,1194.71600375894,1196.05659133822,-1.27955243405669,0.157908416976927,1.49108731282179,7.09781659585563,8.57809928489491,10.2632007039107
01/04/1979,-2.11714731684615,1.45762966937359,4.31045261966682,3.80865087506066,6.41471298295226,8.3280853582323,1194.2239364526,1195.72075269476,1197.04164723326,-1.01935748282368,0.289888030037516,1.76183926112988,7.15880280062549,8.60309220776828,10.2889638305139
01/07/1979,-2.11295823529282,1.54962143975242,4.41303057723377,3.81403559896682,6.36514117230599,8.27136368749729,1194.87696880085,1196.37372877994,1197.68140291161,-1.00174023105656,0.283150020945417,1.79897961144884,7.12672481589704,8.56278316400844,10.2609980500714
01/10/1979,-2.06406344955006,1.49510317146739,4.23154610027378,3.88559250797662,6.42451249281788,8.29645792431931,1195.8904353599,1197.40133718658,1198.71457071014,-0.765908156431812,0.471951058585955,1.92912743816399,7.18553291724788,8.58543800758089,10.1813721652404
01/01/1980,-2.27335284152495,1.52235888850347,4.39968184556254,3.80503329769327,6.36545894925518,8.20147621530092,1195.96521869718,1197.4819741396,1198.77452674498,-0.759239286645565,0.335679869208405,1.82960951169486,7.27529269342669,8.56420278201333,10.0906671429605
01/04/1980,-2.1902467094212,1.51119952665261,4.55717789246809,3.87927906584612,6.52313532792782,8.37845318016928,1196.13007256234,1197.81192860617,1199.09451887675,-1.07626928066404,0.159700163975278,1.86054509254789,7.25277563703844,8.52527211262649,10.097999847555
01/07/1980,-2.04155850315556,1.48667205224412,4.61338785849105,3.85314577465442,6.4953009814574,8.2631534748502,1197.73418213752,1199.25770657972,1200.55569931847,-0.698861077068884,0.442980459199311,2.00410115982281,7.20329536091039,8.58459272828765,10.0530074037656
01/10/1980,-2.08899647168037,1.52291852830252,4.73234119385802,3.81845174346202,6.47036028936032,8.26182607923618,1199.13000690785,1200.6430488643,1201.8653494866,-0.446163891412277,0.713692870568088,2.35037046427209,7.25026537867499,8.56770969511645,10.0089150934915
01/01/1981,-2.05031188925797,1.50706251224631,4.69243378119433,3.67875800582927,6.35856178494473,8.14436823190012,1199.66078806556,1201.21905133972,1202.52893115248,-0.53269303524732,0.708532479173986,2.14732431793895,7.2910898921017,8.5718070985965,9.91541134938349
01/04/1981,-2.14412941068863,1.51864142287994,4.81854741256532,3.54910146864963,6.18998302182965,7.98323864708553,1200.42977437171,1201.93238629495,1203.26872413176,-0.707662104018446,0.519270245277483,2.06613611358747,7.29835145931482,8.59580091935696,9.92689994876468
01/07/1981,-2.08166997159115,1.50198434300045,4.83251613269288,3.82403430566069,6.45844838016429,8.13022955048458,1201.88566723878,1203.30307142691,1204.71536857609,-1.00894491942159,0.304496467840409,1.70008889533599,7.33013751165458,8.61338247530172,9.75503128551136
01/10/1981,-2.15090612323452,1.52778626827882,4.82677450032395,3.87889302903784,6.49854760445992,8.11336336496846,1203.00016547655,1204.4644238206,1205.74763559968,-1.15736048803173,0.0540676322034997,1.42268183126577,7.35249066710968,8.60010454270975,9.70928460229469
01/01/1982,-2.17316113070991,1.51289092544471,4.81902154596133,4.08872419447076,6.60143557998994,8.12787186532929,1204.16542315734,1205.54560694068,1206.78779301825,-1.43109737916698,-0.20343450133011,1.21160092970064,7.48085196561619,8.62508413594164,9.6622213834585
01/04/1982,-1.97526152183051,1.49861841690792,4.85389413639627,4.28633217058029,6.66260643428299,8.14906414543925,1204.87633762572,1206.22627420326,1207.6115896408,-2.09205657246488,-0.746430880511261,0.410658190085069,7.5890446929647,8.59612326629072,9.59853130315192
01/07/1982,-1.98187601079191,1.46665489591959,4.87736471975548,4.3361527914029,6.63968137441751,8.22875447880994,1204.43635222107,1205.80316374295,1207.38158989447,-3.39272508175043,-1.84483404359614,-0.58101997419453,7.58349045301645,8.56793526580908,9.56520808447364
01/10/1982,-1.91212173416591,1.56011350794957,4.72085799606906,5.14949521750892,7.38406755335146,8.97137838749457,1203.35740152814,1204.79068351832,1206.84009023838,-5.11502545605075,-3.18095026013441,-1.74000811795254,7.56103471033432,8.56727699228378,9.48481903314496
01/01/1983,-1.87548437217487,1.5409403553117,4.76344248301406,5.24696016452175,7.46886063155781,9.11598884400691,1202.60737257627,1204.15442598527,1206.49255653921,-5.94451345099961,-3.6582796979116,-2.09240487746662,7.59018442709718,8.51381080018064,9.39515226219267
01/04/1983,-1.93740190241891,1.57967880302476,4.87335297174712,5.34512021422537,7.54875324461326,9.21135025922963,1203.18867773103,1204.75066828301,1207.17787920096,-5.59355416963192,-3.19280225219245,-1.57534544751166,7.553649426313,8.46659357702083,9.37947803107091
01/07/1983,-1.64812759922674,1.63243768700374,4.9715174072516,5.20679922258004,7.50884593609011,9.08989488689797,1204.06244891918,1205.58485584342,1207.77089403379,-4.72191460360032,-2.39316725318228,-0.930215080983308,7.58533625786139,8.44409258158527,9.24375534782573
01/10/1983,-1.67050905858822,1.7053105735166,4.94361643896403,4.60699472796888,6.97708939921275,8.56890466354218,1205.51977643678,1206.82519612535,1208.78059199098,-3.69232970380752,-1.60728724571047,-0.292695696886159,7.61036557010141,8.42940982094547,9.22518579273207
01/01/1984,-1.67331383366842,1.8547658171315,5.1067846278823,4.38116702107236,6.76599098628604,8.27166584230021,1206.68731181045,1207.94916561936,1209.91578559681,-3.21828326555664,-1.17800560592609,0.0684642256773618,7.58198231096662,8.37816674315075,9.07323727187333
01/04/1984,-1.55093240522701,1.92254962046039,5.07520665231637,4.12789376661217,6.68839973285678,8.2485808856686,1208.11845100803,1209.25694389012,1211.22397420228,-2.82519232375905,-0.825337800362538,0.258034101920406,7.68520818373752,8.38811655287276,9.03869264380971
01/07/1984,-1.55736494249559,1.97367315190469,5.19569183300601,3.92705293013112,6.5631804882721,8.10175896276342,1209.42154780802,1210.47035117711,1212.2054586418,-2.40382462565377,-0.546810141173587,0.426459729887148,7.75717616797999,8.39843451626822,8.96226866859853
01/10/1984,-1.59803055798418,1.97584201640875,5.17952253946905,3.84645296956828,6.49677092876864,8.06984697843242,1210.26843163975,1211.19499576328,1212.80484193626,-2.21896628841656,-0.561032029189748,0.36365791532503,7.92782828740024,8.42430007123185,8.93977968135997
01/01/1985,-1.54251019951527,1.93962076690932,5.30464556538887,3.97318104467115,6.60132017495421,8.11436403684982,1211.40863894617,1212.32572693308,1214.05237197255,-1.88842948922329,-0.253723671374616,0.694202147003505,8.15392997564079,8.47922289448852,8.82591268987758
01/04/1985,-1.70428912344496,1.90215189924923,5.21838001341075,4.16076916939499,6.76101629075341,8.32357130519287,1212.34345415408,1213.28527604125,1214.8918604113,-1.46652273369226,0.134462607055408,1.15619639841872,8.18140037048002,8.47091788272433,8.75452213965426
01/07/1985,-1.56340952594956,1.85733913993722,5.14757831027342,4.21362634016202,6.80447459588015,8.33188065090531,1213.44629756086,1214.47754726051,1215.94055174104,-0.854708748593105,0.640680060024017,1.62562208923791,8.08829436971009,8.36367476277396,8.64866514815933
01/10/1985,-1.58053525027859,1.76033587286258,5.15962368039937,4.18550801726555,6.79799564014019,8.29369949947477,1214.36905385488,1215.28348520531,1216.72475014002,-0.854490001335069,0.642073428552334,1.67506014705671,7.71722535865139,8.00717155710487,8.28848293821773
