date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.27756154566063,0.550132808700032,4.22880689314993,3.4885677061786,5.76076929225928,7.75359718309217,1182.62842425038,1185.70835112877,1188.21339814233,-3.60455158395085,-1.0326673431439,1.78290236871495,6.66438851004712,8.76001676295378,10.8883793837667
01/10/1974,-3.05478966730416,0.522184024962937,4.24666226123126,3.49288123302997,5.80972401384022,7.69018384677357,1182.47637473719,1186.08796364028,1189.0710536496,-4.82366277535041,-1.76276587681426,1.966087150305,6.66587440733704,8.70413121466039,10.9295485859301
01/01/1975,-3.03278970492121,0.543189492259672,4.17844743273632,3.56624513953751,5.82432213620021,7.65746575045247,1181.92154056989,1185.40963559756,1188.63752434386,-5.95871008196415,-2.79596492461639,0.783420237840582,6.73396530971722,8.70792991464535,10.8808905077163
01/04/1975,-2.79827382986583,0.572955357914738,4.00916083811158,3.66353707754483,5.82281380015914,7.61491518124171,1182.19547744387,1185.81714804671,1189.06803101155,-6.06911473196923,-2.89601046092568,0.545484120576903,6.76853076610595,8.66901411191038,10.8489167511054
01/07/1975,-2.88137629498946,0.583621852456357,4.05192344461359,3.76039233786014,5.81544070904282,7.61050830920068,1183.27050143265,1186.69474108255,1190.04409115173,-5.72884441130914,-2.57629708486182,0.871738575370756,6.77389391365933,8.65988128530969,10.7362996856684
01/10/1975,-2.86854014374232,0.684451205517422,4.06005060574009,3.7480957821445,5.74615785322368,7.58014333651158,1184.09651194646,1187.46949303156,1190.5543253645,-5.35496504668006,-2.23733958189013,1.06330474079566,6.82140216259362,8.68385575365978,10.7465043405203
01/01/1976,-2.73262766245875,0.712389395441964,4.03500396343837,3.78470247301331,5.83967529519119,7.54548371162632,1184.14243409118,1187.37299878134,1190.43369146162,-5.49218044911722,-2.39147492735313,0.783731857095193,6.81279771475105,8.69182851351854,10.8239595309532
01/04/1976,-2.62363355140523,0.726486903717997,4.01410333621376,3.74002761579983,5.84392999450139,7.51703275764902,1185.24266692949,1188.39503180354,1191.25275875837,-4.77401831727893,-1.88908692839787,1.37540321541793,6.8176412602495,8.76087376432364,10.7498003872522
01/07/1976,-2.66021894449459,0.726386657875607,4.06353984350408,3.694624668783,5.79914231996277,7.4992925109097,1186.33860658349,1189.32082635626,1192.11482445477,-4.29252615244867,-1.25755189436807,1.81731407898741,6.87010885581098,8.79463972695995,10.7118602398436
01/10/1976,-2.71452063490704,0.761285080421319,4.05928218687398,3.72126583159443,5.81616225378029,7.52414187323199,1186.90154226899,1189.66592051631,1192.77982063775,-4.01264401168611,-1.03266760751216,1.86166684987502,6.88394562869494,8.79482037977665,10.7414779384149
01/01/1977,-2.58839530314185,0.816129860869689,3.9583279113139,3.70616813345006,5.80662423659343,7.51750894581695,1187.36221825851,1190.0423508882,1193.02523813249,-4.02971032894496,-1.11960012567027,1.50154020918003,6.93676990079389,8.7526031977402,10.7660278468448
01/04/1977,-2.48442100884484,0.713875591555674,3.94218404055269,3.79796159590651,5.84703241811268,7.49773670557919,1187.75082784736,1190.48443650903,1193.44655261004,-4.02601508789855,-1.1400409328683,1.57554790218644,6.97882614511673,8.73080648094465,10.7178576687778
01/07/1977,-2.27574226613435,0.796984203681446,4.05162418754575,3.82411927075665,5.83787754542125,7.48436850663548,1188.02373535269,1190.70858116501,1193.81988237893,-4.20546719836118,-1.26016235948435,1.49014898776668,6.88968660631356,8.7163520683707,10.7243535414564
01/10/1977,-2.29491467852157,0.820127509860169,3.9806170654364,3.8896030183406,5.88666939930121,7.4728249576778,1188.40961441379,1190.86658516112,1193.60008612858,-4.37765405972265,-1.53920025451719,0.899774684708475,6.94641041020652,8.74379261709315,10.5807025698924
01/01/1978,-2.22490315476487,0.891802072051092,4.01490154097262,3.86866175882071,5.83861177614764,7.45418432720661,1188.87981729772,1191.41020908852,1194.42100861314,-4.21374645388606,-1.2732055481535,1.15779980018675,6.97229643963775,8.72846496487347,10.5554886805303
01/04/1978,-2.11816075924198,0.990160243170597,3.98747698050934,3.80449924811431,5.78167466162439,7.36642207528755,1190.14430547761,1192.57470939201,1195.26636485247,-3.3810069433208,-0.757488665032935,1.50804639281976,6.93863604943685,8.71957787159925,10.4959431485503
01/07/1978,-2.01645509034604,1.02396243528447,3.99535075030957,3.87593691612342,5.83544174872975,7.42239600439906,1191.19798442441,1193.5742161686,1196.31198728501,-3.38963525195509,-0.594242613571486,1.7111607548839,7.07280156123373,8.70939869713014,10.603867091657
01/10/1978,-2.23863315799689,1.07477022832739,3.95409415200186,3.92965181220866,5.85451059975342,7.50319188072261,1192.30848214326,1194.64842137758,1197.26090815772,-3.25751097195086,-0.610687212472293,1.794657720043,7.03586838602699,8.68842872184486,10.4735589967175
01/01/1979,-2.06035642201114,1.09139650753636,4.10757449522631,4.03791430225332,5.89712684698619,7.58959665052605,1193.27295440759,1195.3681624019,1198.13586183874,-3.30256653195257,-0.546734940946304,1.68045247719544,7.12510323268262,8.67935494078976,10.4633184312842
01/04/1979,-2.10947029061594,1.14589783551515,4.10930263516421,4.12553669377137,5.99406200816649,7.58055323346378,1193.98029792504,1196.16836273409,1198.74533048872,-2.71383125800353,-0.0908398122988148,2.1788496716727,7.10372299569851,8.71570504076388,10.4123374064211
01/07/1979,-2.00814951587195,1.11763846768626,4.21579388990643,4.12585003334673,5.97998980416177,7.60241568796294,1194.66294316974,1196.76986141974,1199.33328965592,-2.62431233578701,-0.100675956805062,2.02658469445778,7.22901593461906,8.73313249726117,10.3300116836756
01/10/1979,-2.07261660077601,1.06987538359848,4.03214493389359,4.24373419816006,6.01537037551102,7.61942799183764,1195.63416787756,1197.8321200579,1200.54664037319,-2.47639871390797,-0.0257421296297214,2.15543712251403,7.19434132672635,8.70241292083892,10.2399624542008
01/01/1980,-2.05495189570996,1.09645314487733,4.08352559824381,4.13934715588351,5.93849794309142,7.52922634329796,1195.83052180058,1198.02053648467,1200.55660430196,-2.74993758787962,-0.171560261580246,1.95617855928932,7.1966468799341,8.73905226515973,10.1766218100596
01/04/1980,-1.98582366423379,1.13828468641909,4.040556860526,4.32471496691255,6.10065405164307,7.62045181931436,1195.99725562126,1198.21178211489,1200.64642640578,-2.62054312703638,-0.238545536529112,1.7568542312506,7.3058382503021,8.73500292462349,10.0965981216367
01/07/1980,-1.83934569050198,1.21682016647712,4.12246517133952,4.3773557969726,6.06984187566675,7.58788731639258,1197.37857795958,1199.57712252085,1202.05216755111,-2.27658772202575,0.0639429089491249,2.33183058265026,7.31331305449271,8.73949174598525,10.0522082524663
01/10/1980,-1.9071238547542,1.25356901046711,4.14227893743629,4.41251681772775,6.09164238941279,7.57280401798277,1198.6174534962,1200.71918535287,1203.28141148503,-1.93616316492486,0.652514838155195,2.69941421342077,7.29179353214366,8.70915211297977,10.0658295346477
01/01/1981,-2.01320254368826,1.21478180929577,4.13673587213942,4.33836708182415,6.0429067553801,7.53624608786839,1199.2356067496,1201.40111903656,1203.80572610308,-1.99638925857577,0.591346674442601,2.73029506227534,7.3929549496558,8.72133887030978,9.96074237447112
01/04/1981,-1.96681449319048,1.30693094372524,4.33359441636729,4.13083999869041,5.9449175685222,7.45420605551848,1199.84295930219,1202.10616156436,1204.43477974671,-1.97263381335781,0.466775856299153,2.48701754817301,7.50370192352755,8.71829127234238,10.0250657736895
01/07/1981,-1.85411521889865,1.34231037311262,4.27765960408659,4.4086113541303,6.06742620672501,7.53893635863341,1201.41127206803,1203.45878635827,1205.91165891062,-2.23838513387521,0.133203071974194,2.14176972479608,7.4827828479913,8.70198349331886,9.88753153841549
01/10/1981,-1.9888818402997,1.36278687255253,4.46683223833734,4.47570640319856,6.07137293398652,7.54824744106289,1202.51042938121,1204.68816217524,1207.07017222271,-2.45455797498484,-0.142077637934376,1.97112931333231,7.51731282984977,8.7041326585978,9.85673656894305
01/01/1982,-2.03285235453231,1.40804050056234,4.42011619741871,4.53396705698163,6.12207548283223,7.59913554539706,1203.93513272777,1205.90925325526,1208.31340439984,-2.86934986599027,-0.505404467256156,1.4018431743532,7.60591151569963,8.70022124626617,9.84762721609006
01/04/1982,-1.91310806721888,1.387382114081,4.42129265406156,4.51877877217122,6.11473331834367,7.59706950647337,1205.02788965427,1206.92165849094,1209.29246526822,-3.71298579936785,-1.49025870953616,0.45820596759391,7.69689995110967,8.72456209565276,9.73169245904757
01/07/1982,-1.97111313564547,1.38309479149875,4.35404971913371,4.47666647223847,6.06353553362904,7.48703790453088,1205.25424339231,1207.14947785272,1209.45724463407,-5.52664158009238,-3.16476950996973,-1.25040924681325,7.74716586204642,8.70040574195789,9.71833935145768
01/10/1982,-2.06263069278566,1.33039945573852,4.34221688251581,4.93778617487272,6.45485741608127,7.92323471153749,1204.97347028528,1207.03565138412,1209.22535778071,-7.81718692726274,-5.41143185670254,-3.38685992520373,7.7497244104737,8.64969906307386,9.69746002476403
01/01/1983,-1.96948756074555,1.31079411529279,4.28815774482755,4.92352737506704,6.44852147157677,7.8257103103457,1204.77041841401,1206.90202040858,1209.39757355072,-8.81813257503433,-6.35227336464225,-4.27530798338518,7.72788086679009,8.6110928428942,9.57283985498179
01/04/1983,-1.9923758082254,1.35387916656757,4.23709651660983,4.95438326022958,6.45974363544707,7.84398062978406,1205.64582017388,1207.71170631716,1210.36662089703,-8.69045250003456,-6.20322641179188,-3.99324012206955,7.76750914033276,8.58267748266941,9.44889322114513
01/07/1983,-1.84492558953422,1.37495603313935,4.2109380003089,4.90297279655523,6.49895026998273,7.80083536969331,1206.29871105253,1208.524907711,1210.9647551703,-7.77217034141817,-5.39037961974005,-3.28411237684302,7.71404710404791,8.53810371059771,9.29860794178769
01/10/1983,-1.76177427621466,1.45773522745581,4.35731169445722,4.71148730090154,6.2789659124805,7.4901369561694,1207.49648543961,1209.39942684517,1211.99295081329,-6.80669469868055,-4.24957863817878,-2.24566878852054,7.80804625999951,8.50566730510758,9.34150499896479
01/01/1984,-1.83722145477918,1.51171250328512,4.29619043366015,4.69116504611111,6.27155903844065,7.52240364415964,1208.54520556271,1210.40301111252,1213.01369905663,-6.22189447500421,-3.65625546060196,-1.74143561220046,7.79122162795841,8.46996586736623,9.21211816084681
01/04/1984,-1.73821508618338,1.57662436532556,4.46930315626866,4.72799065918218,6.30467368815552,7.56836396461186,1209.62604028597,1211.57109894022,1214.03731556642,-5.71158793503728,-3.24576777839769,-1.35834212183552,7.84883973703685,8.43229898855737,9.13844352591488
01/07/1984,-1.72710200996491,1.56421259098176,4.49655104466514,4.6625399364259,6.27366336615563,7.48736800550141,1211.01247320145,1212.75422725029,1215.25836313439,-5.20895609327116,-2.91604382932119,-1.05847504409675,7.92253152630504,8.44282243981933,9.05276901026737
