date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.2298573284337,0.65123198007116,4.60012307719137,4.13219162210827,6.20025768509117,7.99757094839587,1182.33142312443,1185.43063159374,1188.11791161109,-3.36022189766998,-0.858850926860699,2.22379935210099,6.76899199537547,8.88068567168595,10.7226338180513
01/10/1974,-3.12063536706225,0.704118195585494,4.58030481862029,4.16882829447837,6.22603330500853,7.93832731186876,1182.27362436007,1185.7338650465,1188.75390734461,-4.58192823824461,-1.43126894203285,2.07211353769239,6.76279432865274,8.80372872227404,10.7340816433456
01/01/1975,-3.13374818091329,0.677377134950823,4.53360748267893,4.19828411172825,6.21402950052623,7.96696029815269,1181.30617615151,1184.99672525296,1188.23715762508,-5.65456131417371,-2.49913977074195,1.0429302061445,6.80736700209768,8.82588845732962,10.7347087358715
01/04/1975,-2.81584644637098,0.69677840105712,4.52811034041209,4.23506969602859,6.23888899684151,7.90395186901476,1181.72898215963,1185.48566770827,1188.52328561101,-5.58113910714599,-2.58923682983826,1.08863133360225,6.81464148297439,8.8107789042726,10.7693274421459
01/07/1975,-2.81064133049896,0.626327278711572,4.4391367446531,4.23144190230319,6.25365356716014,7.92129792798257,1182.7289627268,1186.29177211701,1189.33070085619,-5.16648374653739,-2.09886013850176,1.45789968921134,6.78536091104828,8.82502875326818,10.6868308125479
01/10/1975,-2.86206440326973,0.72630918380475,4.45688291093838,4.26646138755391,6.24987400007814,7.90297436034136,1183.72208302969,1187.0498132977,1189.99643424432,-4.60744969026772,-1.80485406720296,1.52378789304561,6.8834069386097,8.81872929243335,10.6703758451096
01/01/1976,-2.69020861543422,0.743614066616105,4.45721878743146,4.27950867307208,6.2833761737544,7.90253542953297,1183.63384494318,1186.72770844597,1189.81873592335,-4.89332548366739,-1.95436093939255,1.22509233245848,6.86129820442882,8.82024567948688,10.6799399457232
01/04/1976,-2.51043248994196,0.700490563833423,4.42249063467025,4.31591037786982,6.22010521281403,7.88805928558332,1184.81245595204,1187.73661261725,1190.8050504847,-4.34047266038419,-1.35452866562928,1.61901067453287,6.93298272344673,8.83081851694132,10.6885363883429
01/07/1976,-2.52594141151923,0.75474235417569,4.44013029169144,4.18851065977491,6.21650083817042,7.79969120650066,1185.74329774301,1188.69698738902,1191.52180032262,-3.48322128403677,-0.709032208878129,2.12929856678144,6.98078040945514,8.84057534645076,10.544113445281
01/10/1976,-2.40349295265146,0.748313605609698,4.36907063305009,4.19798767768336,6.18093955487523,7.81036045683261,1186.32306869741,1189.12649606714,1192.11956161476,-3.33212698866723,-0.435025446436565,2.46341270063986,7.00768596617972,8.81464446418108,10.5172618937368
