date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.0299237760117,0.637080788334746,4.15064264078337,3.90218498246668,6.02208203066917,7.76332434569044,1182.83721076346,1185.57507970209,1188.21095765428,-3.43751277903401,-1.01799192402709,1.54511437578659,6.70288933184239,8.84170764670778,10.8713660122818
01/10/1974,-2.95428510847056,0.632032833270904,4.02640168707371,3.84040706023728,5.99998109557301,7.75463024025619,1183.21787799638,1186.12950266503,1188.88730117681,-4.59862640651867,-1.78765686711419,1.08526926456736,6.64531705030308,8.8312996034863,10.8760384942975
01/01/1975,-3.08813037525584,0.64757343262769,4.10465369828541,4.03357770828688,6.03077347078243,7.73236867876267,1182.91426925331,1185.61556134719,1188.41928348626,-5.96789588253027,-3.0013378608512,-0.240566209066441,6.67649853553852,8.77689480326011,10.7792895595761
01/04/1975,-2.9331749370517,0.703644360085049,4.07444233570531,4.12073685927576,6.04089750033146,7.79351423227842,1183.19357449539,1185.99814974208,1188.93570546654,-6.09008478120496,-3.11876374335297,-0.269381515497471,6.69312414469498,8.81578390374932,10.8909628532937
01/07/1975,-2.83798488914085,0.644091313936234,3.98435636726231,4.07433843596016,6.09332819821977,7.74251224284828,1183.76362988667,1186.81386092071,1189.75562024149,-5.51315072347253,-2.64516867255134,0.425158163508173,6.74447347896933,8.82405087576506,10.8110649953661
01/10/1975,-2.61872829439895,0.680844485567241,3.91929529438124,4.0025146068692,6.0704544927684,7.74170717124309,1184.32564009738,1187.4161684018,1190.20765147569,-5.05006505344732,-2.21874687083403,0.65009736156983,6.7385566367022,8.78227089712524,10.8397323885205
01/01/1976,-2.70774407066842,0.636665982253709,3.86342181340234,4.14113453320394,6.11093744562877,7.72521727989633,1184.45402012911,1187.30876719843,1190.24672079748,-5.26145364958247,-2.4007842531739,0.38411271993777,6.7716916820664,8.74549238727534,10.8650197011276
01/04/1976,-2.74999715759387,0.732049477536294,3.84171141708504,4.09332935438704,6.09198905345249,7.69413991269766,1185.630918686,1188.27996681407,1190.96698990595,-4.56209690414689,-1.75481738193601,0.917582178864486,6.84479401721457,8.8109713621622,10.8295455810433
01/07/1976,-2.62248284678208,0.741319920467826,3.83892215528286,4.10569274643863,6.09866446265358,7.67623999950438,1186.43049405559,1189.04800578094,1191.77933356962,-3.801809807326,-1.01941589560048,1.53107368818131,6.87877989827885,8.83510759351053,10.7555984256384
01/10/1976,-2.67881872537589,0.779036242820096,3.9457175345305,4.11783632268062,6.10316716625506,7.56678908106388,1186.97360741278,1189.61985099632,1192.18872685806,-3.38337731052227,-0.916549108150326,1.76804621370254,6.8846364935061,8.80736627962986,10.6878202203725
