date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-2.96418229251132,0.809294172073407,4.45111445185783,4.10701570060133,6.14403683399463,7.83799954068494,1182.09464415586,1185.18001620405,1188.10208246701,-3.44876876535597,-0.592595084923526,2.37346850544391,6.7497945735014,8.75622965556627,10.828395058504
01/10/1974,-2.97244390005681,0.836994147802315,4.35519307228381,4.1134190569286,6.12494282080503,7.82644464364133,1181.96268264794,1185.60297023907,1188.86640549302,-4.54216664779008,-1.16761097017743,2.4959968129608,6.7078065733705,8.74707700483314,10.8158655270315
01/01/1975,-2.82847413442417,0.838274792278159,4.30931023785198,4.20610541772072,6.15549244556723,7.85585317168675,1181.42975713839,1184.82421704209,1188.18284566696,-5.69838760131601,-2.18561626451898,0.976616975098007,6.81602069303717,8.77423925528465,10.8272694081454
01/04/1975,-2.82456454007972,0.887948983130969,4.23651940651062,4.26439020721033,6.1839996282021,7.73966930253231,1182.00899272497,1185.11811025177,1188.49728413144,-5.59920845668101,-2.28991731535285,0.895744161115818,6.87177508544416,8.76439968215112,10.7870838924061
01/07/1975,-2.74008797822821,0.978149691948961,4.34204352243704,4.35939253095065,6.13833865731524,7.77859766127294,1182.85605846943,1186.08728060327,1189.37170395199,-5.06890300285092,-1.94002165948592,1.28175910340649,6.77143102110731,8.74103491750534,10.6871237462227
01/10/1975,-2.75546638048872,0.954381305024838,4.25166070268125,4.33430357828375,6.15037170889005,7.74219284619223,1183.58718323736,1186.85367585045,1189.78880118628,-4.663230823398,-1.57507282565051,1.80929408717669,6.75619112968802,8.75746330589849,10.6501969473566
01/01/1976,-2.53376998434085,1.02349065062559,4.27483363595096,4.39221950971573,6.18316722326912,7.75814411470579,1183.51503780071,1186.65931004403,1189.64331530615,-4.6679321188544,-1.80839476667104,1.36187408987161,6.78268053780254,8.78441830935635,10.5525421920211
01/04/1976,-2.49553064878464,1.03507250453672,4.23989014979561,4.45369808237004,6.10381944078321,7.71600035289763,1184.7881290482,1187.75900864019,1190.5865412535,-4.13478213978027,-1.26942721480932,1.72283184951702,6.91535972740425,8.76855918485776,10.6197854111233
01/07/1976,-2.53359525129532,1.06380116911518,4.14714319139667,4.4347857919503,6.11697007414174,7.72976125602943,1185.72676913263,1188.69514290874,1191.42269014811,-3.35228858446387,-0.650328328975885,2.18605018850469,6.9502013889927,8.7758892638539,10.6373819636825
01/10/1976,-2.46280409961446,1.09812845818515,4.16334973573698,4.36476312544183,6.11208268402048,7.64723050989937,1186.3498349064,1189.22470448445,1191.69858472323,-3.02930179380938,-0.48919939612072,2.3506936087533,6.92549379857481,8.81720994396545,10.5360079583856
01/01/1977,-2.42372600965346,1.11352727669448,4.17975408893855,4.44362083364567,6.13931972360302,7.65979192294628,1186.7401828872,1189.45392801285,1192.16944006791,-3.35846700149053,-0.55455890964311,2.21582759954244,6.97354352753624,8.84042854482465,10.3932609732125
01/04/1977,-2.45500519092139,1.1442221949072,4.15762377435438,4.47738769203948,6.19656252815757,7.60050625253259,1187.35115446071,1189.99923852547,1192.60852450455,-3.20297326567971,-0.647675751397333,2.05318593265446,6.94878741290873,8.83087447611374,10.3614098148321
01/07/1977,-2.36722061899575,1.13477823892536,4.04358880585892,4.49460546199205,6.167640262392,7.60211444450805,1187.87077386041,1190.28694694979,1192.82462062225,-3.27034504788577,-0.834837255035445,1.59935903797277,7.0234761808642,8.82028931366166,10.4094912776957
01/10/1977,-2.29983423203891,1.13057398768445,4.13383763602575,4.54723602677502,6.15969821330447,7.6488579627571,1187.95351266316,1190.37712762414,1192.89231800576,-3.69610158866392,-1.04832129273178,1.41268054868926,7.04033257331585,8.8381957612202,10.4290841941365
01/01/1978,-2.21443964740901,1.18105796429306,4.22837911237552,4.56214415951226,6.14507733517912,7.71993446009173,1188.72722660291,1190.94257187626,1193.34697654868,-3.28308635826914,-0.887491680245443,1.41970793683238,7.15947792236423,8.84606782657396,10.4208524816129
01/04/1978,-2.25376089801533,1.18529068018343,4.18563952313346,4.41300833403741,6.02190350817147,7.56130518061429,1189.84857961114,1192.15224706652,1194.34359626578,-2.52047805512042,-0.346204546770013,1.91638920200058,7.18320277316009,8.76986885565853,10.3484507147257
01/07/1978,-2.20310187697486,1.24344740509511,4.19242400223353,4.58485153076993,6.12147457855068,7.68590593399383,1191.13123712659,1193.17282583701,1195.43693363533,-2.33478720983625,-0.191713667742276,1.73021265604093,7.19740471324716,8.77392311990461,10.3846170504122
