date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-4.09856233209068,-0.0182807939856403,3.98452173071577,4.36624800810432,6.53202609369492,8.66617184976129,1179.07298976493,1184.5246369683,1187.53471289039,-2.85889131444899,-0.00394808053827581,5.45459857043851,6.56500916424749,8.72584078492231,11.2033877969449
01/10/1974,-3.84803676459709,0.0326513424441767,4.06035317758767,4.40046041419605,6.50336255804456,8.59969811842333,1179.04756455434,1184.63624577828,1188.2924930592,-3.83000433592685,-0.20761621424363,5.41931790770923,6.71965026756978,8.64365507231376,11.2700345011397
01/01/1975,-3.97810257967113,0.078743506997299,3.99076092841883,4.56136814012807,6.60820172508781,8.63241124844846,1178.55384217509,1183.58217969018,1187.05735628269,-4.59835549031518,-1.08980356884827,3.97145680286266,6.67199952316945,8.68202550378859,11.3729798605472
01/04/1975,-3.71414048390322,0.240270172467087,3.8920350241004,4.60151438670645,6.5263094261697,8.60969793368817,1179.55344947717,1183.99577326885,1187.57661620672,-4.57142687760039,-1.13708371399748,3.32509560194381,6.71878598491732,8.72881258411669,11.1221712480147
01/07/1975,-3.44396528476221,0.325012450841004,3.89883414572994,4.575434134746,6.52227722210083,8.56811208978646,1180.90478548465,1184.98526991899,1188.50269465617,-4.33447821455566,-0.81222501722425,3.27067215502064,6.74168044904037,8.71020752374021,11.1263656734054
01/10/1975,-3.41595902400851,0.339973501799418,4.0357008713838,4.50422686111607,6.52950951912489,8.50827845498567,1182.39117762917,1185.82145099118,1189.16632580834,-3.9375312420589,-0.515655463027687,2.88577174317675,6.8375078882325,8.69823658947259,10.9900485167264
01/01/1976,-3.33179274725395,0.334754565238602,4.01460185333777,4.60292029141068,6.58265965893218,8.47747061668412,1182.41410214807,1185.49038621466,1188.75488495519,-3.96070009817914,-0.70342100800528,2.35186566766936,6.87261196805067,8.6747038697516,11.1217491758483
01/04/1976,-3.26336511690423,0.44233784033804,3.83923818290667,4.56238014466819,6.5473222161405,8.47796905761264,1183.97320494284,1186.77047214043,1189.85366011353,-3.45780143424641,-0.272999322514394,2.55585617542011,6.91530724297474,8.6703530810122,10.9508057687771
01/07/1976,-3.18605644401403,0.501816676126957,3.84336769269603,4.5848495281523,6.46218788054508,8.33994571733988,1185.34823195334,1187.95263731853,1190.90418904565,-2.91320899014952,0.0924531755679915,2.6945665142148,6.83299891234397,8.71296420809686,10.8995426559107
01/10/1976,-3.07826320560883,0.528380103218724,3.82563400209425,4.54141626841642,6.50254144139408,8.22018808444954,1186.22128115839,1188.509464237,1191.36368842519,-2.59004261820042,0.226930427669783,2.55589084311279,6.83824029684836,8.6831443013197,10.9347347319038
01/01/1977,-3.17080482113833,0.596090997550199,3.91960594472802,4.61079495234693,6.51880412197267,8.3230148729087,1186.64179958142,1188.80083744402,1191.43042412037,-2.4986686196457,0.153402874742891,2.22606839318213,6.84078784552367,8.68506053987906,10.782468403462
01/04/1977,-2.93222141840623,0.649393219781466,4.31185670776003,4.62466083511849,6.5225514622044,8.29652427280682,1187.30448936844,1189.35649021149,1191.71805807846,-2.39255019122729,-0.000210031793905358,2.1554525787368,6.79904927216472,8.65085812526522,10.7457941851949
01/07/1977,-2.93790140281914,0.650398785703426,4.04767267816249,4.75502036877369,6.51362210397381,8.31745745103515,1187.63007218041,1189.63607974775,1191.83240268786,-2.37680593279538,-0.189092380570022,1.81067800661458,6.79736639627438,8.65872535426403,10.6923845883672
01/10/1977,-2.79713790641392,0.725314646198423,4.12884723348164,4.80945383619554,6.54793033574637,8.27439208053123,1187.79560794301,1189.60442024214,1191.84937243177,-2.60931147985291,-0.365441602912195,1.3497501305035,6.93218783390481,8.64666490471837,10.629084611046
