date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.1611875041091,0.784211954774085,4.88997819194513,4.14477706299288,6.08394188509315,7.64226052997542,1182.84606725903,1185.511737006,1187.93779196319,-3.28490319010991,-0.852369914249797,1.68780337778584,6.63228268706552,8.80152981256488,11.1491422100475
01/10/1974,-3.0285607487059,0.741625231495461,4.75224801216607,4.21625430204287,6.07945199076271,7.58552887727127,1182.97405593507,1185.89498792717,1188.81825925291,-4.75579166190102,-1.47196647793369,1.56611928264369,6.66633706405854,8.84035464779734,11.1094609735947
01/01/1975,-3.12895452925446,0.783253113048163,4.59626374078105,4.21936403003967,6.12414262736741,7.68535357384462,1181.7630304849,1185.06696321501,1188.28519771256,-5.75166301832183,-2.48917014210022,0.873719209314398,6.72184733956661,8.85673939951607,11.0820373518604
01/04/1975,-2.86234013750456,0.914921375143123,4.68961396367541,4.27913884680753,6.07983144550662,7.68413605177892,1182.03607948115,1185.57929264838,1188.63228317864,-5.71279346558494,-2.64887987948053,0.766818860940686,6.7103337041016,8.80137666578905,11.0099569088887
01/07/1975,-2.73821117612047,0.949840594255693,4.62527576518106,4.2773779495036,6.08074857435678,7.59239481711368,1183.26008696592,1186.46057269379,1189.31074918415,-5.14021365897612,-2.29573015194578,0.928455239508432,6.68271148270744,8.80111280658356,10.9488473008746
01/10/1975,-2.7238599930131,0.933271362225395,4.63837203654192,4.29852987614377,6.06852386344557,7.61068521135611,1184.13016709024,1187.21935107653,1190.0584845001,-4.82223732042885,-1.8987514167345,1.14087914376111,6.69614579216286,8.7614468271779,10.9271603419827
01/01/1976,-2.6727917465901,0.790586796624449,4.67642485861855,4.36553886292662,6.0723327590519,7.51662265364811,1183.99876954517,1186.87739878368,1189.80743643152,-4.92349642795822,-2.03923579157198,0.8842665254786,6.68917543665837,8.78127442723641,10.8339201063488
01/04/1976,-2.56544697733118,0.900337640781414,4.63678889020289,4.3146316411761,6.10280735336146,7.47314751002236,1185.2762412554,1187.91465448503,1190.87024656008,-4.40748187315245,-1.44477704856557,1.20192592888268,6.75033364596262,8.77458180815551,10.816030126739
01/07/1976,-2.45775498110314,0.934645733124192,4.40893335251598,4.31519418330336,6.05833724635524,7.46070838931196,1186.36000049413,1188.93779631924,1191.79075751237,-3.73659800963897,-0.921947346137665,1.67879554469029,6.74043974228789,8.8036803692514,10.710650245837
01/10/1976,-2.50310671387031,0.968429155653289,4.42070706887088,4.2819544593224,6.09423251293288,7.42329592216843,1186.88102737224,1189.38816048991,1192.00432487786,-3.40574140238731,-0.621300877147258,1.8553693592708,6.80031270953851,8.78242067228995,10.688479238601
01/01/1977,-2.44116127599343,1.01821877805853,4.4955632406972,4.28401978984575,6.10978088511461,7.45861187134497,1187.20029173041,1189.5835985421,1192.29869104926,-3.25845108419984,-0.660572364666672,1.84966065999671,6.73804790510115,8.73651815157819,10.647451954756
01/04/1977,-2.40464496587201,1.12194172847085,4.42867169666136,4.33388170532061,6.09483571539274,7.45607140658724,1187.6898451515,1190.04037348754,1192.56625531071,-3.19781655753599,-0.70979564862134,1.70136145365087,6.82387764139069,8.72189465748682,10.6242708763161
01/07/1977,-2.28742098657491,1.10027544128362,4.50909130088516,4.40097427872186,6.09051736077972,7.43121643537088,1188.02439881453,1190.33187601665,1192.79604286768,-3.28054649479496,-0.839551677809756,1.51246218824945,6.86159116039848,8.74719313131862,10.6805256256588
01/10/1977,-2.35864722837605,1.06501789945449,4.43829845815971,4.42471406926302,6.16122963157706,7.45826297696693,1188.11611606189,1190.36199746795,1192.87631313384,-3.46489017896524,-1.10552511636011,1.14779160654777,6.90714087507399,8.75429431575768,10.5409721398867
01/01/1978,-2.12271425463533,1.16207002095333,4.63419323958044,4.46256673671337,6.12123828195936,7.50426131636134,1189.06170333674,1190.99401915535,1193.46585779125,-3.32566738254422,-0.900552195868794,1.05679457756488,7.00567628792087,8.77597095848624,10.5081663751327
01/04/1978,-2.16103608572383,1.22999765614056,4.46425699162129,4.34243335940656,6.06577208030598,7.38965613707287,1190.40597212151,1192.25027451752,1194.93574802874,-2.92183502533632,-0.42721523261318,1.35938759001365,7.05449297237225,8.73963593836715,10.5277027940734
01/07/1978,-1.87827365500309,1.29423857440928,4.31764160602256,4.40437541708614,6.09721220434431,7.45303019914847,1191.44690471544,1193.18689855289,1195.55447652276,-2.6613711153111,-0.244351211893191,1.43827170194776,7.14465573334318,8.78454686747762,10.5732926871333
01/10/1978,-1.85042486826439,1.38621327847672,4.46693548478878,4.4188213217281,6.12052195091952,7.48269389912874,1192.60413695026,1194.30710754928,1196.69486268682,-2.43026182135249,-0.150939199365228,1.54884253644186,7.18098613676553,8.73923208476404,10.4432823234041
01/01/1979,-1.87555524453806,1.25969281568857,4.49647108697639,4.45945057567297,6.1456832485187,7.51115159736597,1193.22476813539,1195.08182634248,1197.37192913123,-2.47331267203875,-0.165947915348385,1.55142857065307,7.16111324267415,8.75909700419939,10.3500769027949
01/04/1979,-1.88995657846308,1.29905730627171,4.44966872850021,4.55411352280234,6.20444088073013,7.57389176225344,1194.11939296933,1195.8125027137,1198.15417601972,-2.10619296788206,0.18878468223037,1.93359033043782,7.1383609609011,8.76005971922787,10.3383664931979
01/07/1979,-1.95044034090741,1.29088663415382,4.62251200311763,4.54640802394209,6.20060429960576,7.55862465997641,1194.66110139387,1196.48526428859,1198.70615141899,-2.08641965730932,0.192869219797156,1.9610443713607,7.18149366556813,8.756829184027,10.2588816468187
