date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.47659618901004,0.588934190318452,4.719839996031,4.49682658367355,6.4820133162654,8.04343929653061,1180.62538585469,1184.48897887799,1187.99297252474,-3.24148655740916,0.0227721030897579,3.62690356890807,6.62795313717899,8.79438728138337,10.842490613327
01/10/1974,-3.37247082768557,0.657433326715107,4.43447725888911,4.60096349239619,6.48149150906119,7.96007404125869,1180.93529341263,1184.65309053973,1188.44873315119,-4.28184783323769,-0.304465837462657,3.41594078529549,6.55573729076102,8.82658163173838,10.8295361188839
01/01/1975,-3.22250407110743,0.678787883811685,4.47065523047268,4.67266368917089,6.49221310799283,8.02552215612889,1180.26165221237,1184.03131718999,1187.54821135809,-4.98843843116765,-1.3559439399053,2.51328961106516,6.59076515602364,8.83620021279544,10.7637525434696
01/04/1975,-3.07824007774228,0.727342206870421,4.52534488464765,4.71937354811667,6.52709330318853,8.03218962901889,1180.66854902794,1184.34161222424,1187.6568293415,-4.89233573415411,-1.3663972033045,2.03030672241441,6.57428507703223,8.76705101234732,10.7904511741308
01/07/1975,-2.99684662738962,0.736571190000881,4.43066352633418,4.64014907966633,6.53216874813027,8.08908389279409,1181.84578044524,1185.1768199099,1188.47944155807,-4.40664693539757,-0.961972819400229,2.36844887835804,6.6179786839987,8.78274515142891,10.8249221683999
01/10/1975,-2.73671823065966,0.785784328884671,4.44882218913198,4.58950691184553,6.50727347271984,8.01084929435942,1182.96541319632,1185.95881667868,1189.20304792736,-3.85982697304667,-0.675000246625222,2.30647083303132,6.66345783441559,8.77298338091682,10.7454246286322
01/01/1976,-2.60066946632575,0.820390761837578,4.60576482111474,4.64479964728777,6.51321499416808,7.93810854698718,1182.9673721354,1185.83209246683,1188.91465968721,-4.01524553964591,-0.920833731704166,2.05651673698656,6.78536858029408,8.74700259048925,10.8154586038606
01/04/1976,-2.63639690911995,0.9577472458233,4.4732047257743,4.60021656546744,6.51512661725018,8.04465830454463,1184.34087600775,1186.96039433017,1189.9685589483,-3.48522040515018,-0.47351275235742,2.21764054047115,6.85110127944268,8.76245485570826,10.7750695158749
01/07/1976,-2.54268131191675,0.95011280106901,4.48981830636324,4.67734626780734,6.47331845749778,7.97295664263898,1185.52511829865,1188.01297316165,1190.7057126995,-2.67742884765934,-0.0406626718779519,2.40593564369864,6.82029539192032,8.73950972346519,10.7969046721513
01/10/1976,-2.53524740206174,0.970931362500856,4.35071913565038,4.5950743775369,6.46919376890888,7.99288462076085,1186.30832277094,1188.67966002481,1191.18168252425,-2.42178778382539,0.057824534407314,2.44189423554886,6.82514779073596,8.70453953483626,10.6590800548408
01/01/1977,-2.55602914291985,0.935045225495209,4.38951204941506,4.63373132529313,6.4554053692775,8.02666699048668,1186.75934696533,1189.01995500942,1191.36558549374,-2.25997665943494,-0.0459796005017621,2.19067501001325,6.91073290245308,8.76227284684056,10.676210155638
01/04/1977,-2.58045954860927,0.961159271197538,4.40849415653474,4.77776613863597,6.44492382019558,8.00797681115693,1187.31221808936,1189.48645868178,1191.73095130654,-2.3036478864945,-0.107460868490039,2.03998624146415,6.89605874359259,8.75854269080246,10.668447023144
01/07/1977,-2.53190331465201,0.962107157856843,4.40071059498121,4.82843085207758,6.50310911151619,7.92633720767816,1187.56123754659,1189.78314713203,1191.7800673506,-2.44738169045169,-0.32975332315367,1.80632947637346,6.93778779050147,8.79856491886027,10.6634260450355
01/10/1977,-2.61147641508088,1.01305549102258,4.28980504986867,4.89730805338735,6.54725125095995,7.99482667135869,1187.86449352121,1189.76278248778,1191.99688667411,-2.62669565286863,-0.503675095744415,1.37024496213634,6.96541824953961,8.7519909272498,10.628080630748
01/01/1978,-2.63105644241395,1.01320353100983,4.41265388481692,5.02422264893223,6.56002103951306,7.92880113408021,1188.6316969808,1190.44409890257,1192.54748671221,-2.46753564104208,-0.269181908842591,1.42636354633973,7.09896936284361,8.79996601412204,10.6616496655981
01/04/1978,-2.52986991186437,1.06946515073768,4.44963096979416,4.8567147473642,6.46355148483042,7.91646411729414,1190.17323699651,1191.70039059861,1193.48933143723,-1.64980723418872,0.099079463140587,1.66522567251031,7.14597701669221,8.78262218395489,10.5601552174846
01/07/1978,-2.64459588760069,1.0688154670756,4.43162592105405,4.91034036499959,6.4889881648427,7.90453076232046,1191.31493976557,1192.8158791166,1194.55222289207,-1.60136808721355,0.146053142074426,1.65015971107377,7.20387293989644,8.78249148602332,10.4824043294507
01/10/1978,-2.50441407329613,1.16274087037881,4.39437766393548,4.88842150364825,6.51618720816322,7.96137871804571,1192.32687694827,1193.84690361312,1195.70211808592,-1.48652342212015,0.26316190137072,1.67749349078231,7.28207283438329,8.77292541593043,10.4837182176279
01/01/1979,-2.40896717007121,1.1779721443571,4.34139836708955,4.94699453743501,6.54307614308271,7.94715892625829,1193.16102954714,1194.65893112409,1196.35970500279,-1.43258408114784,0.288278172754061,1.74524796722926,7.25043172452165,8.77595208408395,10.3759823265721
01/04/1979,-2.3907880751155,1.24226059677099,4.34924661052492,5.03739689864669,6.61225127418143,7.98708889496614,1193.93310781916,1195.51567172725,1197.18576826965,-1.0691819373301,0.5536370105197,2.05135944849369,7.30362101107368,8.80192477296755,10.4005063579436
01/07/1979,-2.42462088056177,1.25727749016754,4.40742899508537,5.00683538661561,6.61839875224656,7.98578163287791,1194.67525313064,1196.11119192777,1197.7881691009,-1.16333768877532,0.515265863296931,1.93909104015948,7.30795269927822,8.82143880864075,10.2842419378388
