date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.0746593753538,0.571842012693863,4.10801747692691,3.90840524412585,5.80773761875277,7.67698113937119,1182.964945101,1185.71742011509,1188.58484766024,-3.95931220405713,-1.0529332507615,1.43249770291555,6.69901427326806,8.64146287337068,10.8474851083296
01/10/1974,-3.26234307729033,0.623184461938867,4.03120022496338,3.93974429443184,5.74401276543732,7.72943768071863,1183.04220633813,1186.1128881156,1189.09036383909,-4.90077209240213,-1.78593125467858,1.32876397163029,6.64713068853666,8.65514363486103,10.764296004671
01/01/1975,-3.34990369119736,0.674790402520485,4.00870566757128,3.96659569847554,5.81875637589828,7.75937811352205,1182.44973664928,1185.6471744055,1188.8211401704,-6.35894975369214,-2.98060832786318,0.0640447236984814,6.6487251520172,8.67347719920218,10.6930917435036
01/04/1975,-3.25093247896964,0.673922177169242,4.14582860187438,3.97795231160719,5.82885405417848,7.82360838685111,1182.69436496341,1186.11807357715,1189.08848927754,-6.33881001590126,-3.18622732794561,0.0709937530184419,6.76913467301311,8.65862182683916,10.784490206233
01/07/1975,-3.06671346751692,0.734369074583866,4.09970994463964,3.9313434510368,5.814682897305,7.82850535201836,1183.64310871281,1186.91340755656,1189.85871200389,-5.67669020063194,-2.75432104114138,0.582574653881089,6.79158235418504,8.70816479261409,10.7973142607088
01/10/1975,-2.89646643475831,0.758929600352723,4.10295132668349,3.92868530551784,5.82258897274826,7.79979913075609,1184.38218179754,1187.5107080822,1190.43544955203,-5.25609739800235,-2.25579345944941,0.805867751645561,6.7285569416831,8.69137437465375,10.7570322705305
01/01/1976,-2.7075459324836,0.834602433345623,4.15534297695252,3.9000225279615,5.84657168110902,7.80927578881335,1184.21005405474,1187.46451402371,1190.24307250142,-5.29316670042334,-2.52245376711753,0.494543310696116,6.75426067843684,8.72887569350638,10.7860861386315
01/04/1976,-2.61633087224311,0.856594880002457,4.13218580602019,3.97014675204952,5.81766483955314,7.80760176276324,1185.19286657434,1188.41066371759,1191.16644537071,-4.65012017165845,-1.98725104018149,1.32614197965612,6.77444727818315,8.72048071942245,10.7997399238106
01/07/1976,-2.6941886867644,0.869830645508118,4.21074178566733,3.95647026422649,5.8619126174279,7.70653059234583,1186.24115890511,1189.20843447339,1191.95992037241,-3.92333751994096,-1.23919709794048,1.89884327631827,6.79399461647833,8.75474286212732,10.6537403307555
01/10/1976,-2.48988525712455,0.900291236453856,4.25029610615624,4.01321510902938,5.83951897303509,7.68626332447107,1186.74991361514,1189.62821610365,1192.37617074208,-3.63878419123551,-0.889854256362387,2.01949583128429,6.9078995917951,8.73447317233859,10.6838082193521
01/01/1977,-2.70254253540738,0.884327764837186,4.37030602327459,3.97794784206534,5.81887145741458,7.66828172996549,1187.06502715225,1189.91782020328,1192.65779499158,-3.79848941108751,-0.979463475463861,2.07622536025951,6.88519995087761,8.75690785736181,10.7155945714117
01/04/1977,-2.50154458125643,0.927112688622771,4.15503744697007,3.9639591710461,5.84759671058754,7.72403758574646,1187.47297568218,1190.40283650412,1193.16980645506,-3.85162821513401,-1.05263255096279,1.85686266101854,6.93674744494721,8.74054127762673,10.5585954064587
01/07/1977,-2.42911185040415,0.933582529657721,4.02377927501739,4.02737313544163,5.82408177249535,7.64469810110309,1187.95291051946,1190.77534779999,1193.576775124,-4.09545574531711,-1.34181629845357,1.63389805513816,6.97594279980626,8.71337173896362,10.6024420281588
01/10/1977,-2.46824580831967,0.910838403824817,4.11389950437549,4.1276867929537,5.81614988183376,7.74109367397689,1188.25002571323,1190.96484199513,1193.68326275123,-4.33263553728702,-1.72772631974647,1.02183189211641,7.04954905851114,8.72515333393326,10.6673361208856
01/01/1978,-2.30256144219583,0.903926757700297,4.11191941140109,4.19529829670433,5.80244960465738,7.65964360803961,1188.83795975721,1191.63838945467,1194.44093829014,-4.21375878342588,-1.47383989071927,1.28410576177263,7.09288309471483,8.70561487569201,10.5472960371834
