date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-2.82103803751254,0.665943633945675,4.23185607844173,4.04247500662774,6.15935042358032,8.02328876624196,1181.52009307254,1185.16732268465,1188.33438428511,-3.66072578125902,-0.582948601721297,2.78909996746346,6.55390890929704,8.70419054565534,10.6938524288267
01/10/1974,-2.83828943019643,0.59809676819622,4.09399482892933,4.11380200641285,6.19399948422874,8.01513541899567,1181.84958468348,1185.43426673812,1189.05734183228,-4.97255455154847,-1.19771007492291,2.64830858342458,6.5757536361003,8.74903748062161,10.7319987125584
01/01/1975,-2.8716946173656,0.677419010933233,4.00084716000249,4.17777736144842,6.2437843030222,8.0944106032045,1181.11731335966,1184.99441520667,1188.6721095227,-6.03754520724183,-2.33252126686958,1.61229049699365,6.65516801301729,8.71996411358241,10.620911709214
01/04/1975,-2.68326466065958,0.715090219189439,4.02172467990298,4.26941704566755,6.24718637579008,8.05231923991105,1181.56719788307,1185.34168939355,1188.8359428833,-6.04244572446498,-2.46305781558447,1.25413818127034,6.65127388944281,8.72852154947116,10.6341416432985
01/07/1975,-2.679179451732,0.731387371573005,4.08135944575553,4.24828903707532,6.2263214965339,7.93903826566467,1182.71832593705,1186.07185977004,1189.52554520823,-5.35578098684698,-1.86113348939921,1.52192220086971,6.66000881246663,8.70022908915746,10.6149775929072
01/10/1975,-2.68680713130494,0.65926629842276,4.07252230851791,4.21199441530836,6.20939461556072,7.88655089912932,1183.42496045109,1186.72124850355,1190.1296379692,-5.06065120739741,-1.5356634867884,1.92246819756936,6.68093426470348,8.73388027210482,10.6056864219951
01/01/1976,-2.54913606262243,0.750415229730362,4.02082187389935,4.22584655044937,6.19248472665731,7.87354768882955,1183.39027993273,1186.67157566957,1189.96596738141,-5.06338206310595,-1.75325168139181,1.44938001043572,6.76931509925765,8.78887404155158,10.6266723004969
01/04/1976,-2.47268986382889,0.837151251314302,3.9986023914769,4.19373362094195,6.20765770199691,7.8726451564687,1184.6336190609,1187.58683049905,1190.77015750079,-4.2061713433835,-1.14918407017293,1.8057789543128,6.77073394705725,8.74105817913257,10.5836595098409
01/07/1976,-2.47599049536785,0.812274826188046,4.13188459371033,4.1916916667692,6.22861058539202,7.86140700372643,1185.68759433757,1188.49738665144,1191.42761182899,-3.35178590500793,-0.518093904570734,2.28997231567733,6.86594312672781,8.69897600069721,10.5229738734992
01/10/1976,-2.57374362483267,0.895855991317314,4.01819765990944,4.24604569122856,6.19013059254816,7.92182153420693,1186.39271031902,1189.01886564491,1191.62787984997,-3.00927362006288,-0.260985953594348,2.41501534362443,6.78684697535965,8.71344441038867,10.4788147736801
