date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.07593153790981,0.664584560191681,4.46998952236171,4.65156060788296,6.2725109983375,8.06401840328617,1182.59679178102,1185.54993094719,1188.32379241979,-3.64055083592285,-0.946039628596421,1.95092176491052,6.87419438982281,8.73093236668035,11.1569791791668
01/10/1974,-3.07158983399786,0.66844322338655,4.32846118675415,4.66032253123087,6.27275368867972,8.00424142470732,1182.70502851429,1185.95593294528,1188.92607071585,-4.90916647081689,-1.59416323509893,1.64082975586736,6.83289726271782,8.77071758622987,11.0737255809985
01/01/1975,-3.03138081004595,0.680729968354936,4.34775159535628,4.69698021903803,6.28643570269595,8.04675915799291,1181.91057788247,1185.34673708286,1188.55744538395,-5.94061153944768,-2.74089856072355,0.744309536802674,6.81307274634534,8.71663456482596,11.0714923934352
01/04/1975,-2.92310586424974,0.642704226327022,4.34811538631068,4.76399365235462,6.31188614622795,8.00075125707772,1182.23323209206,1185.7525610842,1188.85600762304,-6.03611939487218,-2.83554605990349,0.537760222136212,6.82117699627733,8.75978969449208,11.0367327641535
01/07/1975,-2.84756818045507,0.682289527687839,4.30561004877797,4.77536508457449,6.29010710424174,8.01145760438849,1183.29212134584,1186.38810414956,1189.2913746569,-5.24309945114435,-2.20056790359304,1.02710074890994,6.83500798656144,8.77452696520199,10.9169117610898
01/10/1975,-2.71389562605238,0.808379349671229,4.36455213414805,4.74922993237395,6.28657723337438,7.91887831986338,1183.99239706838,1187.06715164947,1189.86204909448,-4.66131010873977,-1.86046967525804,1.16875581221859,6.87989793979328,8.72374772028764,10.9173049714205
01/01/1976,-2.6600598711408,0.82066766475746,4.30714267268416,4.78376990178718,6.30338826756853,7.92822999237564,1184.12794103923,1187.03590248664,1189.84119933031,-4.94643229518896,-2.1312376901824,0.703865075227305,6.90568602173792,8.68532900394195,10.9589197965767
01/04/1976,-2.50723966202637,0.843810878712721,4.36062344388413,4.81983656880665,6.28790715027357,7.85944821072719,1185.16714101992,1187.93018672014,1190.58571087636,-4.14289650250248,-1.45477841979567,1.35420121355315,6.96400122181599,8.74857961739879,10.8653492630539
01/07/1976,-2.44131911046233,0.891587802472553,4.29498578299142,4.82009364487526,6.27481103097958,7.84888979962359,1186.26996221295,1188.81416556735,1191.57042423827,-3.48530086551398,-0.806310600390777,1.81789127799065,6.97824181598126,8.73190108827822,10.8659269517801
01/10/1976,-2.45644557332023,0.843830917792723,4.32673535642683,4.74796929849161,6.27979808086525,7.84044430769656,1186.74241884527,1189.33745857077,1191.87034199383,-3.12663749878953,-0.607645755496468,1.91019296493448,7.04032832266014,8.71433352863677,10.9015256754361
