date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-2.92978349447759,0.930940056864292,4.78445343614621,4.05721591773291,6.27968280435936,8.22909328698129,1180.83777161698,1184.97565889256,1188.44000878062,-3.69439969979921,-0.405614771943796,3.57052646456131,6.68831916594427,8.80151036475476,10.9024262605576
01/10/1974,-2.90022122464212,0.893882225172599,4.69801428681446,4.06373810902236,6.26816168014741,8.28321249074017,1180.63445140914,1185.16660614321,1188.86188579241,-4.53824355957425,-0.832057718462012,3.77847692299573,6.65360270006665,8.78543292774118,10.8553232040258
01/01/1975,-2.78006136345546,0.816940294978164,4.74338053468457,4.12339985256716,6.32179465715197,8.3046870987403,1179.68729569299,1184.26164274214,1187.89916163608,-5.3489927859696,-1.64852998557375,2.93302686211069,6.73494885142244,8.74234029031298,10.9381677964347
01/04/1975,-2.58258557389986,0.865303472200713,4.68405010537361,4.13272109891223,6.31101360140194,8.17507736806209,1180.47125204124,1184.50013000856,1188.37797895027,-5.25362595790584,-1.62269388740321,2.49525390909316,6.71985081593164,8.73682924098037,10.8117316067086
01/07/1975,-2.62288980961731,0.912264097067088,4.78335501962441,4.07549538986146,6.32374183707897,8.16123295941607,1181.57362210916,1185.44328117427,1188.95988587147,-4.6643284182517,-1.27313397816742,2.60136034876565,6.82194673518604,8.76608400789446,10.8420115673744
01/10/1975,-2.56744267141438,0.908521402730709,4.69208630107612,4.05549245614234,6.33155879488719,8.14931510724118,1182.73491635712,1186.19929224174,1189.78681546972,-4.47457127517897,-0.963671074273569,2.51659434702138,6.79772330259909,8.73090858683983,10.7835492546443
01/01/1976,-2.55764391266343,0.949475775566701,4.7040348947209,4.15438988098797,6.36488948345782,8.16465603723788,1182.83039727666,1185.97783567104,1189.18376880595,-4.45530581784164,-1.10013847374075,1.9776469646562,6.824222749276,8.72793477225023,10.8285002779794
01/04/1976,-2.23706215355842,0.947446965814684,4.67639542460225,4.14756496504174,6.31629071765992,8.05935397654993,1184.24243366468,1187.17715532921,1190.19351656932,-3.82615809518002,-0.649687944979776,2.14756378229548,6.78749611698564,8.75720170822381,10.7233363065491
01/07/1976,-2.17716764906239,1.0096905419063,4.75872057375784,4.13611271404088,6.26136852481607,8.08677442569958,1185.44154787545,1188.20273293308,1191.05933932134,-3.19476212119771,-0.242063464843988,2.50233317117128,6.86681522163108,8.73225033632249,10.6945370731031
01/10/1976,-2.09438147054113,1.02194239044814,4.5752597705712,4.17863640817339,6.29733046303418,8.12378444693058,1186.32804639865,1188.83731525718,1191.62503235353,-2.93123992139786,-0.135756454279254,2.48755668595639,6.84134742519973,8.79811148746133,10.7295891353333
01/01/1977,-2.15418261331358,0.97905882213471,4.48794217988485,4.11576581564368,6.3280320043379,8.07461111518963,1186.65292978645,1189.05837240426,1191.92086213281,-2.82098536533867,-0.121528998129342,2.20120711632441,6.8500241231245,8.8002854384673,10.6800739200731
01/04/1977,-2.09734706924332,0.988292567175818,4.34849479606968,4.14017273603567,6.34692941957724,7.99790651521617,1187.2259635361,1189.57768287203,1192.23409123523,-2.87726674955167,-0.187054742437689,2.1282389478426,6.86216963344444,8.84194917337485,10.52088622671
01/07/1977,-2.0441108358469,1.04280383258734,4.38370369174125,4.19934851828358,6.34787331414733,8.04061529414532,1187.59649644448,1189.78850479386,1192.42495850446,-3.02669654563389,-0.342244656435879,1.68948277912456,6.90627424403809,8.79028818912683,10.5075490403411
01/10/1977,-2.18196986706735,1.07702780215116,4.3866907230537,4.19880612289915,6.39337722673057,8.05895557832243,1187.80885787982,1189.82722015998,1192.30453573063,-2.92635489389286,-0.559196871836503,1.32755055354098,7.04762317682952,8.76024306007289,10.4691745418129
01/01/1978,-1.99143543237669,1.1857483931409,4.44162621376368,4.26814378394453,6.39356145229407,8.12527054486157,1188.72214157818,1190.51945338815,1192.66461386395,-2.6426018267527,-0.334836444710656,1.50039479129827,7.00177000532023,8.71588054167508,10.467837320724
01/04/1978,-1.92655300867857,1.18800964040778,4.46118477520198,4.21620861535622,6.3415661342406,7.82848063602146,1189.96624357814,1191.81754827426,1193.93554029959,-2.08381664951574,0.063321160688635,1.63314479201834,7.03546803823806,8.73079822442095,10.4379428652739
01/07/1978,-1.75140544798843,1.20655651180473,4.50782227540616,4.33352931933612,6.35810216098445,7.89868212285559,1191.1478251639,1192.87813609717,1194.99051812313,-1.99583911022979,0.058011852203071,1.70015131155136,7.01896166004151,8.69983621881178,10.3982807955429
01/10/1978,-1.8153443138909,1.30663334875152,4.43522553066411,4.3940626077392,6.36333288523321,7.87559048070394,1192.43119844091,1193.99969097857,1196.13501664714,-1.90741823990723,0.0831455554559222,1.70399998258089,7.07567713324307,8.73554688679355,10.4003399502674
01/01/1979,-2.02083157266912,1.2637159964118,4.44057092028652,4.45553431653254,6.40685453022252,7.84383574040515,1193.03715727189,1194.71332876013,1196.89115318655,-1.96475281449516,0.0742177688230611,1.67306515880001,7.0602403809207,8.74335065006684,10.3512055916274
01/04/1979,-2.1648650273989,1.20806220080251,4.4384808406054,4.599405746793,6.51026943216789,7.93463448698174,1193.73992525619,1195.50640665085,1197.48205506599,-1.36571097263798,0.549093383485285,2.23448954937035,7.06286502589985,8.72880303231592,10.3914131554481
01/07/1979,-2.27904710647924,1.24734657339371,4.46233537858301,4.65219168777547,6.4768179454999,7.95519367853649,1194.4975570643,1196.27279058103,1198.14316227987,-1.47414709300677,0.349522170320463,2.13399409254174,7.10178580746957,8.72645071576175,10.2855488918176
01/10/1979,-2.2624004004279,1.27298669428523,4.50654445904522,4.73576164091735,6.51626257684541,8.03816223214961,1195.70263834383,1197.35702409438,1199.05195711241,-1.15626971614798,0.520742912687507,2.16955620027376,7.15974892656664,8.74171484006788,10.204637680797
01/01/1980,-2.15126435708839,1.25720530934174,4.35028222327058,4.69931796630757,6.43560432649979,7.86406072434876,1195.8227142073,1197.45298948603,1199.23787118746,-1.38870588945714,0.406142535271252,2.0624749411359,7.22852453059009,8.72209935654762,10.1689318736342
01/04/1980,-2.28929722746518,1.22915157457106,4.30129421538498,4.8264020192173,6.61034990438958,8.04263633308949,1195.97637774427,1197.52678206796,1199.40612279077,-1.30697661823554,0.457655889160743,1.91498869233176,7.19214424757224,8.77643546846744,10.1441766516788
01/07/1980,-2.20781683445324,1.30025041012316,4.28246527804326,4.83624706631302,6.59407856144254,8.02842754890317,1197.62990842872,1199.09515556691,1200.80420945986,-1.14625038515089,0.629769287195565,2.13092111252452,7.27033278321497,8.81175797162675,10.1138216028999
