date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.35361999862788,0.607274992376853,4.38913557349675,4.74037194362415,6.43034410756141,8.09941641820669,1182.39560904184,1185.1385548475,1187.50349982744,-2.88843197760812,-0.622208995875847,2.11294656095437,6.70988849187116,8.79170331978838,10.8323286934722
01/10/1974,-3.15073187270244,0.682464410152586,4.44946366341718,4.81362150040761,6.43257662141226,8.0977128177285,1182.24062084833,1185.57302378538,1188.26769913191,-4.08087100852056,-1.23121661379276,2.11179146927705,6.75563529743257,8.81399782283904,10.9380350851765
01/01/1975,-3.24956744728965,0.717712056523431,4.37559494331366,4.82268434663278,6.50894975026181,8.03425749197761,1181.4164497685,1184.94410024561,1187.91520056645,-5.20352952571999,-2.25123754916511,1.28060665058695,6.81928992967559,8.76804529783261,10.824142238542
01/04/1975,-3.10672092784416,0.698443290122805,4.37157093054312,4.70954929752773,6.50402737772933,8.16231400162593,1181.82794320113,1185.31341138141,1188.19392098412,-5.2441777674533,-2.43533317355884,1.04060578467845,6.80992121851805,8.82114088937932,10.8196853647281
01/07/1975,-2.98044054105607,0.800607937342279,4.31093330458096,4.7206677463642,6.48735748479193,8.1157284069558,1182.78161706843,1186.08285300853,1188.98519150084,-4.83740926495723,-1.95020434163333,1.49586366631759,6.73592059493503,8.85041243794023,10.768730369183
01/10/1975,-2.80009201194544,0.748915612592785,4.31994756678121,4.77714963530648,6.54943560268825,8.01578956799121,1183.48984988898,1186.84763602507,1189.71404970111,-4.39736977370252,-1.66353555912833,1.50945029320361,6.75472050776168,8.79128233851459,10.7680103442618
01/01/1976,-2.8373920056842,0.82761023817718,4.38898377786412,4.86142852519849,6.57941785977334,8.07399821893282,1183.60365291149,1186.67084111687,1189.50485324503,-4.49176268494646,-1.72363285432731,1.3712471712527,6.83611298328325,8.80183491703972,10.7587711600998
01/04/1976,-2.80099766079138,0.837997786247683,4.22806475296395,4.88179956774034,6.51988084316122,8.00323789514085,1184.62157404018,1187.62686807328,1190.12948716533,-3.67130211199706,-1.14854297594814,1.9966338077631,6.81052942122173,8.77039808785022,10.8109889649788
01/07/1976,-2.72824281461264,0.91208800830381,4.24999998270576,4.8426456897514,6.48416619639917,7.96903846085966,1185.78620287005,1188.49989539894,1191.02240063509,-2.95117436711886,-0.473812638197198,2.26433346115884,6.85867993027207,8.805074475072,10.7896350052439
01/10/1976,-2.66784288657187,1.01050294636067,4.20911612963759,4.85903052186826,6.43213404585274,7.95404465874541,1186.33472639116,1188.98877283005,1191.44602328037,-2.73390733169878,-0.23417551482801,2.27320474442946,6.92134053851868,8.75490949760453,10.7588258591577
01/01/1977,-2.66244401915063,1.04417739794211,4.20218004587004,4.84935859928048,6.45090670283161,8.05515577158871,1186.68124103535,1189.29311319498,1191.64965376086,-2.77295749316296,-0.301660561655074,2.22035854542505,6.8877678577021,8.73742622501273,10.6542380762501
01/04/1977,-2.66089734633802,1.05415593932477,4.22332067450532,4.8341521467392,6.4390141119484,8.09941008955063,1187.35602689402,1189.6703419733,1192.01596292725,-2.65262111442062,-0.344404974486778,1.9593230734377,6.98112783288376,8.76106201559029,10.5738553238703
01/07/1977,-2.52807064020439,1.11458511155116,4.39250688388011,4.94013358104959,6.43996908171089,8.06864693961053,1187.84345064948,1190.02405599026,1192.35374684631,-2.8279690217071,-0.592187220705213,1.66990034009359,6.95743665943825,8.79309779317738,10.5874360437101
01/10/1977,-2.47031415798152,1.10712568854984,4.39926306277915,4.94694257631225,6.46434377792986,8.05115959128949,1188.09070142635,1190.22016703834,1192.4623821151,-3.11258897857741,-0.895658240332692,1.35200763468729,7.05070331064241,8.77255274318169,10.6047072391175
01/01/1978,-2.37414934947252,1.13749330152493,4.30644238189151,5.00718683082454,6.49732897650453,8.03954727181128,1188.90085103271,1190.77486640185,1192.9306392581,-2.85452892278456,-0.628774520470342,1.17576812079924,7.01521067953007,8.79789365471095,10.6328212743014
01/04/1978,-2.40055589971854,1.16561082379755,4.06591749348394,4.8980537135887,6.37800046095073,7.85298309777559,1190.24699204999,1191.86898607916,1193.85576543231,-2.03975607173139,-0.139593554032025,1.54650498878233,7.08170523413338,8.81247306649714,10.5536508997947
01/07/1978,-2.33759959643125,1.15466591808059,4.12083926497209,4.9921410828677,6.39606935749481,7.90871862482392,1191.08510288275,1192.7638501349,1194.74111252813,-1.81936690136373,0.168519424519111,1.82235374532266,7.10584992905615,8.80023613554834,10.482994648297
01/10/1978,-2.43660512967728,1.20827823124905,4.16516254030749,5.01926484224798,6.47572603242417,7.8927196142171,1192.03595353583,1193.75063182454,1195.7225898035,-1.51117594433747,0.357067091550388,2.02270102792284,7.14354183118653,8.7934045730957,10.5437473056949
01/01/1979,-2.3665747789655,1.22333034403,4.1172632122726,5.09604367107469,6.53415796678066,7.92300488186048,1192.84766115111,1194.46905707362,1196.3809368377,-1.41467263726794,0.490397250053248,2.09622713388225,7.15750820268411,8.81314992794235,10.473201639531
01/04/1979,-2.39067684352133,1.28963541242043,4.11484185458207,5.15311445093688,6.58089920956116,7.96140137349553,1193.77222600851,1195.37557223484,1197.25462811285,-1.05757988956961,0.620056477257366,2.21368249041015,7.17456518663636,8.76830521272024,10.4387656071586
01/07/1979,-2.27135359455036,1.34717558735433,4.16304197068,5.1634192178433,6.5977371740603,7.92176811639996,1194.30835832315,1195.95282345495,1197.8200570963,-1.0882280912554,0.655189536201472,2.26676973530793,7.188211382332,8.80356754431462,10.3923170645986
01/10/1979,-2.13994654724665,1.37652427780436,4.03351472650517,5.23237829812018,6.64358609109081,7.9546572445442,1195.39155165385,1197.0876976929,1198.79679864804,-0.879545916919762,0.783489929598842,2.44556455517693,7.25891632202629,8.7429321994551,10.2446281206426
01/01/1980,-2.17831024884107,1.33256280749623,4.17477058259889,5.15062199780916,6.61355589983986,7.87103119888945,1195.6560204093,1197.26636003716,1198.931743403,-1.03218717475882,0.589531588794394,2.18417083995869,7.29908792114162,8.77040748587907,10.2382204612615
01/04/1980,-2.05173776062182,1.37283380453238,4.2826869041701,5.23919285956996,6.69627874665557,7.94345406467492,1196.18820406474,1197.67450645562,1199.44880711152,-1.48928114137193,0.355994158532619,1.88071497633914,7.34152459979554,8.750376253465,10.2411772001402
01/07/1980,-2.13136441531387,1.42347334795676,4.38142265659857,5.22142113415298,6.63842492428549,7.94413780077153,1197.36581257986,1199.01573711235,1200.80605411669,-1.13472534538784,0.710497462730666,2.25001205955904,7.35121988587448,8.75079600850938,10.1752425983734
01/10/1980,-2.10464985424344,1.33245707521094,4.2383003250182,5.24987785811884,6.65875543054817,7.96523093141397,1198.54947836834,1200.19263397065,1201.86040146175,-0.430280931839315,1.20650262090869,2.85535334589122,7.40598278060506,8.71256815625073,10.0662079736881
01/01/1981,-2.08615463157462,1.35389150032042,4.35756105139972,5.28420514078386,6.63708202961891,7.94482855672154,1198.98013373929,1200.64020104103,1202.39218271825,-0.376961679921917,1.32722446125964,3.0048370587971,7.5555493359157,8.72700894379853,10.0673217852896
01/04/1981,-2.1848466675976,1.39811185158523,4.27178445649359,5.25527871180657,6.5255581962922,7.81009960417836,1199.69585204789,1201.36144916257,1203.0699426811,-0.454609180088644,1.12393007396014,2.83344763101655,7.52345683908504,8.6989777405025,9.97074641251684
01/07/1981,-2.0952349786257,1.4906143386335,4.27066827549362,5.37195169787612,6.65671528258395,7.97273085470392,1201.24094172593,1202.90272743887,1204.45280619064,-0.934926440098024,0.693967741858598,2.3346218454944,7.51127995184604,8.71507328759223,9.94210489182511
