date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.87184855213629,0.244588098050163,3.75603416446055,3.7768880251371,6.00497310158551,8.04420964409078,1182.76418223957,1185.53174241841,1188.07577973975,-3.42850024166198,-0.929870893293086,1.71760925930134,6.80957576581747,8.80583669678828,11.0652097998982
01/10/1974,-3.78503416254316,0.254889427714586,3.85748061389137,3.82238923002639,6.05243588653542,8.03878455667636,1182.73606345922,1186.11894117602,1188.97360368367,-4.5675847781173,-1.67052424418716,1.67165221502083,6.80365116515878,8.8121728560919,10.914549602762
01/01/1975,-3.72071301489588,0.417901382830818,3.8394485586307,3.9641030372087,6.06646770079158,8.0518378284233,1181.78606757643,1185.32944477179,1188.46441083509,-5.93992759711389,-2.72377231172033,0.701257134989557,6.77160905738044,8.82003384787769,10.9185575920006
01/04/1975,-3.68544149225222,0.329593612663069,3.80877681963119,3.971653891755,6.04655388114793,7.92390833033032,1182.41875338977,1185.74589835477,1189.01155429717,-6.18365722723219,-2.95470220896241,0.550743406780158,6.82981708748715,8.8346430291607,10.9195354407842
01/07/1975,-3.65861114182187,0.47151147050498,3.82121534893902,3.92341592179382,6.05293808302583,7.9639979972636,1183.25848084113,1186.66359961941,1189.8410524479,-5.64116850446829,-2.49644382187362,0.955223081121398,6.80553470839903,8.86407663635698,10.9133214023659
01/10/1975,-3.53562225794543,0.427687293018014,3.77174935115762,4.00860849943817,6.00655786984397,7.93388488314422,1184.07824907174,1187.36663153888,1190.42446819706,-5.26379085735787,-2.06898064970304,1.2650812922914,6.86669755781814,8.82664469109647,10.9170928154192
01/01/1976,-3.56690717625032,0.411695964204816,3.87387995026339,3.9832435930446,6.02844262870544,7.95660386922454,1183.96140781304,1187.02264991434,1190.11497748493,-5.27242591947644,-2.17450993772894,0.92128415768099,6.85508097118572,8.83364248918089,10.922641462181
01/04/1976,-3.70400654992967,0.396028870548747,3.8386429593445,4.00339006017241,5.99931241004506,7.95753150732994,1185.08696410454,1188.03559490656,1191.0869568312,-4.59170709501872,-1.52946543683648,1.34715927875112,6.79611621268387,8.85311249539884,10.8208811103653
01/07/1976,-3.5268518749161,0.413723210963181,3.86349793072029,4.00655698820404,5.97909736725803,7.90678672123636,1185.99069912755,1189.00102088251,1191.85238743995,-3.90249529784979,-0.909700140976593,1.95039245471426,6.87132596889503,8.82436242739016,10.9164582470668
01/10/1976,-3.36032639517758,0.433785316292566,3.92860801029965,4.04282957938425,5.98245972545458,7.91780098990801,1186.62081268972,1189.41614125158,1192.29334810139,-3.48247148990742,-0.617784653168906,2.22702883825698,6.91383965706195,8.79041456590403,10.912190844029
