date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.11275893671867,0.869848503275736,4.21624335121983,4.15034719445602,6.06480803519005,8.10178460051073,1181.94409338961,1185.44066466139,1188.17394970235,-3.42104612614509,-0.858672038505525,2.47753439092949,6.76992683496734,8.73220727918189,10.7458962234853
01/10/1974,-3.09046743548659,0.917966694625031,4.123323590871,4.14577849936977,6.08744736269619,8.02672894235352,1182.2075957528,1185.77036082636,1188.89903412351,-4.58518681045995,-1.50335557080706,2.30591503543238,6.78521190802222,8.79808131639418,10.701100651767
01/01/1975,-3.03630630035184,0.868648165346285,4.12542018727432,4.09618504128959,6.12856187780674,8.02912974429464,1181.6961739989,1185.16399467906,1188.75031133458,-6.08369791557221,-2.48655993273634,1.02611213363234,6.77965961441179,8.76483557283892,10.7352773790929
01/04/1975,-3.00919046475403,0.882535648471154,4.08652205092205,4.22417978666682,6.15560683507022,8.03774562200764,1182.14898834947,1185.54720019688,1189.12509012265,-6.01526032712002,-2.72504278219417,0.857071679842075,6.84454351889186,8.79003290789456,10.752694684136
01/07/1975,-2.91835646572906,1.00832865858099,4.04414752133005,4.20306799475541,6.160109827797,7.9981434737607,1182.85627921364,1186.38853789619,1189.841829119,-5.68912741917589,-2.19706332428968,1.31017164222459,6.83449847930369,8.79407163457741,10.7581530802751
01/10/1975,-2.94616274352363,0.928828224378117,4.09045103011838,4.23512221782933,6.11978059470729,7.98302476219258,1183.79536906639,1187.04672941469,1190.5124593419,-5.37832497684323,-1.87342441068174,1.42613955380026,6.88568284515512,8.78529749134332,10.6742521915106
01/01/1976,-2.73960125247995,0.988415861206152,4.08164974975201,4.26466745207448,6.19032292137743,8.10122895588708,1183.99195521483,1186.93169579652,1190.47343358826,-5.45280573735929,-2.07264808800647,0.912105481195469,6.91740784975702,8.76981438455105,10.6055868010609
01/04/1976,-2.60275694866941,1.03760831638283,4.13450477993078,4.28428433535276,6.15797212620712,8.03661840232673,1184.87829533182,1187.9342454409,1191.0802808702,-4.57092137147443,-1.43709088022763,1.64758895522193,6.94400776732058,8.75502154157374,10.5554800370129
01/07/1976,-2.57313546982728,1.03374737442313,4.10284656690091,4.27235505781462,6.15802071080518,8.02820987712191,1185.75565645657,1188.8488300943,1191.93124547247,-3.89399765116805,-0.839931312531243,2.18848442544395,7.00461139041314,8.76065998384481,10.5373590494003
01/10/1976,-2.57779211436229,1.08189373603749,4.10253769686623,4.27151805481135,6.14622290534766,7.95645560280895,1186.59521275003,1189.31807146476,1192.40141919854,-3.62204131993278,-0.597464438924083,2.20827681410384,7.10318125076434,8.7316632114253,10.5695354106766
01/01/1977,-2.57882015259152,1.06644306669284,4.10391876329752,4.38706509277689,6.15459572016065,7.9262737920035,1186.94917911166,1189.60582712096,1192.46641471392,-3.61972511269554,-0.675038575026972,2.00140797425098,7.08135535515349,8.77357513511501,10.5612811233083
01/04/1977,-2.3651301942963,1.08551143953395,4.02382937110282,4.38161833795489,6.13645471599918,7.93782488849767,1187.52506864559,1190.02838736411,1192.84865640177,-3.48719319549787,-0.638414858644498,1.8914203439264,7.08743030082352,8.71042916892452,10.5529085011553
01/07/1977,-2.22457732203524,1.04583407052565,4.09378287988738,4.45578448083895,6.12335453682055,8.00875150477573,1188.02770311757,1190.32278462128,1193.17578940097,-3.72814929320187,-0.891197120656226,1.34803590583354,7.05311842891543,8.74427614704696,10.5126753459911
01/10/1977,-2.15277475905029,1.13412952289797,4.21523275977722,4.3565344501504,6.2120226058957,7.92426810325973,1188.32709414938,1190.59301813128,1193.38778735004,-4.01038156136285,-1.23120735882518,0.912382161061637,7.12878419530035,8.72693799829759,10.5641443291977
01/01/1978,-2.01193032337288,1.1555497229153,4.15963113696904,4.34635184687712,6.19383404259022,7.91928968455763,1188.98968865395,1191.18651081969,1193.81794930826,-3.73512991956952,-0.977978398575216,1.12182539386316,7.15805832466087,8.78020868382795,10.4557453937897
