date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-2.92824573132887,1.02351062011727,4.84036489851047,4.28812794243569,6.57150628141703,8.64879556670684,1177.3203534455,1182.57069045946,1186.98867827543,-2.38079003765401,1.89361973550821,7.33673642553297,6.90975350003982,8.82824342826347,11.066646762379
01/10/1974,-2.9326079859036,1.06625185033102,4.74061328659942,4.3486803359595,6.60514766527491,8.61760565345244,1177.82299613305,1182.87349880506,1186.99582719698,-2.60596966893461,1.62556298411927,6.60461414797868,6.98007984358846,8.87088477731693,11.001336673837
01/01/1975,-2.94488473137696,1.0980038493167,4.61593100016188,4.40863507656783,6.60066563169732,8.75178063639981,1177.73907321602,1181.83340449829,1185.96224819505,-3.38386647929217,0.649239106597814,4.82302328468877,7.04960055143902,8.83179275537628,10.9122795709388
01/04/1975,-2.7107237397265,1.10637430520027,4.51337380817438,4.43329809830478,6.60988884026237,8.64846648634872,1178.72352383525,1182.40134529499,1186.15038297777,-3.40190322595345,0.439367941973935,4.05419069160878,7.05839805447108,8.8836661979994,10.8655660739447
01/07/1975,-2.51654553159088,1.18682950451695,4.61878067173969,4.34379034071211,6.61408882883537,8.71688933059593,1180.42783383153,1183.64641273186,1186.73418404245,-2.69499593477296,0.603910795275812,3.71943492660649,7.06836917715055,8.89497461349975,10.8665745213532
01/10/1975,-2.42470176369814,1.1979129773377,4.60510367637221,4.29520120666304,6.58833625373945,8.66351415692346,1181.69573118024,1184.63706269734,1187.57783049465,-2.34788360649856,0.630224970670539,3.65288122044349,7.00165398542397,8.86127668579658,10.8727973201894
01/01/1976,-2.23010649435311,1.18357451942962,4.53642116870304,4.44164003165336,6.55332758972979,8.61177848697123,1182.03667599566,1184.60219565553,1187.24491435391,-2.52529014309428,0.137329503708246,2.8006181225808,7.00903079124365,8.83170490445398,10.8357566525881
01/04/1976,-2.09995159797031,1.24317343922773,4.52664175288734,4.38199373946261,6.53757487429463,8.59415477312575,1183.77632299874,1186.1006710617,1188.73853571997,-2.0861458046145,0.428836474622523,2.71042566782118,6.98217663478738,8.85724868985469,10.7646124949424
01/07/1976,-1.89841915315875,1.27038949831612,4.42607507812469,4.43148866893562,6.50181387819363,8.63726183849646,1185.34980791877,1187.402991939,1189.71194131396,-1.56024895047224,0.593318293526212,2.69550719108419,7.03258858657802,8.84771300829948,10.7350933247213
01/10/1976,-2.09851460830205,1.32962291679939,4.43531231957386,4.43231260663222,6.46662212638779,8.56309964570932,1186.25230309568,1188.21444277015,1190.25159624291,-1.40406923108358,0.546512121155449,2.48152322482721,7.01505566545811,8.83005561144569,10.6964654661344
