date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.15575506048226,0.781015038653209,4.01363330247754,3.76232063545869,5.82176833675608,7.7179631516354,1183.10624843124,1185.62879747909,1188.25823464362,-3.41663406718979,-0.953773670500126,1.47371825234077,6.78009145806041,8.67445415072589,10.8185742449541
01/10/1974,-3.05987689472563,0.773901199708802,3.97261705932417,3.79089906964478,5.82629406095746,7.67537716413422,1183.03764457181,1185.92233050547,1188.93669366307,-4.80632082984458,-1.56331845606375,1.32911391348627,6.72516149609947,8.67890941946205,10.7578805784878
01/01/1975,-3.08520366256368,0.757528143437472,4.0522079177883,3.80294564614198,5.86055900241618,7.75097176707008,1182.25951958613,1185.23344889745,1188.57888899661,-5.88335080881823,-2.58292138301068,0.49685471075323,6.81346992138694,8.62890256463387,10.7084916227729
01/04/1975,-3.00726838596511,0.764259960641715,3.84428664469866,3.84994811667758,5.87328352755315,7.69883032179344,1182.51585331945,1185.70516903092,1188.88006529496,-6.07259133442149,-2.75006299515144,0.249208286350627,6.76293916970892,8.59713378803903,10.7630317901965
01/07/1975,-2.84121760174917,0.789232556489829,3.98163409605403,3.88067851025054,5.88557368867326,7.69823996389354,1183.42728223009,1186.5189634819,1189.7059302829,-5.43491989480913,-2.325295219615,0.730746354018755,6.7836645712303,8.67074178477432,10.7464978616497
01/10/1975,-2.80343211573637,0.857441458292599,3.96114760327592,3.84718188674013,5.85832959408707,7.71819254415006,1184.21499174968,1187.29003166522,1190.32461125179,-5.1687141721642,-2.08331645365812,1.05471177258945,6.90262827137349,8.6811256356353,10.6897019614583
01/01/1976,-2.67329116283727,0.865617884187192,3.98736762873594,3.81823886674621,5.83986287748234,7.66606936045123,1184.04244690686,1186.96628214076,1190.05797965183,-5.16070245068541,-2.12309431257564,0.781217202062405,6.98129315329161,8.6256691372702,10.6421505551443
01/04/1976,-2.77071114703557,0.948670217638171,3.98924115296137,3.74721616959467,5.82202666942991,7.62663309629976,1185.12547542706,1188.05498099123,1191.01696826702,-4.56556835531176,-1.51506060552918,1.4768169624388,6.90625815182634,8.58727415939206,10.5995704499363
01/07/1976,-2.69986849645508,0.976257915954891,4.02588957381992,3.76332445733539,5.83110419160717,7.6621004318528,1186.05202856403,1188.90056037077,1191.91216778451,-3.90244718537217,-0.882584470108187,2.17601152179814,6.95304882278457,8.62822724140093,10.5192965237606
01/10/1976,-2.50738004702255,1.05108358593412,4.05145890173088,3.74570027466535,5.83568856334963,7.66711543142574,1186.64794545957,1189.50048554312,1192.43065863447,-3.6113707182276,-0.711997835025638,2.12066560242087,7.01161189175226,8.64928076859571,10.506152708624
01/01/1977,-2.46641652958731,1.01879922709898,4.13574489998031,3.75594526163129,5.8029906724038,7.72747594053807,1187.01749566833,1189.79723393666,1192.63408456972,-3.65989926305335,-0.879244683994165,1.96596265159727,7.02226956953737,8.65211959310977,10.620963541609
01/04/1977,-2.27705704019054,1.01340402255628,4.20752756472515,3.87474532515611,5.83267434416969,7.61695206455135,1187.65720270723,1190.22239693496,1193.08173353065,-3.72647293166511,-0.862135996663325,1.83708211223162,7.0206202302304,8.63174498718594,10.5379771935214
01/07/1977,-2.30016369369623,1.05835627232638,4.26558017741551,3.99480718340724,5.88192827935352,7.61837080776569,1188.11703939053,1190.55473756258,1193.19299943213,-3.88073877041759,-1.12352612435369,1.38721606905075,6.9992712583843,8.6459589729061,10.5008176883522
01/10/1977,-2.20770535526633,1.13458277786518,4.29624011880041,3.99736082721894,5.87856230123062,7.69293281610356,1188.07922162167,1190.61378434183,1193.2493414329,-3.97148512993291,-1.349375173515,1.07066990306698,6.95782480947024,8.66507289482705,10.4983350451175
01/01/1978,-2.07321388982591,1.19977991175168,4.3360368051496,4.05635200652872,5.89219283713145,7.63097160660783,1188.92695301901,1191.29545763252,1194.14644035563,-4.01946013650763,-1.16203025383585,1.15948256655782,6.96064705151979,8.65574529499739,10.4258262670197
01/04/1978,-2.02613461812452,1.26480098995321,4.40895154621995,3.92016878588533,5.79711296222556,7.56934356192157,1190.22720494383,1192.46924131748,1194.96033194876,-3.34413699512127,-0.674343602501068,1.64523927815561,7.03244512818823,8.63689010992238,10.4669371024997
