date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-2.73898555673149,0.635616087320372,4.65504005220948,3.42384404146044,5.68151586007316,7.74796694438955,1182.07876781933,1185.64373258883,1188.83463660854,-4.0344588253081,-1.07218670183605,2.34747348330233,6.95018577857843,8.76925637727512,10.8172755566081
01/10/1974,-2.78819793138583,0.54219559433891,4.5671786869621,3.43774966208807,5.6667011090355,7.8033942608541,1182.33273231184,1186.09185267494,1189.68091888702,-5.35507110770422,-1.72394609536878,2.0022741539003,6.95752705006842,8.79277170872815,10.8146883895305
01/01/1975,-2.56599599515182,0.534317045490627,4.51628787967991,3.49209624055577,5.7015622336538,7.88953041134695,1181.62752337413,1185.59264927457,1189.19881873606,-6.53642748124806,-2.94017452218032,1.08027981855703,6.87368923032113,8.73751586773828,10.6415087584508
01/04/1975,-2.70094221491122,0.565237949723703,4.56584216982554,3.58127163400558,5.70248644451838,7.76639043248567,1181.92423995951,1185.96893004123,1189.58380570048,-6.68967109794586,-3.13327970474716,0.821231250415153,6.93834545814528,8.77963810692143,10.7300080952651
01/07/1975,-2.57312568852553,0.562682876736947,4.45034208411251,3.51503883577601,5.6722799100448,7.83768275166362,1183.11986457574,1186.73027877909,1190.2233671542,-6.091035339369,-2.57927253250781,1.10721427899892,6.92302354389284,8.7715950085353,10.7233122320234
01/10/1975,-2.45695550755265,0.571972083596371,4.30692777933766,3.56297310805091,5.7181545269266,7.67816570780318,1183.94618311132,1187.37969087245,1190.86522581388,-5.51114305087491,-2.15116916269009,1.36576103190263,6.87430797123096,8.73149910918096,10.6571506651964
01/01/1976,-2.59930971661661,0.63287498295858,4.20364556047863,3.63031852311277,5.70353445500165,7.76608271755824,1183.88603127189,1187.31693573998,1190.64419842337,-5.81193142390067,-2.414758136508,1.02126842209762,6.91735006781904,8.75123830641868,10.6309825865168
01/04/1976,-2.53675347855634,0.763093817999065,4.31134717548285,3.59030445637989,5.71337091063877,7.73666681522504,1185.01693579616,1188.32553687111,1191.62206086487,-5.13403402667691,-1.86642037292153,1.49885214908206,6.90013408081999,8.74356318718441,10.5874423494184
01/07/1976,-2.63633584050863,0.829669393920369,4.19622960998777,3.51492731486385,5.72371562572298,7.73663455584915,1186.08393476005,1189.19524394741,1192.68254061327,-4.54201199711204,-1.14446993477012,2.02436665839482,6.87013411223283,8.74724739423162,10.5332023635728
01/10/1976,-2.55183772333974,0.838043417310167,4.26388566936836,3.64507489391885,5.68513291803746,7.74347890495041,1186.62632352306,1189.70309105302,1193.13448693326,-4.44346062482407,-0.911156350694613,2.06094846853267,6.92735729014577,8.7402787209769,10.5840096332185
