date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.56364525809494,0.266733050708422,4.51700593851934,4.42834566963907,6.54541682780454,8.70657525789654,1178.79525177383,1183.37004793161,1187.40682947452,-2.80981026393994,1.07966794745247,5.56436970053084,6.68418720576345,8.86673426520698,11.1997283061443
01/10/1974,-3.37965493782998,0.296570387305354,4.4788777188696,4.47516076496108,6.53897634889752,8.66601116649959,1179.18770183369,1183.53643618821,1187.42621012499,-3.12804500499264,0.880689407227363,5.22704450998408,6.83366630999219,8.9325426251113,11.131608050885
01/01/1975,-3.43401716759732,0.283583411992834,4.56200409603609,4.49376609817005,6.65006214934673,8.66315638594489,1178.66012596194,1182.65162550859,1186.16108128598,-3.4440479025814,0.0500062850776066,4.04985401771387,6.87615198306875,8.89382059531558,11.0596128363938
01/04/1975,-3.39155284464254,0.401675280095111,4.46659624753033,4.43531215608189,6.65483063148156,8.62905249273286,1179.25479053639,1183.01833352289,1186.44522517269,-3.5954399340121,-0.0286358224602019,3.55378288522396,6.98877944328084,8.90868318461701,11.0680278264884
01/07/1975,-3.42778270081927,0.43014334950737,4.53764351829463,4.52174194583413,6.60721722605252,8.56316096685722,1180.72288718958,1184.05863753478,1187.15389153667,-2.9965044331945,0.139065684091423,3.45716844631771,6.91474607100805,8.93266788682903,10.9978133398338
01/10/1975,-3.19479544339964,0.456993189333342,4.47510782221947,4.48851964760893,6.60070699046211,8.60363799638323,1181.90151377878,1184.90190906702,1187.7369071981,-2.53131678837027,0.327247768636903,3.31683585910523,6.90275484403662,8.9204258225532,10.9563153150535
01/01/1976,-3.13684141038571,0.514279054126619,4.38693834611728,4.53591204032319,6.63801873954395,8.60242712173485,1182.19941015408,1184.87954461824,1187.62317607966,-2.54251228371699,-0.018787237926746,2.69657979730759,6.78447561761283,8.89531983148242,11.0151539646863
01/04/1976,-3.18194847927275,0.490675196317346,4.45866602464438,4.50662241243319,6.61382311139245,8.50880263853302,1183.748546371,1186.19767674446,1188.61044037921,-2.09238325375162,0.302661268411216,2.69349388386577,6.89865485404844,8.86181883996436,10.9066197763199
01/07/1976,-2.82154155454704,0.531848190455829,4.19347337071843,4.59532377971203,6.61674566707442,8.51355765097255,1184.94299692139,1187.39522177151,1189.81427791509,-1.78293041842189,0.642584672120242,2.91179117462274,6.97073168063715,8.92196980234719,10.9090202277396
01/10/1976,-2.88941738705987,0.554090229813483,4.220183570358,4.64071120626494,6.60972112673706,8.47500531354654,1185.89800474029,1188.09269043389,1190.14940161005,-1.37890753058017,0.638418137873929,2.71803333465921,6.95290726467324,8.83647093033055,10.8979952175514
01/01/1977,-2.82026118112075,0.591774267198233,4.22036056259608,4.64461939436209,6.60093669363532,8.53661145805871,1186.42621976538,1188.36920460884,1190.56253533131,-1.49391851843234,0.496214670011224,2.46993855950136,6.88563680668304,8.82730895599851,10.8227676530081
01/04/1977,-2.84065715783036,0.606587015127054,4.23926961389188,4.66008501170316,6.60405479706573,8.50132327356686,1186.94072382839,1188.97600680846,1190.98205561943,-1.66492468337914,0.420994700422987,2.44165057807346,6.99374509576045,8.8298604025112,10.7249571662714
01/07/1977,-2.83777878047845,0.664914777040981,4.24022915057704,4.77250891374787,6.65663295509495,8.44800863768971,1187.29038059101,1189.2546650203,1191.16555608391,-1.66075309129504,0.187783586170017,2.16846735468438,6.94160618215314,8.83097826900328,10.7016713706048
01/10/1977,-2.79881216105014,0.724186600072094,4.12034169001787,4.84206910230888,6.67102294368995,8.51381917659895,1187.63220119537,1189.38437573391,1191.14393984194,-1.78334138228739,-0.0172899650340013,1.68079464676713,7.01492603771109,8.79901317677529,10.6124156341247
01/01/1978,-2.73433470681615,0.769053810878439,4.30110489211472,4.85342696208578,6.70746194246614,8.42659420379933,1188.49798084574,1190.11809361255,1191.7317315594,-1.52947884408301,0.0860522490551425,1.62984580243905,7.04580449855688,8.83314456558779,10.6239998492935
01/04/1978,-2.64939331145252,0.816867371339431,4.36871668261031,4.80025972872921,6.58547149992618,8.3812321081251,1190.00286265543,1191.50189370998,1193.05723033625,-1.13370008102004,0.272701419690817,1.71805140124633,7.1577524375289,8.85465725941675,10.6058760509392
01/07/1978,-2.49015833236421,0.848989906968396,4.64100782911506,4.91492876752335,6.63367575798203,8.36598338436075,1191.21306114259,1192.69210199203,1194.24376741529,-1.19059098888424,0.279678273610091,1.67611172763429,7.19889958667275,8.82647298854316,10.5338868042588
01/10/1978,-2.37002140291334,0.88313682079931,4.51190926307811,4.85089555323641,6.62842687444743,8.32737233559913,1192.28714027133,1193.80402183611,1195.21787679854,-1.12016697554753,0.283460188946357,1.67529850717392,7.25690057952888,8.81301179419642,10.4985664186123
01/01/1979,-2.30245397403959,0.912354825712029,4.39288465123658,4.98437806174825,6.65549391449234,8.30316745784308,1193.13410167499,1194.53888635168,1195.83412605594,-1.01431832178601,0.384523972295791,1.66447981886338,7.2489051087788,8.79839758960614,10.4859816573861
01/04/1979,-2.11306565727385,0.880672046192877,4.36369006048578,5.13090968817293,6.76215610234264,8.37703532127579,1193.98486643901,1195.32787206622,1196.74200228342,-0.556743178074672,0.699482506984728,1.98603749388526,7.22370783690696,8.76461432134493,10.4827188921967
01/07/1979,-2.12739915272208,0.918575031537724,4.34488643128065,5.14533417723499,6.75977678542872,8.28563915832135,1194.70738605109,1196.06250400446,1197.47717886431,-0.799936741807951,0.556737585591059,1.94284314276387,7.3026628069525,8.75465644086859,10.4180200809785
01/10/1979,-2.06566946458958,0.918784320612091,4.36683328860105,5.19956013069625,6.83153842561996,8.41503551047137,1195.66245712885,1197.12686667264,1198.49309777577,-0.482120878907112,0.76761663479744,2.12733990835136,7.32832869655308,8.76492810833849,10.2807628151637
01/01/1980,-2.08853467410756,1.03141693782974,4.58228337313,5.1686726963775,6.78681071697668,8.27618562913669,1195.78577592346,1197.1757341392,1198.45839203078,-0.705504931175273,0.68677927411036,2.04122775250201,7.3400734559633,8.74862590085372,10.3451826080704
01/04/1980,-2.06203546362002,0.981894475995039,4.23534940223011,5.46840728777939,6.87946043564744,8.44392573876568,1195.98298123316,1197.48332864221,1198.84925770155,-0.696681450977855,0.500829403038702,1.84414854330497,7.33710594326527,8.73584650007339,10.2585285171087
01/07/1980,-2.0415875988228,1.03856278252924,4.49027576038449,5.43819195231863,6.84525547188857,8.37902145278035,1197.74129511162,1199.06814291542,1200.23661753058,-0.47494593768246,0.593540960323362,1.91130356163747,7.45290985191635,8.68392672232693,10.2323837800622
01/10/1980,-1.87538308865915,1.07351148497085,4.73912377416876,5.41523220865968,6.82878651740053,8.29711811273155,1198.90927206394,1200.42619467205,1201.61604312174,-0.22340592871364,0.947293258848447,2.27877739542055,7.46920568105008,8.7089016446325,10.1731753229552
01/01/1981,-2.0032248647697,1.10718855714366,4.55340194458414,5.32239634921114,6.74817147926917,8.2161993988649,1199.60039629803,1200.99963194343,1202.19041171669,-0.202547214953592,0.93305633023265,2.21346092817,7.54583491767216,8.71315594044759,10.1156293978792
01/04/1981,-2.07335737985283,1.09076276314892,4.6078425437638,5.22523000519134,6.62638399684262,8.09830429803638,1200.33853743748,1201.66926883948,1202.91351720918,-0.322712264116756,0.813475855741479,2.04912506974748,7.54638759857287,8.68191701871961,10.0515151502369
01/07/1981,-2.13112904053824,1.07466474050854,4.49017679161751,5.38307669396824,6.79645980881288,8.19181699390798,1201.84968019264,1203.18943210494,1204.37850864126,-0.7673101791213,0.442873897707109,1.66662131711349,7.63614115085828,8.71489402016122,10.0341737080336
01/10/1981,-2.02215627568405,1.03230270980907,4.38839205876027,5.36909497251282,6.79001663637668,8.12623666573147,1203.0103484846,1204.25960722025,1205.49335073715,-0.821350317867267,0.312625466396633,1.55054157054584,7.57130146049673,8.74638145534542,9.90937611467879
01/01/1982,-2.04316639257501,1.05199279010703,4.34596165091066,5.45900832106499,6.81717182887242,8.18352402271209,1204.04123901078,1205.36908675017,1206.64480969187,-1.2523981170514,-0.0178087096317791,1.25546816796613,7.61620749026813,8.69102862372178,9.84031727733305
01/04/1982,-2.10728382618924,0.999439500362799,4.2870702663527,5.55419130326975,6.87078018272211,8.21124196300217,1204.79150543349,1205.98782057655,1207.36787902928,-1.81408997881781,-0.536763181310807,0.545500061024258,7.63599834945266,8.66722545372597,9.7524538626715
01/07/1982,-1.96034529706546,1.01206417049291,4.39787898382876,5.48529381370784,6.8857763501929,8.13906900304369,1204.50368834399,1205.5702387058,1206.9007423569,-3.02868135405216,-1.58273746976158,-0.549727870885284,7.67863196211014,8.67062627302879,9.7046662634104
01/10/1982,-2.06493667032682,0.98453759968231,4.51127544651773,6.0470770111219,7.47374611537793,8.64528723408548,1203.36117419662,1204.66490786627,1206.24932660857,-4.56181850117952,-2.99603760015001,-1.73292988031242,7.69505178142135,8.65376689986398,9.59956834921507
01/01/1983,-2.01541757724519,1.0179577729078,4.59193567716019,6.06107120650548,7.47915642601277,8.69506690399482,1202.62458194412,1203.86554767818,1205.5490993515,-5.08191372067257,-3.29803411009715,-2.15548161849007,7.73966158032439,8.59771426331922,9.48402855283351
01/04/1983,-1.90711073739106,1.19983995344288,4.62645404856251,6.13133576942673,7.50951642392259,8.80739635435822,1203.38204705216,1204.60946951328,1206.28358075893,-4.58257657415341,-2.91791947644817,-1.70310630831991,7.69848231619706,8.54288367429497,9.34851733945488
