date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.07428765999997,0.619167331480471,4.25854003052283,4.04360804656923,6.07358969533798,8.12872069591231,1182.27383178169,1185.47324788649,1188.38156978887,-3.64033407781732,-0.870739082967454,2.18616308960754,6.74963450175661,8.82838416232977,10.9778048920853
01/10/1974,-3.04395718560841,0.592445148746818,4.27088442149184,4.02282157835313,6.0829882278378,8.07884967847153,1182.26257977021,1185.84587762244,1189.16797806172,-4.85440614615094,-1.44201771238809,2.16986668408286,6.77337392793603,8.83423565147177,11.0605061414857
01/01/1975,-2.91416291060554,0.551872629691636,4.19408425064371,4.12024226318107,6.13055399909947,8.16862828386967,1181.27677466642,1185.15602495804,1188.47704199853,-5.82137163650646,-2.58827516662936,1.319631947799,6.75352384152544,8.85791433628051,11.0008320323342
01/04/1975,-2.85872259702208,0.632708609388396,4.16978890105133,4.1927818848237,6.16289279519485,8.19064150355046,1181.88627189218,1185.69888248248,1188.96028126557,-5.97942608099841,-2.82330762380998,1.02311694766668,6.81115575469916,8.83848057657679,11.036618697116
01/07/1975,-2.73459751525283,0.672629802042822,4.18902696877699,4.17887324751233,6.11300390732575,8.10621762673301,1183.02657134586,1186.48827515591,1189.6121995329,-5.50627923581282,-2.35098268046085,1.24951966663081,6.82075731072039,8.829412255197,11.0600910555455
01/10/1975,-2.81757646349659,0.680811062019452,4.12904426944139,4.20709050443502,6.12176667288277,8.06121277411752,1183.80726910335,1187.17597037508,1190.31468821683,-5.0681867513085,-1.97967262257437,1.4267353293435,6.80820503662603,8.84213251219479,11.1353361329319
01/01/1976,-2.73458786666067,0.790172894728628,4.05927090373844,4.28139234131023,6.15841792905597,7.9939283554266,1183.7074206458,1186.89238979269,1189.91747559212,-5.16593703800335,-2.08569843643004,1.24046940136188,6.80511460309259,8.784722103654,11.0118170296379
01/04/1976,-2.68788680145774,0.851150966437948,4.0824218021403,4.30522936592001,6.10851333702483,7.98027220616042,1184.64952566838,1187.96064047933,1190.77071951567,-4.4218802881296,-1.47828828017461,1.72629605773386,6.85838337110933,8.82410039066224,10.9804886131685
01/07/1976,-2.61343172296089,0.835761249769612,4.10888144952154,4.24196991407233,6.11929941530244,7.98484024539649,1185.9730118936,1188.82178981328,1191.63492928863,-3.71600794314752,-0.741134369457314,2.12356945973523,6.82128619156159,8.8125625460545,10.8902117179173
01/10/1976,-2.58764887517478,0.871159235948301,4.0776344778027,4.20222833454587,6.11546731763194,7.98544758696772,1186.39409551998,1189.3070590815,1192.12870625428,-3.37220328239309,-0.592381194533521,2.15736460963447,6.89402994343409,8.85147841129545,10.923317134332
01/01/1977,-2.3691706683482,0.875429957817901,4.17954863272898,4.21021315742981,6.10288840207329,7.93664797638587,1186.91087113596,1189.52705274671,1192.42208824338,-3.37239559332478,-0.642862748642967,2.14297032832756,6.92027320302831,8.79512235618482,10.8816588465573
01/04/1977,-2.31941134377405,0.927239907922802,4.25413775938932,4.18035006781923,6.11715469576383,7.9985619151238,1187.54461628965,1190.07332748748,1192.95598027093,-3.48809883540199,-0.659519437577248,1.78980113024644,6.92529179166299,8.81351167077689,10.8295394301931
01/07/1977,-2.30421554326847,0.964620705420819,3.98157742768236,4.27603408552097,6.10163281789957,7.96940817249995,1187.90070727468,1190.44054134355,1193.1009020587,-3.61671642935172,-0.931653620560223,1.58286880307247,6.90499653451626,8.83062265345596,10.7760595338582
01/10/1977,-2.30104848591625,0.955661744498958,4.05287894727591,4.29888956312716,6.15978522112374,8.05488934874645,1188.15489816946,1190.48652451838,1193.01554291517,-3.74216275816656,-1.10016444250371,1.09396126985357,6.89106803831358,8.77821819270277,10.7770113368392
01/01/1978,-2.25874313735431,0.977743674178889,4.04736532547988,4.36023151920186,6.14420149662117,8.01368882549982,1188.70747201685,1191.12770815647,1193.66633150614,-3.48724393061492,-1.02826452008195,1.35398302149248,6.98815834923292,8.79087384387886,10.7597744827565
01/04/1978,-2.11958304126511,1.13026517961571,4.0231465401571,4.31403481040925,6.04203794819219,7.79743961309494,1189.86743444277,1192.21316568051,1194.58376047647,-2.76013387548204,-0.428304259531651,1.87172491744368,7.04616533084988,8.78017898719524,10.6799266602082
01/07/1978,-2.19666635342065,1.05037183376006,4.07162977073455,4.39102294176868,6.07248110733993,7.82862590846654,1190.90807847914,1193.20702372425,1195.47309540508,-2.56622534833883,-0.282321359642045,2.044867492601,7.14762765375622,8.77527481695485,10.6678551416901
01/10/1978,-2.37515610391444,1.07490533921977,4.21241947012945,4.41087589236067,6.10711097271746,7.83673223517451,1192.15987791812,1194.27169667501,1196.50904474941,-2.4691965838389,-0.144180873613445,1.96646762866866,7.1048696612553,8.76790953542879,10.5983434049382
01/01/1979,-2.24329893621996,1.13514091163735,4.18822439932575,4.48763573419132,6.1508518859096,7.7953986321752,1192.88309996627,1195.01775293125,1197.25676042767,-2.46158331365879,-0.177920710991804,1.95988452029954,7.16894024596627,8.7372550633958,10.5331201850356
01/04/1979,-2.28033945540904,1.07146540184082,4.30644252287593,4.61310799572651,6.24679635800868,7.93553471531007,1193.6209806539,1195.70489265503,1197.90238039465,-1.8085284002113,0.32579588497188,2.45221263271211,7.10631709844065,8.74550669041501,10.4702538408526
01/07/1979,-2.04655423785099,1.16095915522119,4.12010447031709,4.60069842257481,6.24137410181852,7.86596866400178,1194.30086417906,1196.38214019454,1198.51446431807,-1.87851186696681,0.278625675303154,2.30252346934982,7.23995656924839,8.78859285084117,10.5086696931767
01/10/1979,-2.06134500665373,1.19679645262168,4.11891251932197,4.61096830490469,6.25074301191609,7.90056399070507,1195.37593357893,1197.47246828696,1199.74518492477,-1.75057572438937,0.428329199264535,2.47898599967859,7.29576051515334,8.74049791186066,10.4922368901252
01/01/1980,-2.05351936384791,1.2785146600981,4.10408980951285,4.55494719793445,6.18486916833362,7.79186328463992,1195.5428454214,1197.5620035683,1199.7881825496,-2.09389927450591,0.219092704420915,2.28448007583576,7.27240379690656,8.75558225442929,10.4913527584099
01/04/1980,-1.92914141925217,1.36446382115371,4.12471119182828,4.77710859389613,6.31230654561893,7.90379087573724,1195.84813509326,1197.85255201648,1199.8670203939,-2.02743977060604,0.0919619441178632,2.10600943622106,7.27444693839321,8.78780215197846,10.3624099856296
01/07/1980,-1.87230543664265,1.3851471395737,4.15332835421966,4.74254136066421,6.30150839437843,7.87304216757961,1197.36846388579,1199.29360609501,1201.41272661671,-1.62753189869632,0.410653495021419,2.33272500175993,7.26065653682397,8.79745268055916,10.3047371009308
01/10/1980,-1.93856440205431,1.43616595982352,4.22392164405215,4.73608074947132,6.31777313028423,7.81194940387922,1198.55895644293,1200.46425961042,1202.58287206453,-1.17225304940938,0.944320092746968,2.90513248936219,7.40821560802002,8.79564510542957,10.2343662638158
01/01/1981,-1.9155452060642,1.4295011427799,4.1451475296802,4.75905012070517,6.24117105367529,7.81815148475064,1199.1063598729,1201.07108670124,1203.06170760137,-1.06710973455648,0.90871386017985,2.91100155761578,7.49507217421857,8.82688037878479,10.1959128114257
01/04/1981,-1.80926499273391,1.39812700060423,4.33991164155766,4.62023176427707,6.18130611892349,7.65698552420256,1199.76268954137,1201.67464685588,1203.56329472182,-1.12092325772779,0.813719012524202,2.75355732677617,7.50782752778603,8.83790069045088,10.1104862171519
01/07/1981,-1.70743805754348,1.45289834402179,4.3078431432193,4.81613030248241,6.29372988288768,7.70771217490451,1201.2641651329,1203.14438628333,1205.18301046932,-1.51423037687857,0.482530710768355,2.2860173543476,7.51752117645391,8.79869682534902,10.1513595035342
01/10/1981,-1.69098970466713,1.47731922546181,4.16492920640475,4.81074194210434,6.31888439642358,7.70058367635866,1202.50770316393,1204.38321173577,1206.37328617015,-1.8090497789045,0.214077656402859,2.01681598592443,7.47058700451062,8.83957661046513,9.96094661523503
01/01/1982,-1.82298468626677,1.44533130928235,4.23743485868533,4.83967733977257,6.35265899697784,7.72974333543572,1203.72779883291,1205.56017439846,1207.59056931085,-2.15854865698679,-0.168699750586828,1.68665713397394,7.51149044144915,8.78185155804021,9.96050522942151
01/04/1982,-1.7658618194372,1.46753804446275,4.21239159530442,4.85186189177215,6.380297079551,7.75151931326971,1204.7987568057,1206.55284867222,1208.6861694885,-3.08476015061583,-1.0933700083354,0.770558427051965,7.52098616615367,8.75951633408495,9.8617770433483
01/07/1982,-1.7246776225678,1.38988750476166,4.26703762904584,4.84935985160502,6.32408052375663,7.69390038049737,1204.99165286435,1206.71714823366,1208.83079120215,-4.87149233119664,-2.69473807796356,-0.989904952789332,7.6460469304413,8.72298109595725,9.8239438385687
01/10/1982,-1.49899253925677,1.36571732488025,4.31702019925529,5.30660147258282,6.70026598492076,8.1599884270969,1204.80751399637,1206.5100272055,1208.6949964606,-7.02799945011562,-4.92141372571963,-3.17238110123521,7.67437413264427,8.71254817833857,9.69727573089841
