date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-2.75722731984798,0.768667098337254,4.21399104952249,4.69978796054793,6.45583809329204,8.0458157024106,1182.47286593189,1185.28879851555,1187.91745623665,-3.09221842855055,-0.664812224953516,2.10308964629151,6.8005022417784,8.92178306424363,11.0518513192726
01/10/1974,-2.66627346479677,0.726577352786588,4.16894416293158,4.68417452037932,6.46630140450789,8.08730059385232,1182.5542978423,1185.51735397423,1188.57813801684,-4.19601594088719,-1.27297568647943,1.9752521443597,6.76276571171421,8.95790207464931,10.971131033238
01/01/1975,-2.60478800477897,0.759531828975189,4.26972297411463,4.79323722768032,6.45992403962532,8.09753575881573,1181.77876828478,1185.05839469611,1187.90066522576,-5.272236904488,-2.40788396462316,0.831478901470955,6.80620618445492,8.93567134489346,10.9292521462685
01/04/1975,-2.51282890778023,0.781882164229259,4.04877102630813,4.72813515302702,6.47535490939868,8.09480358381961,1182.38209996152,1185.50877078525,1188.37812633429,-5.50173492242835,-2.68326060424621,0.507012967993073,6.8781631569224,8.97616234125166,10.9060298538336
01/07/1975,-2.50309927910721,0.749549153536582,3.99126035873588,4.78772472300711,6.47177532144127,8.02674265157589,1183.32354393929,1186.2123009099,1189.27892544017,-5.13084393231563,-2.08317946999346,0.8387227945964,6.8876666929748,8.96512678751425,10.934065900729
01/10/1975,-2.57700225424977,0.850568901892078,4.14981362690741,4.76000328371164,6.442031361792,8.02273517911776,1184.06477040789,1186.82509290885,1189.8672949363,-4.75219151098445,-1.68585209297459,1.18236217677034,6.88137404125018,8.94229256313654,10.9598594517508
01/01/1976,-2.29298965394417,0.819643609118714,4.22361457012145,4.78854972870849,6.46933970350208,8.01714548505115,1184.00540291876,1186.71087343177,1189.57967432989,-4.64373975641767,-1.8166399581024,0.770716244337477,6.8717171017518,8.95765165212217,10.927175595572
01/04/1976,-2.32938822714733,0.890411412693214,4.31644313921443,4.85472303677363,6.48878603697627,7.94983435733776,1184.88416379651,1187.64275895784,1190.29270012158,-3.93629208454897,-1.14339115003346,1.45217667425581,6.95040552474309,8.9332855894274,10.8799903444119
01/07/1976,-2.33627985033086,0.897826591428603,4.27936217989375,4.83997066778655,6.4467655290958,7.91702515105887,1185.98913225897,1188.48422183593,1190.85084075867,-2.86883257325993,-0.505949002676177,1.97141777086466,6.97838251929744,8.98116865142048,10.7692720276422
01/10/1976,-2.3203044177062,0.940507316827895,4.26696416672997,4.85262994864206,6.43749975657659,7.98751458876979,1186.55068813673,1188.92312698108,1191.38392990138,-2.54536206198964,-0.240335100795933,2.24044412374814,7.06838958710729,8.9096597839295,10.6346771917257
01/01/1977,-2.34009528112436,0.96501713731437,4.21880379478162,4.91544965998825,6.43596635118701,8.03812414790775,1186.87804327433,1189.29944192416,1191.5653480687,-2.63185679128445,-0.36449589006574,1.97343261604566,7.05884728028533,8.92731117435224,10.6512013579346
01/04/1977,-2.19998235232474,0.975307146951063,4.12444468179122,4.9090304554499,6.44314851046459,7.96562219723224,1187.443532501,1189.75319926907,1191.84312027509,-2.6102828108618,-0.370215389512804,1.92777174980605,7.06742356466553,8.94533368825465,10.657853770703
01/07/1977,-2.00439079697394,1.00080060915829,4.09318425355912,4.90057744204379,6.42541348166361,7.99345001051948,1187.83058188394,1189.98357654247,1192.07222631652,-2.56598845208586,-0.508332772832931,1.747768824011,7.10365494795855,8.90750376011103,10.7036390234896
01/10/1977,-1.97448053429845,1.03973873710041,4.08880720217615,4.95871336392746,6.47471814229247,7.98668567231921,1187.96416845689,1190.06436986876,1192.17409571701,-2.85427849672035,-0.796173826925129,1.23523314378854,7.20892253885772,8.93545923351466,10.6221589884517
01/01/1978,-2.03713315196775,1.12104231838015,4.19550072929154,4.94843906408365,6.45948683162118,7.99683621652959,1188.64631130669,1190.67657456023,1192.68460644927,-2.55126083149437,-0.565268115780221,1.49437197582894,7.16871528147255,8.85994494098082,10.5811909110238
01/04/1978,-2.00253521991579,1.15645650678976,4.16684536172345,4.93592106452842,6.36024302659966,7.86541410227999,1189.92172574027,1191.83727962157,1193.80141124429,-1.86931607200913,-0.00424788936627538,1.82416021375161,7.21149268681909,8.86605933120923,10.5457301633501
01/07/1978,-1.92587796960372,1.18130486546231,4.11602428295391,4.98823315811997,6.42441086005948,7.88644123541224,1190.90371040995,1192.82557104647,1194.74723258468,-1.77594680988912,0.11345979454484,1.98339300778118,7.21512166609794,8.90818216233042,10.5622726433777
01/10/1978,-1.81616517953697,1.3093418229733,4.11117821839329,5.01434758403138,6.44293782460496,7.878072110379,1191.93804502727,1193.78992296274,1195.82586195964,-1.70009030302914,0.263655519133748,2.10245858655232,7.22836913232334,8.84097984979284,10.5320826437709
01/01/1979,-1.8086593377462,1.33914006441992,4.15954930974987,5.10420680458331,6.46888468529048,7.93215773873453,1192.70790286682,1194.58050646642,1196.42213670733,-1.51717649567161,0.325097367154389,2.09375786839417,7.31462278235505,8.82270521566087,10.534648280106
01/04/1979,-1.72738958240988,1.35618950865733,4.08125377507755,5.25453589207456,6.56280132618812,7.98145789359668,1193.62087676141,1195.34223291257,1197.13396927818,-1.07724210929317,0.680683150567718,2.47578994765105,7.313938202354,8.81837549497263,10.4780633366486
01/07/1979,-1.72391450347981,1.41342457066892,4.11207620871803,5.30323390824015,6.55637222794736,8.00366529529249,1194.03491132222,1196.0048977576,1197.74828388724,-1.07934819093612,0.674560863195941,2.48333208817495,7.24403671983595,8.84316640205427,10.4124711061841
01/10/1979,-1.80456268585826,1.39390838446293,3.95619725018012,5.27645068178706,6.58399195122306,7.99833703480334,1195.19624228174,1197.03876618354,1198.70374184916,-0.895693105298706,0.795783119477272,2.68951121585017,7.35287937764843,8.84760829732497,10.3735455818671
01/01/1980,-1.68186534501167,1.36463961196951,3.96817987286474,5.2645471076483,6.55538609404025,7.95850865889885,1195.47015368475,1197.22005780282,1198.99542190486,-1.10882160475526,0.591829873597257,2.38778149765556,7.456905567103,8.84158052085986,10.3606313199159
01/04/1980,-1.75407186493443,1.36660160445192,4.08286728905002,5.34889515270596,6.63888470655776,8.01761183993571,1195.95320355984,1197.67265041496,1199.40342423659,-1.31220249923835,0.34492930326831,2.10784165894445,7.49026944963686,8.80907155309912,10.2893459332636
01/07/1980,-1.68498945505139,1.45257789605054,4.06476398073948,5.39794115742043,6.602683293167,7.95465232049862,1197.19357559851,1198.97553544006,1200.66249368236,-0.910133805316161,0.712177678836787,2.49178313553192,7.4941943842228,8.79498918242491,10.2036991565274
