date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-4.38372512438426,0.0115834037366337,4.02506301824438,4.15177875083467,6.26722075031298,7.92771592429346,1182.32092303605,1185.4321673762,1188.42323605876,-3.60230957197682,-0.929492906723542,2.10735244149571,6.69609491223185,8.79553347722628,10.660404068584
01/10/1974,-4.14148913337177,0.0697242884014274,3.91152530658189,4.09570483405957,6.27945825055986,7.87865446265081,1182.1437711644,1185.85935236237,1189.27974147268,-4.94204910838784,-1.5601597183188,2.2857440341466,6.76103875335178,8.79504514085768,10.6670633415109
01/01/1975,-3.93581866353682,0.154456478384632,3.9747881091631,4.2706322761794,6.27481893338012,7.91034362453671,1181.42016423176,1185.30430833209,1188.85302644672,-6.08575832707611,-2.60936246799727,1.09321647440132,6.76320372137854,8.84084401624681,10.6619241823605
01/04/1975,-3.59853253608568,0.206135915424115,3.94505143205675,4.32862078642685,6.25412227822112,7.87837939409606,1182.07289805935,1185.60811496845,1188.9673582447,-6.16766854328695,-2.68851503112085,0.853624955073646,6.7766265001189,8.79783798632864,10.6530921958052
01/07/1975,-3.61719021431217,0.240459808152585,3.93418745162548,4.32325986470733,6.26509900207196,7.80788204191252,1182.79264429675,1186.31926252062,1189.86531049636,-5.61250186583778,-2.14582899798835,1.52864381404637,6.76835749343889,8.80543830870099,10.7037111175587
01/10/1975,-3.66632753217907,0.274417462343482,3.81073545164886,4.23254636988259,6.25259665505098,7.85607551230227,1183.63317822225,1186.90366130358,1190.30952620117,-5.20416540669013,-1.70114418881249,1.64559518239113,6.7621843872549,8.80331065223398,10.5527864438596
01/01/1976,-3.63851961493748,0.312700956621217,3.80542242251065,4.31713657467405,6.26674447910313,7.81968168257893,1183.61521057909,1186.76128853156,1190.234309371,-5.28123136354007,-1.95929642491877,1.26981225298321,6.89194763240309,8.76144775477894,10.5210637323841
01/04/1976,-3.49361555613744,0.327117356545786,3.97893695280504,4.32869742585127,6.2756695236388,7.75324370700802,1184.77821333622,1187.82275994256,1191.13041250088,-4.75276189193262,-1.34108306989853,1.809159903062,6.87743056488111,8.78418487644976,10.4940863691895
01/07/1976,-3.49060551221659,0.341978089661933,3.99868551485465,4.3293693489575,6.25384482739861,7.78393987201934,1185.80414104274,1188.65853113301,1191.78428792458,-3.81524384281801,-0.615218080845653,2.14471883106439,6.87143070789357,8.7813885608657,10.5367842754118
01/10/1976,-3.34174177414745,0.400397551754456,4.00675743785472,4.36230673675233,6.2540006769223,7.73563081807853,1186.54837883773,1189.11102857304,1192.19164005316,-3.65429106391799,-0.390422053407633,2.239799453931,6.8956792593311,8.74176298779928,10.5080384496483
