date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-3.06427423885954,0.667171603254214,4.20850472528932,4.06698696180356,6.33772591589063,8.20010000202499,1182.07614476846,1185.21721021247,1188.27738843543,-3.50230672373059,-0.668355656266571,2.33257122366548,6.78085772955848,8.75487582854181,10.8170766400372
01/10/1974,-2.92706854690689,0.593984297274032,4.13787529931721,4.1211451797048,6.32935730084467,8.15023439323103,1181.87115483191,1185.56508401551,1188.93440103759,-4.74013910003974,-1.16628691302902,2.54161025402167,6.8141862566145,8.74194515496459,10.8825271854934
01/01/1975,-3.0881672203247,0.585920774170425,4.31520427830676,4.14719864469926,6.38491284630795,8.15501210377477,1181.0517990917,1184.78455457612,1188.14743070697,-5.64434811929014,-2.09706696700986,1.52127420116771,6.84737652617977,8.71836557506814,10.9284694368931
01/04/1975,-3.00981065659472,0.599653175169722,4.24326991655,4.13940381893226,6.38973249963827,8.13866358637672,1181.7889459775,1185.01043776522,1188.63850865241,-5.70937745670543,-2.18639942792048,1.2664751585367,6.8307951986251,8.71176160563731,10.9493734282552
01/07/1975,-2.82502672089568,0.659112718726745,4.19025375025098,4.13793571761034,6.34332909208965,8.14113945784087,1182.76026840296,1185.9407600532,1189.43922560806,-5.23909629760501,-1.87075381558986,1.30540601825799,6.83405246317508,8.69121951867553,10.8858341200369
01/10/1975,-2.70852901612532,0.635888799937511,4.10297218718459,4.14434973283165,6.33269964879473,8.18524693180349,1183.96024140443,1186.73856208885,1189.83445538005,-4.5729526211187,-1.46021517358612,1.45742873520801,6.80459491318102,8.70517954372209,10.7618073544309
01/01/1976,-2.73362649683615,0.699314801697336,4.13418037348118,4.23105050339838,6.34666718852842,8.09450693667515,1183.78593993203,1186.51465607564,1189.61559701371,-4.6538012701316,-1.62563892908439,1.21633003682246,6.8204085483419,8.64675824759499,10.7617444688328
01/04/1976,-2.50238342373885,0.791796341696931,4.23819986896748,4.29294835245408,6.31813427520739,8.14483949330311,1184.88596010732,1187.52875373295,1190.47028616709,-4.04240285323959,-1.11402540333215,1.48706576071746,6.90132091570451,8.67646305484825,10.7765130363931
01/07/1976,-2.63505264191968,0.759632579853168,4.38920670111455,4.30887653081222,6.29622257148825,8.14487781589288,1185.97042936686,1188.56293504386,1191.31886090517,-3.40490458689082,-0.565482204662715,1.93822388339213,6.93223517407799,8.7180446704312,10.7190728455125
01/10/1976,-2.47366229363152,0.793661182562872,4.35803481440846,4.31984563204491,6.27307600610653,8.11975006434554,1186.725960083,1189.11133385605,1191.89690276081,-3.17107049888522,-0.404847180402899,1.99828928513015,6.9527745567602,8.72503961095362,10.7590648844557
01/01/1977,-2.50181028482105,0.871556741287137,4.33727230554577,4.30862653565649,6.28763958464899,8.02086735569448,1187.0154916912,1189.3584939859,1192.02050967765,-3.17484712846452,-0.451392886635872,1.98682605269946,6.96779364426964,8.68023265072636,10.6704154997501
01/04/1977,-2.38739154435221,0.920576396839663,4.37809618474836,4.31283060935191,6.31046425684779,7.9724926816466,1187.42157597848,1189.81052666111,1192.37394233241,-3.14031810143424,-0.474964860477834,1.83021272362459,6.93349062247935,8.67254627738586,10.6751027794833
01/07/1977,-2.30962442172136,0.934784119663424,4.4893150920464,4.38127839422998,6.28445058377187,7.93885662181081,1187.98347411616,1190.17094373936,1192.56304701203,-3.1736102215742,-0.664013484704631,1.4995693115347,6.99545433678153,8.67205346511511,10.5621538951388
01/10/1977,-2.34055505470524,1.00958556010792,4.46007280250487,4.47071191963938,6.32718635102488,7.91947898019972,1188.19048885879,1190.1681821471,1192.78655480382,-3.38929954844465,-0.893266131116958,1.14042596817932,7.02610385567065,8.70403134380759,10.4845170686893
01/01/1978,-2.09481029241062,1.09710292289323,4.58016040906157,4.4753562050837,6.34737701991461,7.88114520808103,1188.74284628648,1190.82325148204,1193.33957048731,-3.27767202388699,-0.658634136657434,1.25144277440552,7.00077911050661,8.66711061375254,10.4962287446194
01/04/1978,-2.22357320669101,1.06618670551442,4.62265593968435,4.35696927562885,6.23270103907957,7.68143619331493,1190.16585624845,1191.93316661595,1194.33957986001,-2.54799452571622,-0.13030698548442,1.62516835744418,7.02641149484443,8.65123593989635,10.4355667452968
01/07/1978,-2.07811100306774,1.15478536090961,4.71731601248352,4.45802893340565,6.29062634323738,7.7783955174798,1191.26205634072,1192.96588025837,1195.23217281414,-2.19318986026928,-0.0301748734360454,1.72605314676865,7.01523166036279,8.69709504845983,10.4185632305948
01/10/1978,-2.07919153165846,1.23300068053128,4.71597902645579,4.58098153404239,6.31107322165585,7.78663258714549,1192.28078369911,1194.04142325652,1196.22935229041,-2.12304748755211,0.0761726627325949,1.80757431931842,7.01324333915946,8.64767031530324,10.3752491132326
01/01/1979,-2.10658057119471,1.33262454662517,4.58011632547022,4.66659224266856,6.36407787658685,7.80321091402447,1193.024862042,1194.7223599899,1196.93087265931,-1.94159780848997,0.206764516163324,1.89389077573271,7.12685729525783,8.7004400596663,10.3106557380947
01/04/1979,-2.0988599434671,1.36929013036685,4.57710526366114,4.75993560952064,6.46008989358752,7.93030943893308,1193.65659385702,1195.43398792858,1197.55460829808,-1.59587517308067,0.572563438221249,2.27996044108049,7.15643034893171,8.69875647800091,10.2809605698318
01/07/1979,-2.07924975122114,1.3406168652788,4.55949495411881,4.78993050654238,6.50418638010365,7.93913930071847,1194.3323380173,1196.09295810803,1198.20426188623,-1.60831047087016,0.545812514313551,2.27639924411341,7.13880506349246,8.66443644406389,10.2482978920862
01/10/1979,-2.05159556944656,1.33961232635983,4.46867256259224,4.8947712750489,6.52840219051675,7.9553782207751,1195.53567046864,1197.30996352207,1199.15737704006,-1.21112248581445,0.642230474712134,2.34815519776017,7.21158014935381,8.68831118875746,10.2153038045799
01/01/1980,-1.98961171428215,1.2997076223968,4.45128635278329,4.86793613305476,6.42772383580155,7.91124020366394,1195.70255895777,1197.33200675797,1199.43855187718,-1.47655118883293,0.506278638385934,2.1902788324128,7.16812558160124,8.70095609871056,10.2019420831306
01/04/1980,-1.92986010491682,1.41970585722478,4.58569943430036,5.05927243306292,6.5946425583808,8.03139516218438,1195.88331527829,1197.51495703241,1199.48679868759,-1.43514292372623,0.431091664012909,2.07767735832854,7.24299220055733,8.6882832706882,10.0519458496886
01/07/1980,-1.80456236323887,1.47974608974914,4.55252562785592,5.00762410852391,6.569223844147,7.91634517841135,1197.36740061057,1198.99573851675,1200.86413094361,-1.21902528280234,0.656568431238471,2.36411448359586,7.2877010803849,8.68623509365998,10.1049025684644
01/10/1980,-1.89200622405928,1.4467025367126,4.41576814214231,5.02951994433212,6.56534329557494,7.95416486695226,1198.58818745754,1200.2758587993,1202.11544284561,-0.685072688001002,1.10984046689582,2.82974608106954,7.39964356092223,8.68382367694117,10.0537613350206
01/01/1981,-1.81056876980041,1.53780794542017,4.39333855096451,4.97879327673175,6.51025309037181,7.82488477937563,1199.19708862771,1200.84532442885,1202.71401304206,-0.685846316552979,1.10242073854344,2.70033233135803,7.41900846366693,8.66948095958817,10.0284488848851
01/04/1981,-1.90718726624628,1.47562378974013,4.57335758932118,4.83541158842911,6.37548008894971,7.62847022277327,1199.61555806979,1201.52997440785,1203.50254560268,-0.960083630973799,0.961765049644287,2.868404850738,7.55059187417868,8.66003463717184,9.98115380577545
01/07/1981,-1.58791769102787,1.51483329894643,4.58394286222409,5.06429351586429,6.52387032057313,7.78143325942565,1201.19978952553,1202.96053647574,1204.84263072305,-1.11847306188644,0.600018022720368,2.40119228070384,7.52591411245571,8.64543862084656,9.87964382038301
01/10/1981,-1.46924757669429,1.43579218735834,4.63641189781971,5.15067958892566,6.57200257694552,7.81745837395748,1202.4795880523,1204.12122074698,1205.98930932549,-1.35213734217032,0.423497903630491,1.97956288083641,7.63127437226701,8.64628230688832,9.80676895576746
01/01/1982,-1.61332327186313,1.46553185225346,4.56213813663703,5.24112182283753,6.60702749612925,7.85421997363161,1203.65248868537,1205.35330994056,1207.28998922806,-1.70208804158545,0.0274634251784277,1.73976857645801,7.69026913587334,8.68735071417037,9.76731967816331
01/04/1982,-1.5870687342312,1.41176116155491,4.53875413051121,5.26307748301376,6.64565048521583,7.90259762463796,1204.60177522896,1206.28178033486,1208.2192143392,-2.72546002742729,-0.759187699397069,0.931972267001566,7.67664169579336,8.6908228152114,9.71593046818463
01/07/1982,-1.71857618389456,1.3956746725965,4.45899462035336,5.27502300130424,6.60605865697807,7.88175295397402,1204.60905101363,1206.32802854844,1208.2739170763,-4.31113525327562,-2.31340206320295,-0.727658565997209,7.75870838295242,8.70432078799292,9.67113683776276
01/10/1982,-1.62979818059756,1.4078508052101,4.47442690881587,5.75866710853661,7.11661706267067,8.37650244013845,1204.22611288049,1205.85121256585,1208.21174733086,-6.57367293267125,-4.20186178888634,-2.62355153357279,7.75580724585647,8.63413402558271,9.59559104005375
01/01/1983,-1.63287881129379,1.41397235511291,4.50355212638619,5.7178200196408,7.10457280885097,8.34880201012476,1203.89700184777,1205.62094977798,1207.90049554177,-7.39771752834451,-5.09052904651984,-3.31867468184853,7.68094481590585,8.57520799937626,9.48555968213088
01/04/1983,-1.59529612262995,1.45801842627311,4.60097872237458,5.74643633538541,7.14800350179273,8.37691330424375,1204.6356117502,1206.49189815184,1208.98785607102,-7.28088110612613,-4.8777676221206,-3.06106224905685,7.69458228344979,8.56054943954917,9.39020013965137
01/07/1983,-1.39199409461222,1.47102765442568,4.56192997007317,5.81091886895697,7.13919785752799,8.29901997984742,1205.35220151164,1207.21560116355,1209.56322537249,-6.49304940097741,-4.11451972312051,-2.324960915757,7.75187904017085,8.53462065391487,9.24970334668001
01/10/1983,-1.36271855651579,1.54332939834181,4.57930973014907,5.4603044808445,6.81172042089859,7.94036893721089,1206.51463169499,1208.29042237661,1210.36381044548,-5.2093649715133,-3.03923521972122,-1.35813157266224,7.80916381814863,8.50085778291165,9.16638274979718
01/01/1984,-1.41474741334532,1.67383211736293,4.58619250682931,5.38543925967926,6.74949194759589,7.85681346945864,1207.67691260734,1209.2760311527,1211.38772715989,-4.70310441235055,-2.48585899089051,-0.965161062174423,7.75298789248215,8.43161853584687,9.09617614205973
01/04/1984,-1.31331072040921,1.75363289765927,4.7003929973264,5.49559576968931,6.76856379493247,7.84295320621384,1208.93687834343,1210.44311393801,1212.50809241688,-4.17717621823713,-2.10115187761333,-0.511089887919151,7.84493550509506,8.39952535219779,9.06972344880135
01/07/1984,-1.17404130982449,1.80123826097402,4.68342401344728,5.44399982249963,6.74392651502532,7.78246983124116,1210.2300768897,1211.73622741185,1213.63043307693,-3.73564039856542,-1.6988839415521,-0.307588187828812,7.83762422315141,8.41870106795918,8.97356798471973
01/10/1984,-1.15529971824243,1.78796550191396,4.80919189975505,5.48581742859897,6.74621137016887,7.85800521640635,1210.83951865212,1212.35494085224,1214.35237818981,-3.72403281267428,-1.62366119281392,-0.247006282329581,7.9718630203391,8.42724240794841,8.87888305379204
01/01/1985,-1.12435104170529,1.7768844839164,4.76382364691417,5.54537710343714,6.82584895352525,7.93483619872815,1211.97930782157,1213.53241004534,1215.58203366385,-3.38679793402403,-1.38173360481054,0.0116927612846607,8.15579511413711,8.46647586277629,8.81472944527756
01/04/1985,-1.29991662143725,1.75882517705917,4.62621414209921,5.63923534659772,6.91525725278915,8.07674106429219,1213.00477984299,1214.44832704626,1216.42299901627,-2.92378309089312,-0.982377974966258,0.424172237584452,8.1585233106097,8.45425264177567,8.75130502672157
01/07/1985,-1.32300652609073,1.76914375869519,4.67228986927486,5.6155080569333,6.94199565900556,8.04920316816121,1214.26257547055,1215.56889965953,1217.5816420906,-2.47469287186609,-0.45784321615829,0.905947093965945,8.08704565887419,8.36372626191963,8.644319421284
01/10/1985,-1.54156923980002,1.6657449023341,4.69495948779196,5.68754940483705,6.90405345605688,7.99376669511343,1215.03081282406,1216.31684073633,1218.27292611159,-2.23716181082837,-0.308633270546445,0.944097716844676,7.7378468327505,8.00317487084203,8.31785606294181
01/01/1986,-1.48733801398918,1.66457009390329,4.57570975819648,5.79845409389285,7.02319052425834,8.09610883609564,1215.4387229333,1216.75497194681,1218.81398276549,-2.72003210193521,-0.730906290430193,0.596634940170134,7.6304334048366,7.90698522757861,8.16050059648973
01/04/1986,-1.38945951694741,1.68461471113544,4.5842438391811,5.66576229639488,6.89435693423169,7.93235527029523,1216.01463145093,1217.2517940081,1219.31620565947,-3.39663973681155,-1.33550667719625,-0.139130106481488,7.69203498063316,7.97243427346654,8.25612778625126
01/07/1986,-1.50819686836519,1.77846410775756,4.54347442096423,5.82511045191757,7.044083136768,8.05762149364871,1216.97112894879,1218.21480806804,1220.25461751705,-3.66994919432014,-1.72410439156522,-0.537340854931533,7.60577435947769,7.89889428970815,8.16012862038949
01/10/1986,-1.4261673330774,1.81879399500747,4.70252860177399,5.78442814546059,7.01376986979044,7.99039124704926,1217.72635922666,1218.98998029345,1221.10954269529,-4.12473416357887,-1.97308613020762,-0.768444797127022,7.54708550305102,7.82912784024777,8.10882592062816
01/01/1987,-1.22775168518186,1.97102301627522,4.69421236241351,5.65869488698113,6.86347835656502,7.84893680449026,1218.99329052846,1220.2112450262,1222.34952818057,-3.96097617611052,-1.92009923499281,-0.666880616865166,7.4238643863555,7.7163425240649,7.98801088131941
01/04/1987,-1.2084554318464,2.07233473303221,4.87446781189102,5.6178877093928,6.79316978110847,7.80607756832826,1220.32188725481,1221.5635766037,1223.46891661913,-3.51748818465669,-1.56358376322763,-0.421106417967957,7.38751635112627,7.6792539968922,7.95467938726832
01/07/1987,-1.02982723215412,2.06876441238351,5.00927031818277,5.52895557108982,6.73424747994847,7.69659879456068,1221.8855099191,1223.03585261457,1224.92719005931,-2.90765791008931,-1.09484807709444,0.0495110698799683,7.41262661385947,7.69204449932581,7.96519357083131
01/10/1987,-0.99860673775042,2.10864472760234,5.02091388585075,5.65350588310535,6.83344431687203,7.77639775571962,1223.43850120749,1224.57811261732,1226.37057664734,-2.24926218822069,-0.467875916205346,0.616270333076846,7.35098521325653,7.6478231402896,7.92842645778375
