date,rstar_q05,rstar_med,rstar_q95,nairu_q05,nairu_med,nairu_q95,taustar_q05,taustar_med,taustar_q95,gap_q05,gap_med,gap_q95,trend_inflation_q05,trend_inflation_med,trend_inflation_q95
01/07/1974,-2.95635701725582,0.77323628694281,4.4747177672699,4.44041299274012,6.34907874860047,7.90030332508665,1180.94118704595,1184.86227870064,1187.98340653707,-3.45121128418941,-0.251750887484556,3.44523669326541,6.54272102302311,8.79007519327557,10.8719758808176
01/10/1974,-2.79814920818623,0.732505499253056,4.45823240597868,4.50266071376914,6.34363733047141,7.93827193048461,1180.85181640113,1185.036968605,1188.79934465932,-4.42995822125908,-0.67824900379231,3.3738664134287,6.51876197866748,8.77328746049918,10.8867800121253
01/01/1975,-2.85684507824214,0.731533759695852,4.27060930886362,4.61953722591788,6.35538050797532,7.9173774546397,1180.45033272574,1184.33002773885,1187.73222365858,-5.26666082019852,-1.69673069890279,2.21693235630222,6.62228980740838,8.77455250444173,10.9262864287952
01/04/1975,-2.74054161404857,0.816294424793325,4.22226173450948,4.60308225522297,6.34110278107835,7.95580832160456,1181.02350962034,1184.73445220153,1188.2502917705,-5.26893294372577,-1.81736745741278,1.83830934095089,6.55996550036577,8.78507942345022,10.8451808493264
01/07/1975,-2.6823341736885,0.833229083756541,4.19288856432479,4.66652606675438,6.32198655780666,7.9321149170753,1182.02077555641,1185.49962676614,1188.83237666494,-4.69317299796079,-1.31816614019912,2.03564810613525,6.58181090455024,8.76411028211172,10.740992396151
01/10/1975,-2.52570262168812,0.911130070225345,4.25298942897454,4.65830465133093,6.32037314645985,7.91495015807097,1182.87779725091,1186.13982977385,1189.44486870565,-4.30571921296178,-1.00170845816335,2.4654150186358,6.57552396324702,8.78100820863948,10.6994569878756
01/01/1976,-2.48047378182855,0.867554630236096,4.15129175949314,4.6381054120266,6.33847774045809,7.90153655864433,1182.87696009905,1186.03506829709,1189.18722900706,-4.31178490788724,-1.19360826036239,1.9967744292847,6.65539991586743,8.77968038184976,10.7287352514076
01/04/1976,-2.45708619064922,1.02765384970815,4.19633563059577,4.63735159998487,6.36776959786812,7.95135891272515,1184.0024160775,1187.070215569,1190.32799849311,-3.7418320373407,-0.50887378456895,2.32622894883413,6.85090435937908,8.75922002101264,10.6793245117418
01/07/1976,-2.3250529946526,1.00660127904461,4.19653594374239,4.68428529761764,6.33267266166764,7.95090901858178,1185.20499429713,1188.03103474958,1191.15109391899,-3.0842902176153,-0.0758498263811731,2.71958980792024,6.84132119531884,8.76265601062246,10.7029337723371
01/10/1976,-2.22199684479735,1.05863941795757,4.13492993943015,4.60407272475548,6.33381930413955,7.85822198581734,1185.90363944941,1188.63741814057,1191.63663846048,-2.92960506682063,0.118941200474278,2.79320431350366,6.89234491797262,8.74594625269753,10.7045474437422
